# t lat1 vert lat2 area
6.980000000000000000e+02 8.779509181259522066e+00 2.826741137502696954e+00 8.825470992477365328e+00 2.593148010963420091e+01
6.990000000000000000e+02 8.779888928693718952e+00 2.826928191522780853e+00 8.825069919010308794e+00 2.593045271962861875e+01
7.000000000000000000e+02 8.780121016159077030e+00 2.827009704033057069e+00 8.824456240452722255e+00 2.592911113057155248e+01
7.010000000000000000e+02 8.780694421544673389e+00 2.827267634253414208e+00 8.824315847179647676e+00 2.592938467846532191e+01
7.020000000000000000e+02 8.780778977203709701e+00 2.826796811625258865e+00 8.823988032113518898e+00 2.592873307836231334e+01
7.030000000000000000e+02 8.780668138087243335e+00 2.826758884251018067e+00 8.824041163675055088e+00 2.592790995697059131e+01
7.040000000000000000e+02 8.780207629554260151e+00 2.827241248510696359e+00 8.824687365480865964e+00 2.592783973902308858e+01
7.050000000000000000e+02 8.779508910429393964e+00 2.827260111768508999e+00 8.825428702644492418e+00 2.592828445244936475e+01
7.060000000000000000e+02 8.779178971148532185e+00 2.826792761767404905e+00 8.825644049514373535e+00 2.592836625059581479e+01
7.070000000000000000e+02 8.778753510781951874e+00 2.826943343548907528e+00 8.825652523032520236e+00 2.592737741661738227e+01
7.080000000000000000e+02 8.778445357530301862e+00 2.826801087270005564e+00 8.825795434478155954e+00 2.592611649467172441e+01
7.090000000000000000e+02 8.777966722214260997e+00 2.826619914259549837e+00 8.825457485599267571e+00 2.592513626445029473e+01
7.100000000000000000e+02 8.777020589036467868e+00 2.826844308557479035e+00 8.824200092280825913e+00 2.592295859892659848e+01
7.110000000000000000e+02 8.776372526719596223e+00 2.826884267236813297e+00 8.822675851789989920e+00 2.592078689041098016e+01
7.120000000000000000e+02 8.776466813553231106e+00 2.826542651786300375e+00 8.821417569195693531e+00 2.592074071204847741e+01
7.130000000000000000e+02 8.777329763806287488e+00 2.826180538873429349e+00 8.820938013743353068e+00 2.592344505062017390e+01
7.140000000000000000e+02 8.777957547907591973e+00 2.826201259508757779e+00 8.820700787425804990e+00 2.592551944288986121e+01
7.150000000000000000e+02 8.777679214972764044e+00 2.826443461309735117e+00 8.821157638221801989e+00 2.592472154349958302e+01
7.160000000000000000e+02 8.777091100203943341e+00 2.826716682946731840e+00 8.821480911039088824e+00 2.592239486088354994e+01
7.170000000000000000e+02 8.777348338577544595e+00 2.826609383930304364e+00 8.821320213511500086e+00 2.592143044989965617e+01
7.180000000000000000e+02 8.777883850724727210e+00 2.826630645011302345e+00 8.820879759994454616e+00 2.592100407622356428e+01
7.190000000000000000e+02 8.778514740893216484e+00 2.826716807239700646e+00 8.820524929757471710e+00 2.592126571926181455e+01
7.200000000000000000e+02 8.779427343598184663e+00 2.826804285902865477e+00 8.821307795958869491e+00 2.592501470507770023e+01
7.210000000000000000e+02 8.779558260333606867e+00 2.826941079390929978e+00 8.822837942866950556e+00 2.592791483408922559e+01
7.220000000000000000e+02 8.779014807692290034e+00 2.827002039669502143e+00 8.823786685411073805e+00 2.592739165887488895e+01
7.230000000000000000e+02 8.778608999960384907e+00 2.826702345776173075e+00 8.824313963264046379e+00 2.592794669165216348e+01
7.240000000000000000e+02 8.778031669682095028e+00 2.826877658728194742e+00 8.824989329632982660e+00 2.592968786141047488e+01
7.250000000000000000e+02 8.777282855893812297e+00 2.827252874524424531e+00 8.825711221512154481e+00 2.593049657911177519e+01
7.260000000000000000e+02 8.776372437610309163e+00 2.827576890753785044e+00 8.826264399285269846e+00 2.592892762742813773e+01
7.270000000000000000e+02 8.775512694884401554e+00 2.827403918275413375e+00 8.826904733493838862e+00 2.592732177199388133e+01
7.280000000000000000e+02 8.774393143379848325e+00 2.827303034992004083e+00 8.827557244636953016e+00 2.592726932946287377e+01
7.290000000000000000e+02 8.773059102873615345e+00 2.827207905973559310e+00 8.827777782154420549e+00 2.592684599982068505e+01
7.300000000000000000e+02 8.772252607467278196e+00 2.827049490975360069e+00 8.827454322711739465e+00 2.592636323369912077e+01
7.310000000000000000e+02 8.772365604277725382e+00 2.827147727228558782e+00 8.827535370650874569e+00 2.592725726978387613e+01
7.320000000000000000e+02 8.772895343599918405e+00 2.826789254332570778e+00 8.827620074150791751e+00 2.592750207583178224e+01
7.330000000000000000e+02 8.772849623436098199e+00 2.826897030088859619e+00 8.827954552942417266e+00 2.592671920727179113e+01
7.340000000000000000e+02 8.772063734688877901e+00 2.827157964870398832e+00 8.827950696254134755e+00 2.592511294895237128e+01
7.350000000000000000e+02 8.771762858566754417e+00 2.827301545434592445e+00 8.827231609808789514e+00 2.592398532911477105e+01
7.360000000000000000e+02 8.772048751543072953e+00 2.827064653282807871e+00 8.826882939742406009e+00 2.592320372485750468e+01
7.370000000000000000e+02 8.772443137020475845e+00 2.826908630176632631e+00 8.827113697211197874e+00 2.592274424392207166e+01
7.380000000000000000e+02 8.772447544119547302e+00 2.827039584436136455e+00 8.827354934535906139e+00 2.592353660128773996e+01
7.390000000000000000e+02 8.771662966519000904e+00 2.827104105587096683e+00 8.827993289248574627e+00 2.592582605847217536e+01
7.400000000000000000e+02 8.770974571826311461e+00 2.827452467174312645e+00 8.828188912911253183e+00 2.592714421775972511e+01
7.410000000000000000e+02 8.771017503852901243e+00 2.826956495374990386e+00 8.827715073127846424e+00 2.592636034958695390e+01
7.420000000000000000e+02 8.771461940184428485e+00 2.826576122623392973e+00 8.826638104798250950e+00 2.592582158846075657e+01
7.430000000000000000e+02 8.772463427046075068e+00 2.826254776927183521e+00 8.825855183323310982e+00 2.592670423873610019e+01
7.440000000000000000e+02 8.773445026923036849e+00 2.826091320976289012e+00 8.825604351706104467e+00 2.592739871412979724e+01
7.450000000000000000e+02 8.774009420116318125e+00 2.826316111247188623e+00 8.826205317845978726e+00 2.592740436889440758e+01
7.460000000000000000e+02 8.774800013767226403e+00 2.826778509178802690e+00 8.827838522125583509e+00 2.592878696590348397e+01
7.470000000000000000e+02 8.775713399394621916e+00 2.826916759455585293e+00 8.829174190603511718e+00 2.593054626803889917e+01
7.480000000000000000e+02 8.776238765406406017e+00 2.826969324635578040e+00 8.829414071475561343e+00 2.593058380473446078e+01
7.490000000000000000e+02 8.776582457594926723e+00 2.826619925458384142e+00 8.829231492996827413e+00 2.593018960832978692e+01
7.500000000000000000e+02 8.777109055192584108e+00 2.826331242335821337e+00 8.829059683055417551e+00 2.592935771701366576e+01
7.510000000000000000e+02 8.778286611231527203e+00 2.826335781960263915e+00 8.828888211543066689e+00 2.592931232855752555e+01
7.520000000000000000e+02 8.779690152258456948e+00 2.826643223174318376e+00 8.827812392793353169e+00 2.592910329202107889e+01
7.530000000000000000e+02 8.780629037763896250e+00 2.826998659329558183e+00 8.825885084176233519e+00 2.592893054409343989e+01
7.540000000000000000e+02 8.780767977329862362e+00 2.826836490533837676e+00 8.824122585996661883e+00 2.592778269827558546e+01
7.550000000000000000e+02 8.780825460113629077e+00 2.826425705870403426e+00 8.822196411968695529e+00 2.592601545807133334e+01
7.560000000000000000e+02 8.780697433798428264e+00 2.826010556724594558e+00 8.820472309451984572e+00 2.592329375875513620e+01
7.570000000000000000e+02 8.779931439406176708e+00 2.826179675299735017e+00 8.820502834452240037e+00 2.592183613881436344e+01
7.580000000000000000e+02 8.778864045204683109e+00 2.826282147636391517e+00 8.821642134129739077e+00 2.592174653653913197e+01
7.590000000000000000e+02 8.778420829992505503e+00 2.826064845494717037e+00 8.822659557609476622e+00 2.592205058999008216e+01
7.600000000000000000e+02 8.778286637156357486e+00 2.826378084244635325e+00 8.823546937369657783e+00 2.592300586222143366e+01
7.610000000000000000e+02 8.778777563505387960e+00 2.826340233292402804e+00 8.824253708049814904e+00 2.592520479822946200e+01
7.620000000000000000e+02 8.779335720887301520e+00 2.826369895230666174e+00 8.824318499901909973e+00 2.592677602422412875e+01
7.630000000000000000e+02 8.779596648779680379e+00 2.826047183397302653e+00 8.823490691038585965e+00 2.592707661420872967e+01
7.640000000000000000e+02 8.779906579333102812e+00 2.826277347415408592e+00 8.823383274132350351e+00 2.592782700316145394e+01
7.650000000000000000e+02 8.780492088626932201e+00 2.826822108653825882e+00 8.824410528878829041e+00 2.593050649002046981e+01
7.660000000000000000e+02 8.780190661249678286e+00 2.827152801859280640e+00 8.825468272398575564e+00 2.593152489661602900e+01
7.670000000000000000e+02 8.778484672641537756e+00 2.827362551971198013e+00 8.826190277988162691e+00 2.593061300518253631e+01
7.680000000000000000e+02 8.776823296971185684e+00 2.827479545547309847e+00 8.826752453242177054e+00 2.593041040264001040e+01
7.690000000000000000e+02 8.776126835051250907e+00 2.827498520307212271e+00 8.827679755536557593e+00 2.593130495879091768e+01
7.700000000000000000e+02 8.775966344675556030e+00 2.827681257669902415e+00 8.828561258831832959e+00 2.593213071027462036e+01
7.710000000000000000e+02 8.775711528663968863e+00 2.826762535964742806e+00 8.829235715178629818e+00 2.593146337355123876e+01
7.720000000000000000e+02 8.775375444363184840e+00 2.826290333108528507e+00 8.829308641558256454e+00 2.593117163694059712e+01
7.730000000000000000e+02 8.774591592184471267e+00 2.826330750221416110e+00 8.828426560797984379e+00 2.593023624693495677e+01
7.740000000000000000e+02 8.774288615741422603e+00 2.826652278901900850e+00 8.827697341256362407e+00 2.592980449983119584e+01
7.750000000000000000e+02 8.774902095740205965e+00 2.826971009190839990e+00 8.827661372914921145e+00 2.592982018050457427e+01
7.760000000000000000e+02 8.775625533655814436e+00 2.826856949936635832e+00 8.827708163166704480e+00 2.592991427579665142e+01
7.770000000000000000e+02 8.776116986247275875e+00 2.826343529416446287e+00 8.827749430916211892e+00 2.592971748260838183e+01
7.780000000000000000e+02 8.776375754565419740e+00 2.826420093438140935e+00 8.827709183757029621e+00 2.592880928284722231e+01
7.790000000000000000e+02 8.776566546480752962e+00 2.826522836506641045e+00 8.827111170326247702e+00 2.592669730232744385e+01
7.800000000000000000e+02 8.776890416508724257e+00 2.826717327866220764e+00 8.826243232527666294e+00 2.592514762530112549e+01
7.810000000000000000e+02 8.777290406800032585e+00 2.827107120675605767e+00 8.825816907951585577e+00 2.592559853915012269e+01
7.820000000000000000e+02 8.777946422382541414e+00 2.826944665175413984e+00 8.826463380248725343e+00 2.592839618066881968e+01
7.830000000000000000e+02 8.778414437523633040e+00 2.826771135195937479e+00 8.827028356235880224e+00 2.593116556219291979e+01
7.840000000000000000e+02 8.778507091337294455e+00 2.827010612393107802e+00 8.826465418852345479e+00 2.593184449879423426e+01
7.850000000000000000e+02 8.778570148259536410e+00 2.827393326860097922e+00 8.825360623077893152e+00 2.593248050119476034e+01
7.860000000000000000e+02 8.778404488572080666e+00 2.827969543930989538e+00 8.824443228805133543e+00 2.593321822208633165e+01
7.870000000000000000e+02 8.777627205821010747e+00 2.828206501310480903e+00 8.825063823959382603e+00 2.593390223885594281e+01
7.880000000000000000e+02 8.776702213584544054e+00 2.827787649007385440e+00 8.825906093270715402e+00 2.593277683683816548e+01
7.890000000000000000e+02 8.776424867450009160e+00 2.827324962717467471e+00 8.826084610564461030e+00 2.593159941722934647e+01
7.900000000000000000e+02 8.776163854671313658e+00 2.827323386045710318e+00 8.825925795055926670e+00 2.593000896110571318e+01
7.910000000000000000e+02 8.774979275527959643e+00 2.826921180618398033e+00 8.824783874340640821e+00 2.592662789786258415e+01
7.920000000000000000e+02 8.774092439290903656e+00 2.826748171279854560e+00 8.823709473141088111e+00 2.592467273613423018e+01
7.930000000000000000e+02 8.774175600867010871e+00 2.827086290359173582e+00 8.824126715283680866e+00 2.592662895672712153e+01
7.940000000000000000e+02 8.775346608378271185e+00 2.827564956832685272e+00 8.825458150565287596e+00 2.593023197091796206e+01
7.950000000000000000e+02 8.776235273349218602e+00 2.827810114924342866e+00 8.826099649380608980e+00 2.593170920929006940e+01
7.960000000000000000e+02 8.776088846628800511e+00 2.827604237061880355e+00 8.825750521087483591e+00 2.593003375631586493e+01
7.970000000000000000e+02 8.775767320502840363e+00 2.827364399327614297e+00 8.825585884862547914e+00 2.592833067443563522e+01
7.980000000000000000e+02 8.775730893309408032e+00 2.827395878951763031e+00 8.826355168412639784e+00 2.592967789416918123e+01
7.990000000000000000e+02 8.775521730670426734e+00 2.827388802802995649e+00 8.826956649730220761e+00 2.593132488055744389e+01
8.000000000000000000e+02 8.776242475982799718e+00 2.827233028580047325e+00 8.827440191170564887e+00 2.593274026514883346e+01
8.010000000000000000e+02 8.777536486762853585e+00 2.826946264472436798e+00 8.828000751855253014e+00 2.593350103700218057e+01
8.020000000000000000e+02 8.778645820401841604e+00 2.826549849680727089e+00 8.828248986657511566e+00 2.593399680697066145e+01
8.030000000000000000e+02 8.779167555724418648e+00 2.826545446376466320e+00 8.828274533828128767e+00 2.593458852989039798e+01
8.040000000000000000e+02 8.779614183661211158e+00 2.826751217106314495e+00 8.828040952130631780e+00 2.593501597163828620e+01
8.050000000000000000e+02 8.779712014543147092e+00 2.826693374489351651e+00 8.827408440419722169e+00 2.593489774487938604e+01
8.060000000000000000e+02 8.779175951826450941e+00 2.826665374059580849e+00 8.826548331247769497e+00 2.593410327032207618e+01
8.070000000000000000e+02 8.778745527545755323e+00 2.826924351172884986e+00 8.826333310922356290e+00 2.593328987365832816e+01
8.080000000000000000e+02 8.778596349445690450e+00 2.826580006916645349e+00 8.827198511509303458e+00 2.593262913718225349e+01
8.090000000000000000e+02 8.778294871313759629e+00 2.826252482717039882e+00 8.827738892578171459e+00 2.593118010853384803e+01
8.100000000000000000e+02 8.778336831416780228e+00 2.826602936872366190e+00 8.827982356202063841e+00 2.593114304092896916e+01
8.110000000000000000e+02 8.778924601828794749e+00 2.826634656929030154e+00 8.828742018278457948e+00 2.593252892365321216e+01
8.120000000000000000e+02 8.778827648942947093e+00 2.826852788042989229e+00 8.829412597565324816e+00 2.593286498558383002e+01
8.130000000000000000e+02 8.778018538839603480e+00 2.827115664354128199e+00 8.829610505003396170e+00 2.593129260528786162e+01
8.140000000000000000e+02 8.777305604884796608e+00 2.826804277884837457e+00 8.829318311808362907e+00 2.592923470637395411e+01
8.150000000000000000e+02 8.776587688975091339e+00 2.826200133626720401e+00 8.829138073214307880e+00 2.592783202468208259e+01
8.160000000000000000e+02 8.775603234362151284e+00 2.826217954240740404e+00 8.828996486093810603e+00 2.592777788140493556e+01
8.170000000000000000e+02 8.775093393199835390e+00 2.826873448659998456e+00 8.828937739080268798e+00 2.593055232952741918e+01
8.180000000000000000e+02 8.774978807224302457e+00 2.826904131605081361e+00 8.828956506801697302e+00 2.593209381943876934e+01
8.190000000000000000e+02 8.775148490637606713e+00 2.826475364370816479e+00 8.828712346783987641e+00 2.593107907150825397e+01
8.200000000000000000e+02 8.775546579494298172e+00 2.826817070202778392e+00 8.828044955347579048e+00 2.593115789888686962e+01
8.210000000000000000e+02 8.775722758831538073e+00 2.827488518018937302e+00 8.827784865662078317e+00 2.593269553733009403e+01
8.220000000000000000e+02 8.775778396978088480e+00 2.827430842686785795e+00 8.828196464915194497e+00 2.593472482526953016e+01
8.230000000000000000e+02 8.776000279279942973e+00 2.827765559747653423e+00 8.828238776499082618e+00 2.593564243572199146e+01
8.240000000000000000e+02 8.776163100864090794e+00 2.827798001499195912e+00 8.828570901542404314e+00 2.593581008082337291e+01
8.250000000000000000e+02 8.776701759661772684e+00 2.827290344071472283e+00 8.829090479270707448e+00 2.593574064275282254e+01
8.260000000000000000e+02 8.777430894695813279e+00 2.827144216209570793e+00 8.829379821958786678e+00 2.593528453151267854e+01
8.270000000000000000e+02 8.777475598768402776e+00 2.826998905726273215e+00 8.828902504873642698e+00 2.593369908275900215e+01
8.280000000000000000e+02 8.777075809120866268e+00 2.826990995244387683e+00 8.828563525138353185e+00 2.593316484904341834e+01
8.290000000000000000e+02 8.777043235228632057e+00 2.827026888671814842e+00 8.829375678525590132e+00 2.593505368873388051e+01
8.300000000000000000e+02 8.776987862828612208e+00 2.827141359151828404e+00 8.830435596384866415e+00 2.593770810758585199e+01
8.310000000000000000e+02 8.777127865188697697e+00 2.827534096730081270e+00 8.830926562979932726e+00 2.593962613761283365e+01
8.320000000000000000e+02 8.777464573573027451e+00 2.827803213301488761e+00 8.831020838799606310e+00 2.594134363206188709e+01
8.330000000000000000e+02 8.777571503657883412e+00 2.827880010348084117e+00 8.830560249953721907e+00 2.594097335875671106e+01
8.340000000000000000e+02 8.777236660953672498e+00 2.827697050809314661e+00 8.830217165888297970e+00 2.593737308756531945e+01
8.350000000000000000e+02 8.776495832576053147e+00 2.827671853866073448e+00 8.830181181387475320e+00 2.593415782560738236e+01
8.360000000000000000e+02 8.775562015808969107e+00 2.827451366588261461e+00 8.830255271727128985e+00 2.593291224544010376e+01
8.370000000000000000e+02 8.775262378893151194e+00 2.827330409248657972e+00 8.830078455689209349e+00 2.593289482258327183e+01
8.380000000000000000e+02 8.775544443019647645e+00 2.827528080239303243e+00 8.829825678599387828e+00 2.593322787908718752e+01
8.390000000000000000e+02 8.775495115230819820e+00 2.827625811213893225e+00 8.829151427126202378e+00 2.593238376653416566e+01
8.400000000000000000e+02 8.775713498391770173e+00 2.827555742963153484e+00 8.828369921924421604e+00 2.593241217416060707e+01
8.410000000000000000e+02 8.776569927341144606e+00 2.827724318320548935e+00 8.828241363986842671e+00 2.593346775124839354e+01
8.420000000000000000e+02 8.777261738141977077e+00 2.827701416265240741e+00 8.829401285317279857e+00 2.593507410807336555e+01
8.430000000000000000e+02 8.777662214255288475e+00 2.827693504631312749e+00 8.831395682876337361e+00 2.593749245963515193e+01
8.440000000000000000e+02 8.777760755984974850e+00 2.827390068462578565e+00 8.832955409685252945e+00 2.593941958158605132e+01
8.450000000000000000e+02 8.777607888647708023e+00 2.827005809627757937e+00 8.833059956517912426e+00 2.593889612807059208e+01
8.460000000000000000e+02 8.777620960165840813e+00 2.827221516498990894e+00 8.832127442312122767e+00 2.593845912517615915e+01
8.470000000000000000e+02 8.777484734964852819e+00 2.827264240781226512e+00 8.831009770798535996e+00 2.593760594979559286e+01
8.480000000000000000e+02 8.777506726163618822e+00 2.827167829286559186e+00 8.829628623154494704e+00 2.593391372019639718e+01
8.490000000000000000e+02 8.778220006582580837e+00 2.826766965931698739e+00 8.828731240635423916e+00 2.593125644251481887e+01
8.500000000000000000e+02 8.779575867098479591e+00 2.826906976820133810e+00 8.828735991904290259e+00 2.593129170619859281e+01
8.510000000000000000e+02 8.779697532804773275e+00 2.827160741027796131e+00 8.828446721899847915e+00 2.593071150440605521e+01
8.520000000000000000e+02 8.778477097238171822e+00 2.827022517539781177e+00 8.827532873985601825e+00 2.592855944361945220e+01
8.530000000000000000e+02 8.777905174471191785e+00 2.827045283881311377e+00 8.826950916013485582e+00 2.592786325379724843e+01
8.540000000000000000e+02 8.778248982492137031e+00 2.826681856583848962e+00 8.826938235299969904e+00 2.592900023770408424e+01
8.550000000000000000e+02 8.778063862234432690e+00 2.826647739073408161e+00 8.826889286991416839e+00 2.592936028050305453e+01
8.560000000000000000e+02 8.776972105307844885e+00 2.826668809272234739e+00 8.826762373381905391e+00 2.592889667811129684e+01
8.570000000000000000e+02 8.775838560118911502e+00 2.827004497346149225e+00 8.826711309791718918e+00 2.592878341373823758e+01
8.580000000000000000e+02 8.775230449915458308e+00 2.826958856417088661e+00 8.827019275838685175e+00 2.592888335643622000e+01
8.590000000000000000e+02 8.775624900461339806e+00 2.826536777085089991e+00 8.827195614585569672e+00 2.592865310459132289e+01
8.600000000000000000e+02 8.776726843192887983e+00 2.826528677062951189e+00 8.826602156943204491e+00 2.592840908694135038e+01
8.610000000000000000e+02 8.778200594103431342e+00 2.826597508994403540e+00 8.825784948150994680e+00 2.592852873387047552e+01
8.620000000000000000e+02 8.779498954063688743e+00 2.826456047610508726e+00 8.825292973876516456e+00 2.592835317750963497e+01
8.630000000000000000e+02 8.780594284461093579e+00 2.826501481693703521e+00 8.824820818899077324e+00 2.592761664506671693e+01
8.640000000000000000e+02 8.780627699942852971e+00 2.826533523049550745e+00 8.825279159159563847e+00 2.592812367394052231e+01
8.650000000000000000e+02 8.779063548766131930e+00 2.826490551986635236e+00 8.826123331436596331e+00 2.592696954899569661e+01
8.660000000000000000e+02 8.777026740874886102e+00 2.826515635236607871e+00 8.827209030653664357e+00 2.592645468739710068e+01
8.670000000000000000e+02 8.775462997586789271e+00 2.826348233928480003e+00 8.828123722414231267e+00 2.592693608259141769e+01
8.680000000000000000e+02 8.774546762635189623e+00 2.826733364764807188e+00 8.828326463174098748e+00 2.592740538339627321e+01
8.690000000000000000e+02 8.773691561663362393e+00 2.827059342224836680e+00 8.828244060039027730e+00 2.592715889566857612e+01
8.700000000000000000e+02 8.772979230995467503e+00 2.826912080743971156e+00 8.828287182746000994e+00 2.592745924377046762e+01
8.710000000000000000e+02 8.772659687719311705e+00 2.827143104220558367e+00 8.828921097049136080e+00 2.592859269758509200e+01
8.720000000000000000e+02 8.773172727588081088e+00 2.827500842065614250e+00 8.830331091894423778e+00 2.593115988859067045e+01
8.730000000000000000e+02 8.773596738525812455e+00 2.827407142778736393e+00 8.830848649270148343e+00 2.593279368940001817e+01
8.740000000000000000e+02 8.773585272120202561e+00 2.826923905066875520e+00 8.829600014302704025e+00 2.593128586854754403e+01
8.750000000000000000e+02 8.774320441086441491e+00 2.826922556682134768e+00 8.829166847988654254e+00 2.593045462105910914e+01
8.760000000000000000e+02 8.774978103814895292e+00 2.826913032033724349e+00 8.829783407671040862e+00 2.592930385999070353e+01
8.770000000000000000e+02 8.775229452011126696e+00 2.826625339487287558e+00 8.830605296351670574e+00 2.592979622189658429e+01
8.780000000000000000e+02 8.775717488226494112e+00 2.826712358785100410e+00 8.831248202210536746e+00 2.593254355503442099e+01
8.790000000000000000e+02 8.775438216037029449e+00 2.826988507951151419e+00 8.831749206452919054e+00 2.593503211224322058e+01
8.800000000000000000e+02 8.774526781373404916e+00 2.827355316535542062e+00 8.831221257774830136e+00 2.593457580780415483e+01
8.810000000000000000e+02 8.774047227404890847e+00 2.827369940566608619e+00 8.830261300350137788e+00 2.593378558385721888e+01
8.820000000000000000e+02 8.773779018424846754e+00 2.827631776812788988e+00 8.829638999282879652e+00 2.593286441292146804e+01
8.830000000000000000e+02 8.773314838209662625e+00 2.827620106541703926e+00 8.829108879004520460e+00 2.593058196431582019e+01
8.840000000000000000e+02 8.773028454267327803e+00 2.827091878460092911e+00 8.829340076486134947e+00 2.592967832772487569e+01
8.850000000000000000e+02 8.773439703895943964e+00 2.826593909023587425e+00 8.829822649061911832e+00 2.592993853613450739e+01
8.860000000000000000e+02 8.773754615738329932e+00 2.826868534670694544e+00 8.829760170174374423e+00 2.592998354246736170e+01
8.870000000000000000e+02 8.773723812647530096e+00 2.827162596972855546e+00 8.829977740310578582e+00 2.593063597469748771e+01
8.880000000000000000e+02 8.772893161344496704e+00 2.826874408482898282e+00 8.829943334672519129e+00 2.592967662619774671e+01
8.890000000000000000e+02 8.771680939955594170e+00 2.826558446566892702e+00 8.829747833536394808e+00 2.592788886203569021e+01
8.900000000000000000e+02 8.770830461164084824e+00 2.826959480032371630e+00 8.829574020202656470e+00 2.592760038719021765e+01
8.910000000000000000e+02 8.770290217635457353e+00 2.827116068628693579e+00 8.829156711271510360e+00 2.592762708612144351e+01
8.920000000000000000e+02 8.769844212156318264e+00 2.827139099215019158e+00 8.828160537707113065e+00 2.592640002347871331e+01
8.930000000000000000e+02 8.769408973366948246e+00 2.827681449543898662e+00 8.827642981734221905e+00 2.592583742483104459e+01
8.940000000000000000e+02 8.768830369293068472e+00 2.827773469100754777e+00 8.827855594943203599e+00 2.592614778164607259e+01
8.950000000000000000e+02 8.768543868267231645e+00 2.827481678666833531e+00 8.828539606159578668e+00 2.592605908867479414e+01
8.960000000000000000e+02 8.768292400633944439e+00 2.827586788136347007e+00 8.829356778002384942e+00 2.592541637746945327e+01
8.970000000000000000e+02 8.768127609648319165e+00 2.827571508132190825e+00 8.830181132128705812e+00 2.592597781692395742e+01
8.980000000000000000e+02 8.768193486606465470e+00 2.827420377383665251e+00 8.830653470577553676e+00 2.592743642407474525e+01
8.990000000000000000e+02 8.768959801179054381e+00 2.827331788428127712e+00 8.830718795428449397e+00 2.592853756130280374e+01
9.000000000000000000e+02 8.770372947900982652e+00 2.827558306472896188e+00 8.830610646992138157e+00 2.592986381388054440e+01
9.010000000000000000e+02 8.771156184722752158e+00 2.827592233338065864e+00 8.830466330653367280e+00 2.593128912270935515e+01
9.020000000000000000e+02 8.771827326231473876e+00 2.827538996544681993e+00 8.830558800407432685e+00 2.593299532082502168e+01
9.030000000000000000e+02 8.772937151129115207e+00 2.827633271597413955e+00 8.830692943361084346e+00 2.593462122154381078e+01
9.040000000000000000e+02 8.773457854804496137e+00 2.827759950950408996e+00 8.831094563593133273e+00 2.593516044437514267e+01
9.050000000000000000e+02 8.773789522259237472e+00 2.827730003762215727e+00 8.831839217055330593e+00 2.593711026105419037e+01
9.060000000000000000e+02 8.773423277482777394e+00 2.827782833910638782e+00 8.832076321285816434e+00 2.593705587984111460e+01
9.070000000000000000e+02 8.772022233500322841e+00 2.827697013198788856e+00 8.831251795622463874e+00 2.593415065686256327e+01
9.080000000000000000e+02 8.770448771862536574e+00 2.827754202663780969e+00 8.830314692343245397e+00 2.593069066871563066e+01
9.090000000000000000e+02 8.769356243480725510e+00 2.827829997487398828e+00 8.830026580960703697e+00 2.592910567457938953e+01
9.100000000000000000e+02 8.768770478364327658e+00 2.827873016802780803e+00 8.830567168122401611e+00 2.593012889252388220e+01
9.110000000000000000e+02 8.768136796930097177e+00 2.828158550071296684e+00 8.831002145476304577e+00 2.593133468661334007e+01
9.120000000000000000e+02 8.767671704098036756e+00 2.827962145962930052e+00 8.830838631065093480e+00 2.593203028112358410e+01
9.130000000000000000e+02 8.767823768728295164e+00 2.827723765488436847e+00 8.830390374819479860e+00 2.593162407623436039e+01
9.140000000000000000e+02 8.767648725169056689e+00 2.827643189688131997e+00 8.830183264670871779e+00 2.593010653831053958e+01
9.150000000000000000e+02 8.768099810197414357e+00 2.827876379522338279e+00 8.830807389284116127e+00 2.592955344606213686e+01
9.160000000000000000e+02 8.769052639238886115e+00 2.827626246580127845e+00 8.832027274469835376e+00 2.593068345624628890e+01
9.170000000000000000e+02 8.770284769914825418e+00 2.827581846270475818e+00 8.833309721431731987e+00 2.593343860658668731e+01
9.180000000000000000e+02 8.771825177970645981e+00 2.827763308396475939e+00 8.834027928055281365e+00 2.593512203523349058e+01
9.190000000000000000e+02 8.773437073736445768e+00 2.827566145867156600e+00 8.833325560804624388e+00 2.593491192148338698e+01
9.200000000000000000e+02 8.774607046931613752e+00 2.827516906974006261e+00 8.831896337850206891e+00 2.593506961914608056e+01
9.210000000000000000e+02 8.775041711792869847e+00 2.827873837679502067e+00 8.830896615911074221e+00 2.593595952400641735e+01
9.220000000000000000e+02 8.774800460747322006e+00 2.828189990208839433e+00 8.829997522247346353e+00 2.593533981584380044e+01
9.230000000000000000e+02 8.774040756211251235e+00 2.828324494247711041e+00 8.828627915211010091e+00 2.593380458963346769e+01
9.240000000000000000e+02 8.773525630448773427e+00 2.827878360433528915e+00 8.827310628464843489e+00 2.593319742611114265e+01
9.250000000000000000e+02 8.773369657939179334e+00 2.827675957117187000e+00 8.826778346507856199e+00 2.593302331346070133e+01
9.260000000000000000e+02 8.773114409030092986e+00 2.827846487653188134e+00 8.827081328336813471e+00 2.593193429375485692e+01
9.270000000000000000e+02 8.773537575831202417e+00 2.828071853442184036e+00 8.827602488315941187e+00 2.593212526041854105e+01
9.280000000000000000e+02 8.774426873758798706e+00 2.828115599735957275e+00 8.828140070873031320e+00 2.593265957698927338e+01
9.290000000000000000e+02 8.775594992086356072e+00 2.827832897402317691e+00 8.828630267515356067e+00 2.593396066559399671e+01
9.300000000000000000e+02 8.777158462495213698e+00 2.827542440671329427e+00 8.828725719710718067e+00 2.593382654802433507e+01
