# t lat1 vert lat2 area
6.980000000000000000e+02 7.323615441146540839e+00 2.447642190768026360e+00 7.470803896089225127e+00 2.205745236825393718e+01
6.990000000000000000e+02 7.326312489494100966e+00 2.448445973681432797e+00 7.475206620182333062e+00 2.207181373722491458e+01
7.000000000000000000e+02 7.327564136230551917e+00 2.449643642159584633e+00 7.478726703723197033e+00 2.207808377367674524e+01
7.010000000000000000e+02 7.325003067566671966e+00 2.449166673340362088e+00 7.488533453852284083e+00 2.208382500297447493e+01
7.020000000000000000e+02 7.327826925126191604e+00 2.452980102401193463e+00 7.494770648994324880e+00 2.209053800660220901e+01
7.030000000000000000e+02 7.332203689954845949e+00 2.456197721925854172e+00 7.494957627215776519e+00 2.209274829327429046e+01
7.040000000000000000e+02 7.329200280672189649e+00 2.450246847758800417e+00 7.484696979352552404e+00 2.209082721699378737e+01
7.050000000000000000e+02 7.331957423156348241e+00 2.449893672387486454e+00 7.482884305621253951e+00 2.209370351195308402e+01
7.060000000000000000e+02 7.338432468058602609e+00 2.451637379836640651e+00 7.485082015998494320e+00 2.209754369162972409e+01
7.070000000000000000e+02 7.342632997565475605e+00 2.453359038439390183e+00 7.489469780616842876e+00 2.211034617487450760e+01
7.080000000000000000e+02 7.348573489662816982e+00 2.453393068006786581e+00 7.497416520474346591e+00 2.212709827070590407e+01
7.090000000000000000e+02 7.350677552920619640e+00 2.454024916025153047e+00 7.497758769094970077e+00 2.213000992188162641e+01
7.100000000000000000e+02 7.352935962110120016e+00 2.453513767122079248e+00 7.492844349446160734e+00 2.212702236824474156e+01
7.110000000000000000e+02 7.354507220294323133e+00 2.455752981918353228e+00 7.504505875118393732e+00 2.213671114962462738e+01
7.120000000000000000e+02 7.353667816712229133e+00 2.461103142867099081e+00 7.514244413073348561e+00 2.214696947322389065e+01
7.130000000000000000e+02 7.356037047562954179e+00 2.459214274772115516e+00 7.505921975693269133e+00 2.214541377675150358e+01
7.140000000000000000e+02 7.355498341271507812e+00 2.452549659709140073e+00 7.491621677335473350e+00 2.213820456626827848e+01
7.150000000000000000e+02 7.359853331407771648e+00 2.457761645015219543e+00 7.499952982361384635e+00 2.214476522856817908e+01
7.160000000000000000e+02 7.363847377178296405e+00 2.461015293681123151e+00 7.513072453969948938e+00 2.216168135834159258e+01
7.170000000000000000e+02 7.358284823652177842e+00 2.461116785198159462e+00 7.517779653906489834e+00 2.216295042227994472e+01
7.180000000000000000e+02 7.346722842382255259e+00 2.455337826275093782e+00 7.511136593098882486e+00 2.214723326594478792e+01
7.190000000000000000e+02 7.338405712908626199e+00 2.450621428892330478e+00 7.502235513935820777e+00 2.213216200677126366e+01
7.200000000000000000e+02 7.343302916669356861e+00 2.456046189291907211e+00 7.509419978411024488e+00 2.214105936336767044e+01
7.210000000000000000e+02 7.344561582552743495e+00 2.459221129605307699e+00 7.515821596600791743e+00 2.214645791943306463e+01
7.220000000000000000e+02 7.343147725577638951e+00 2.452884387750806194e+00 7.502282213150422763e+00 2.213434349619323527e+01
7.230000000000000000e+02 7.347535267760234134e+00 2.455085648862064041e+00 7.492344287319259166e+00 2.212610314422617819e+01
7.240000000000000000e+02 7.342742583488976571e+00 2.454137418023483175e+00 7.489712656111312761e+00 2.211973380253599686e+01
7.250000000000000000e+02 7.335987817985165194e+00 2.452672265438908816e+00 7.491772229611557421e+00 2.212415318930580810e+01
7.260000000000000000e+02 7.336200265216820782e+00 2.456323902960060757e+00 7.504922980687811496e+00 2.213769267038730604e+01
7.270000000000000000e+02 7.338875230836888086e+00 2.457445350136501450e+00 7.515810402930774181e+00 2.214897787824303421e+01
7.280000000000000000e+02 7.346246145183193299e+00 2.461812753993353198e+00 7.518456341479843985e+00 2.215679276393408159e+01
7.290000000000000000e+02 7.346624386003938412e+00 2.458879603527804658e+00 7.508844551579120896e+00 2.215576944812301363e+01
7.300000000000000000e+02 7.340217709116268807e+00 2.455007762098140756e+00 7.503844950675005343e+00 2.214791201317849456e+01
7.310000000000000000e+02 7.331152311260003884e+00 2.454711103499684910e+00 7.504151345786438831e+00 2.213561430629532722e+01
7.320000000000000000e+02 7.326200462393773094e+00 2.452751668935956086e+00 7.504200497408663573e+00 2.213023261098805250e+01
7.330000000000000000e+02 7.330618868786718423e+00 2.453002489039421086e+00 7.501369729377872275e+00 2.213298457616381043e+01
7.340000000000000000e+02 7.334602609197750311e+00 2.452707438306003684e+00 7.501155530390223980e+00 2.213374839827663720e+01
7.350000000000000000e+02 7.342704335343372080e+00 2.454724501174105011e+00 7.497023210753136269e+00 2.214106571543591073e+01
7.360000000000000000e+02 7.349849762951263799e+00 2.456646493442858237e+00 7.499634805048951414e+00 2.214719884488889434e+01
7.370000000000000000e+02 7.349033812464522697e+00 2.454549128189459584e+00 7.503833961674859054e+00 2.215067163198357392e+01
7.380000000000000000e+02 7.353883308541663943e+00 2.457634392043952953e+00 7.507591245857670792e+00 2.215868438741281921e+01
7.390000000000000000e+02 7.354052621501675269e+00 2.456774337957080334e+00 7.507415536557361158e+00 2.216253373202271959e+01
7.400000000000000000e+02 7.356989582476768597e+00 2.459463044016811040e+00 7.513382031963915075e+00 2.216859167240624728e+01
7.410000000000000000e+02 7.360470511431990381e+00 2.460442599214382131e+00 7.519068804801501749e+00 2.218202483619058896e+01
7.420000000000000000e+02 7.363968188887499267e+00 2.463350716343112090e+00 7.524966475457463666e+00 2.219395008868722030e+01
7.430000000000000000e+02 7.367038113774776242e+00 2.466294421924978053e+00 7.529226440570945478e+00 2.219752972238232402e+01
7.440000000000000000e+02 7.359749632484652970e+00 2.458581070867230878e+00 7.520551008768080692e+00 2.218809561630580163e+01
7.450000000000000000e+02 7.356350643850237070e+00 2.455719077060728228e+00 7.509058976637336791e+00 2.217854851710913877e+01
7.460000000000000000e+02 7.353826252153217169e+00 2.453309140732214733e+00 7.503301522936546064e+00 2.217633184836895310e+01
7.470000000000000000e+02 7.359762608447322663e+00 2.455139738268256711e+00 7.508921632549171221e+00 2.218682003758864241e+01
7.480000000000000000e+02 7.375097616923744326e+00 2.464029665639186462e+00 7.521422061730357100e+00 2.220123010725748358e+01
7.490000000000000000e+02 7.378815274655142531e+00 2.462713127834379900e+00 7.517252510155514322e+00 2.220442965033954508e+01
7.500000000000000000e+02 7.371038014408211048e+00 2.457783669261427661e+00 7.509419224176159702e+00 2.219455656003492194e+01
7.510000000000000000e+02 7.368389127025528396e+00 2.460499424090527132e+00 7.512311192759546508e+00 2.219304962319879593e+01
7.520000000000000000e+02 7.371636615814762372e+00 2.460656813762436279e+00 7.518074301127047221e+00 2.220460661920272827e+01
7.530000000000000000e+02 7.384302999571087156e+00 2.468664946087504308e+00 7.525378967928768148e+00 2.222119722312799439e+01
7.540000000000000000e+02 7.382974461436852209e+00 2.466875265678877494e+00 7.520481459092604126e+00 2.222061780562355082e+01
7.550000000000000000e+02 7.370309399304366238e+00 2.457345987974243862e+00 7.514400851795177694e+00 2.220607713092822522e+01
7.560000000000000000e+02 7.367327092589780690e+00 2.458943405004414551e+00 7.517068645689930051e+00 2.220595153717891534e+01
7.570000000000000000e+02 7.371629006605121326e+00 2.466092553230919027e+00 7.533061733285026484e+00 2.222488128635822235e+01
7.580000000000000000e+02 7.373291815529989357e+00 2.468927574446347695e+00 7.546249567865455532e+00 2.223522256868710301e+01
7.590000000000000000e+02 7.370551785138810708e+00 2.468363732354783568e+00 7.547962878370520379e+00 2.223945067982201351e+01
7.600000000000000000e+02 7.371622076944444046e+00 2.468677312919039135e+00 7.544594428941453046e+00 2.224136851192553621e+01
7.610000000000000000e+02 7.375600063590418642e+00 2.469588212790027715e+00 7.537849916284074858e+00 2.224040497136268257e+01
7.620000000000000000e+02 7.370735444566874683e+00 2.465825321941907067e+00 7.530634157686151298e+00 2.223106183985484918e+01
7.630000000000000000e+02 7.368999790262731331e+00 2.464540158636843170e+00 7.524710271289390739e+00 2.222137495020898967e+01
7.640000000000000000e+02 7.369339711886950361e+00 2.459955999279149985e+00 7.513407225814644264e+00 2.221329025161724857e+01
7.650000000000000000e+02 7.368830910774871512e+00 2.460918119108959967e+00 7.511657811296310605e+00 2.221191671531852307e+01
7.660000000000000000e+02 7.367317593625355876e+00 2.462920531093482079e+00 7.515037210082235575e+00 2.221187922317824714e+01
7.670000000000000000e+02 7.366608289750362637e+00 2.460635607622295939e+00 7.517225834935880258e+00 2.221799938736250724e+01
7.680000000000000000e+02 7.375210059937431950e+00 2.460942264107156330e+00 7.525265422134901350e+00 2.222797678488511508e+01
7.690000000000000000e+02 7.387354239858806793e+00 2.464655949268662383e+00 7.535572292370264158e+00 2.224369154861467734e+01
7.700000000000000000e+02 7.394473849905569551e+00 2.465303345965490056e+00 7.540383807599458699e+00 2.225850601443450572e+01
7.710000000000000000e+02 7.398370314865160502e+00 2.471607198215398871e+00 7.545362444936253965e+00 2.226768936981288505e+01
7.720000000000000000e+02 7.388196409509822260e+00 2.466552480793546387e+00 7.540317800128542913e+00 2.226340427630042385e+01
7.730000000000000000e+02 7.385571276053110701e+00 2.470007563318300736e+00 7.541486632941399648e+00 2.225600736147448089e+01
7.740000000000000000e+02 7.385840179493240676e+00 2.466246107959140677e+00 7.535773557058049299e+00 2.225334793138370770e+01
7.750000000000000000e+02 7.384976945146975780e+00 2.465061413916795896e+00 7.537641241533955316e+00 2.225582719388211217e+01
7.760000000000000000e+02 7.380571633294901623e+00 2.464917365380944858e+00 7.539841117197989995e+00 2.225884245690968655e+01
7.770000000000000000e+02 7.384925845418320201e+00 2.462957470274164784e+00 7.542071874977867019e+00 2.226840348045344342e+01
7.780000000000000000e+02 7.391840262466972789e+00 2.470107733516763826e+00 7.550726910972537453e+00 2.228055763569605219e+01
7.790000000000000000e+02 7.389852117803537013e+00 2.471998679312096048e+00 7.550878544504095125e+00 2.228304341598929739e+01
7.800000000000000000e+02 7.387533691826467575e+00 2.467593389975025531e+00 7.547272906438562856e+00 2.228511971315971252e+01
7.810000000000000000e+02 7.394709925810251328e+00 2.473594984056718182e+00 7.553828534617681001e+00 2.229787185411941053e+01
7.820000000000000000e+02 7.405650590030501412e+00 2.480444694542576212e+00 7.563975388237740738e+00 2.231253986887337959e+01
7.830000000000000000e+02 7.404127219022203832e+00 2.476663757832803459e+00 7.558812177726276893e+00 2.231206710835999729e+01
7.840000000000000000e+02 7.396104611701033171e+00 2.473301195213021497e+00 7.548494692755800095e+00 2.229918442505343990e+01
7.850000000000000000e+02 7.390413194640221839e+00 2.466227308848434774e+00 7.544718446609498308e+00 2.229415543870939942e+01
7.860000000000000000e+02 7.397773545347840596e+00 2.471581798153467791e+00 7.554129168108494774e+00 2.230588474811186472e+01
7.870000000000000000e+02 7.400589649872920894e+00 2.474774743226334284e+00 7.561664940912796951e+00 2.231295712015536736e+01
7.880000000000000000e+02 7.400986561233547256e+00 2.474625920716868155e+00 7.558553509990859176e+00 2.231075148892038840e+01
7.890000000000000000e+02 7.395343890613688131e+00 2.469527071044280486e+00 7.545579488301373594e+00 2.229773041582182813e+01
7.900000000000000000e+02 7.384691149289634993e+00 2.466736268047736491e+00 7.540979873967165403e+00 2.227935078134093771e+01
7.910000000000000000e+02 7.376036227249699984e+00 2.463377581359018631e+00 7.542456332476683123e+00 2.226971950630741759e+01
7.920000000000000000e+02 7.381260082938515765e+00 2.468833479337431136e+00 7.549957014552398427e+00 2.227958882247804340e+01
7.930000000000000000e+02 7.388132527384542847e+00 2.469059980757772887e+00 7.550920952593624058e+00 2.228557294638469699e+01
7.940000000000000000e+02 7.390635809081218532e+00 2.466596077268818910e+00 7.542019126562419906e+00 2.228328113546770695e+01
7.950000000000000000e+02 7.381307689075823575e+00 2.459631090595320480e+00 7.534725158296312841e+00 2.227765368397368917e+01
7.960000000000000000e+02 7.389784789977261070e+00 2.468998758582964914e+00 7.546011129588970689e+00 2.228889167690677908e+01
7.970000000000000000e+02 7.397178161130979923e+00 2.472797413848219161e+00 7.560556966382082855e+00 2.230832031483614131e+01
7.980000000000000000e+02 7.399188521257690887e+00 2.473568442390173594e+00 7.560997037150576361e+00 2.231455628008625780e+01
7.990000000000000000e+02 7.392366275940756459e+00 2.470946824300781497e+00 7.549573954033612644e+00 2.230142329250053379e+01
8.000000000000000000e+02 7.389585766326089100e+00 2.469328875538648660e+00 7.544164159611230325e+00 2.229619490998226539e+01
8.010000000000000000e+02 7.392843170466178115e+00 2.470196935357370283e+00 7.544897201677591703e+00 2.230231810641985746e+01
8.020000000000000000e+02 7.391920976365159213e+00 2.474566281789380096e+00 7.547462695421686796e+00 2.230303332453055987e+01
8.030000000000000000e+02 7.386721873026510288e+00 2.468834867230052854e+00 7.541772648337749629e+00 2.229252395807587561e+01
8.040000000000000000e+02 7.385006438288715280e+00 2.465666088815658963e+00 7.540693918598699419e+00 2.228965440193435299e+01
8.050000000000000000e+02 7.389888685177200323e+00 2.466843825331467510e+00 7.543712326266558854e+00 2.229499335034772756e+01
8.060000000000000000e+02 7.396768730198178154e+00 2.470052421410279475e+00 7.540488411349866915e+00 2.230175275036197036e+01
8.070000000000000000e+02 7.394350125569655319e+00 2.471011046148283707e+00 7.538891900519943512e+00 2.230207827721271130e+01
8.080000000000000000e+02 7.392022133172390319e+00 2.469605635090810214e+00 7.539026942409136289e+00 2.230546977800032593e+01
8.090000000000000000e+02 7.394944027839050804e+00 2.472008889758727346e+00 7.539481232704901004e+00 2.230918776680822546e+01
8.100000000000000000e+02 7.395593291560677685e+00 2.473932159973424749e+00 7.541358532767100442e+00 2.231350190812514001e+01
8.110000000000000000e+02 7.397555639945404771e+00 2.475200760300094949e+00 7.549092966814006544e+00 2.232375748035008201e+01
8.120000000000000000e+02 7.401481989235015213e+00 2.475385767432134010e+00 7.554210628842342956e+00 2.233252046136232138e+01
8.130000000000000000e+02 7.398594733696032932e+00 2.469978867077758267e+00 7.553329696241509517e+00 2.233000117713451971e+01
8.140000000000000000e+02 7.405279273921210326e+00 2.471310289575084695e+00 7.556433152890388527e+00 2.233900622805433756e+01
8.150000000000000000e+02 7.418687049874626460e+00 2.477523610861574355e+00 7.567614991873588437e+00 2.235789956490951980e+01
8.160000000000000000e+02 7.419421722409720310e+00 2.474397712095576907e+00 7.567273746226187647e+00 2.236155163266382218e+01
8.170000000000000000e+02 7.413479876978291472e+00 2.471204182316521170e+00 7.569426789883786810e+00 2.236179808932321933e+01
8.180000000000000000e+02 7.415494412118674994e+00 2.474131577613789990e+00 7.576639821453081680e+00 2.236510526358868134e+01
8.190000000000000000e+02 7.414927713628528316e+00 2.476396455743426372e+00 7.575770859541187896e+00 2.236610951369753764e+01
8.200000000000000000e+02 7.419413349671937219e+00 2.477535459661595052e+00 7.579397619436640809e+00 2.237444097975860657e+01
8.210000000000000000e+02 7.422848271494970618e+00 2.480537933106610193e+00 7.592593687928482105e+00 2.238969166266373634e+01
8.220000000000000000e+02 7.427525186622617959e+00 2.482849685381534055e+00 7.594825860350379543e+00 2.239797251300598191e+01
8.230000000000000000e+02 7.434316438510874647e+00 2.482580454177794049e+00 7.586540534651232015e+00 2.239431313671983759e+01
8.240000000000000000e+02 7.430723581794175914e+00 2.479130831945584479e+00 7.574181078140458823e+00 2.238066268981631879e+01
8.250000000000000000e+02 7.423099243190249830e+00 2.475049861034351650e+00 7.568445176196302526e+00 2.237494761718421188e+01
8.260000000000000000e+02 7.420497847112105916e+00 2.476971338894685903e+00 7.568556082650856887e+00 2.237584089188952774e+01
8.270000000000000000e+02 7.427492540610192151e+00 2.482651840104654450e+00 7.573435418642265660e+00 2.238485141258253819e+01
8.280000000000000000e+02 7.436768215244693891e+00 2.483731515013479552e+00 7.575866393183639858e+00 2.239241463141515354e+01
8.290000000000000000e+02 7.428552129049606378e+00 2.481399007690801461e+00 7.579037633204966262e+00 2.239005630642847322e+01
8.300000000000000000e+02 7.412574973645870813e+00 2.475113353634909696e+00 7.574840428398703196e+00 2.237622141694422595e+01
8.310000000000000000e+02 7.406307093582532808e+00 2.471664124922302808e+00 7.571355662585750324e+00 2.236316517383052016e+01
8.320000000000000000e+02 7.411602500344830702e+00 2.475368666892598934e+00 7.579903957172641427e+00 2.237058099793674160e+01
8.330000000000000000e+02 7.416249955135246097e+00 2.481344098213527527e+00 7.590819271988499928e+00 2.238354356823500879e+01
8.340000000000000000e+02 7.408959072433819237e+00 2.478434304470314320e+00 7.587722263936915290e+00 2.237769980816643667e+01
8.350000000000000000e+02 7.401657465140996983e+00 2.467762108804691490e+00 7.576107720794676759e+00 2.236863466673683831e+01
8.360000000000000000e+02 7.405220816113287974e+00 2.470507136647694502e+00 7.576094212425109831e+00 2.237223464553258268e+01
8.370000000000000000e+02 7.411341509016860840e+00 2.480693804939057223e+00 7.586343897159229854e+00 2.238104903563018766e+01
8.380000000000000000e+02 7.413436696311873852e+00 2.479054488879005369e+00 7.583367831531498737e+00 2.237555086842368013e+01
8.390000000000000000e+02 7.403681241022584736e+00 2.471114862407286505e+00 7.567431220659497804e+00 2.235311122485943613e+01
8.400000000000000000e+02 7.403454732115551273e+00 2.470333697277767637e+00 7.563484415933415583e+00 2.235155985875015716e+01
8.410000000000000000e+02 7.414253977844635912e+00 2.474467745097399529e+00 7.568103487529761253e+00 2.236459340124457640e+01
8.420000000000000000e+02 7.416537556458635549e+00 2.474691628701954915e+00 7.569998123083364838e+00 2.237100170042222302e+01
8.430000000000000000e+02 7.420003468713314732e+00 2.476727108654687370e+00 7.571562067771401061e+00 2.237598104136798582e+01
8.440000000000000000e+02 7.421863131494580657e+00 2.479863588456866719e+00 7.572264904748487346e+00 2.237586451930977560e+01
8.450000000000000000e+02 7.420189468676194444e+00 2.475798364182273392e+00 7.568016805325314955e+00 2.237649028715086175e+01
8.460000000000000000e+02 7.425408257307873683e+00 2.476120182460851638e+00 7.565863524597377321e+00 2.238373913703686569e+01
8.470000000000000000e+02 7.427905639157853734e+00 2.477503841813386121e+00 7.572461920668519753e+00 2.238920566538384804e+01
8.480000000000000000e+02 7.421343850910463225e+00 2.478072458228687491e+00 7.580513917991071438e+00 2.238806808414665994e+01
8.490000000000000000e+02 7.418179610445682748e+00 2.477234236988226979e+00 7.577570627712136186e+00 2.238267206023831690e+01
8.500000000000000000e+02 7.415703131153995820e+00 2.475071580218284328e+00 7.579346024958352857e+00 2.238598073279183254e+01
8.510000000000000000e+02 7.416520358334522278e+00 2.478253270695547794e+00 7.587449333771672855e+00 2.239806949213534892e+01
8.520000000000000000e+02 7.425633039905492616e+00 2.486706146172450893e+00 7.599157945319332974e+00 2.241415351751751928e+01
8.530000000000000000e+02 7.428918624336938947e+00 2.484766188882009175e+00 7.602718337718016528e+00 2.242361061676318457e+01
8.540000000000000000e+02 7.424966229918236849e+00 2.485039198454836562e+00 7.603549265785734868e+00 2.241898816692226148e+01
8.550000000000000000e+02 7.418105394610953418e+00 2.479345605754598836e+00 7.595945979201875531e+00 2.240861698503891830e+01
8.560000000000000000e+02 7.419399800289609992e+00 2.477128067886268159e+00 7.584015029800692531e+00 2.239873579816143945e+01
8.570000000000000000e+02 7.422776990914809581e+00 2.480097950498432624e+00 7.577697102247090477e+00 2.238983304332743529e+01
8.580000000000000000e+02 7.415901420225988083e+00 2.475822883660980356e+00 7.571160561756014040e+00 2.238568468105731313e+01
8.590000000000000000e+02 7.415940134796672467e+00 2.479936552449537590e+00 7.572289941432494231e+00 2.238700674591234474e+01
8.600000000000000000e+02 7.419128395520721675e+00 2.478726443751000819e+00 7.573911852758680396e+00 2.238997406137500690e+01
8.610000000000000000e+02 7.427439985232831887e+00 2.478026609906747613e+00 7.574565046205983698e+00 2.239550543838046437e+01
8.620000000000000000e+02 7.429813208460331886e+00 2.480692204139499868e+00 7.578901081786576732e+00 2.239986312680034786e+01
8.630000000000000000e+02 7.425055207962371284e+00 2.478462700100642291e+00 7.579900265330018705e+00 2.239786574461976087e+01
8.640000000000000000e+02 7.423720291069145105e+00 2.480268083417992653e+00 7.579426193569648085e+00 2.239604950700951136e+01
8.650000000000000000e+02 7.424791698182334976e+00 2.481644756043491551e+00 7.582283216392627700e+00 2.239829249713055859e+01
8.660000000000000000e+02 7.421546527157644846e+00 2.478120789160207504e+00 7.575994052075708751e+00 2.238952185693161212e+01
8.670000000000000000e+02 7.419143062074694761e+00 2.476560864865354539e+00 7.564982416669246312e+00 2.237684588691636023e+01
8.680000000000000000e+02 7.416911072347168954e+00 2.471885067031521555e+00 7.561926863195878035e+00 2.237593790005192673e+01
8.690000000000000000e+02 7.420877933602329612e+00 2.472974977460182799e+00 7.567032758701825124e+00 2.238773383045662158e+01
8.700000000000000000e+02 7.430012392099371255e+00 2.476277394429132528e+00 7.576936959681746409e+00 2.240209438284303545e+01
8.710000000000000000e+02 7.433225695700961033e+00 2.477888808146833544e+00 7.586358712106963331e+00 2.241221636259025729e+01
8.720000000000000000e+02 7.429720265087509823e+00 2.481160267838695699e+00 7.588618827405013256e+00 2.241484796375511124e+01
8.730000000000000000e+02 7.423828737221667140e+00 2.478924053369185643e+00 7.585295389111755604e+00 2.240804354613019456e+01
8.740000000000000000e+02 7.419821699627627609e+00 2.477182920271351119e+00 7.578122403844542276e+00 2.239816347770284111e+01
8.750000000000000000e+02 7.423950999876037571e+00 2.478846553977420264e+00 7.582852734555513230e+00 2.240438929676142976e+01
8.760000000000000000e+02 7.430372996714698530e+00 2.478959415069130756e+00 7.581343337028711105e+00 2.240854690940999561e+01
8.770000000000000000e+02 7.422776520694240432e+00 2.475607945622637196e+00 7.569190383195347316e+00 2.239526080284984744e+01
8.780000000000000000e+02 7.415917764821139180e+00 2.473667527380702946e+00 7.562586497402680408e+00 2.238452070468952826e+01
8.790000000000000000e+02 7.417021123943750460e+00 2.477051747478163701e+00 7.574275882319119191e+00 2.239495919282848746e+01
8.800000000000000000e+02 7.430768825105602993e+00 2.478341316252160809e+00 7.586655527932991028e+00 2.241740233853832009e+01
8.810000000000000000e+02 7.438537792191077358e+00 2.479330654690642177e+00 7.592665636610595570e+00 2.242579056386433223e+01
8.820000000000000000e+02 7.438119959728433095e+00 2.479530761640180270e+00 7.593684687636141462e+00 2.242573145358245412e+01
8.830000000000000000e+02 7.432869044827345562e+00 2.474515979466803905e+00 7.592124676173344966e+00 2.242103507880361590e+01
8.840000000000000000e+02 7.430786390415205389e+00 2.476786107170581896e+00 7.590999672110188001e+00 2.241942723362025092e+01
8.850000000000000000e+02 7.427078886763142762e+00 2.480222235477907322e+00 7.590138052297522364e+00 2.241698494319451385e+01
8.860000000000000000e+02 7.422954488959335073e+00 2.474943707085521805e+00 7.582518949560547838e+00 2.240954351544003842e+01
8.870000000000000000e+02 7.424874685229180038e+00 2.474350242238364306e+00 7.581143642174579256e+00 2.241237558477951808e+01
8.880000000000000000e+02 7.427686989928518280e+00 2.476409152712826689e+00 7.585184242261915344e+00 2.241618537507627451e+01
8.890000000000000000e+02 7.430549647797149326e+00 2.480660430462314991e+00 7.588643375330597962e+00 2.242123491563785009e+01
8.900000000000000000e+02 7.434325273913512611e+00 2.482874467326850354e+00 7.592514197795391162e+00 2.242762551412619132e+01
8.910000000000000000e+02 7.432115822339667943e+00 2.479775447407603028e+00 7.599109043314479450e+00 2.243616039898279269e+01
8.920000000000000000e+02 7.436170510426756586e+00 2.478392809234600147e+00 7.597381831623939874e+00 2.244254692217665692e+01
8.930000000000000000e+02 7.443476923525238931e+00 2.481673932553492445e+00 7.596795635865318808e+00 2.244780712814637980e+01
8.940000000000000000e+02 7.449413099824496065e+00 2.485271455750111880e+00 7.600781057876774938e+00 2.245460564368728029e+01
8.950000000000000000e+02 7.448513191589656302e+00 2.484257071492107283e+00 7.603772582645158984e+00 2.245855078069870814e+01
8.960000000000000000e+02 7.441270421936886592e+00 2.482221456180166097e+00 7.603948168094697202e+00 2.245313884551527295e+01
8.970000000000000000e+02 7.439104181659645043e+00 2.479550980352775991e+00 7.601448916572278058e+00 2.244668380487533099e+01
8.980000000000000000e+02 7.447762042469277866e+00 2.481315851231928438e+00 7.603677732383126830e+00 2.245340033320700357e+01
8.990000000000000000e+02 7.448437048482071887e+00 2.481090494418014991e+00 7.604610922679731821e+00 2.246013987296087677e+01
9.000000000000000000e+02 7.448597532154025203e+00 2.480230500893571666e+00 7.601983858659397519e+00 2.246138626141174299e+01
9.010000000000000000e+02 7.452417287159801340e+00 2.481983350766783225e+00 7.604643843247258950e+00 2.246296108434381011e+01
9.020000000000000000e+02 7.455415053386385438e+00 2.483685788929042459e+00 7.610288596698871366e+00 2.246887915801208990e+01
9.030000000000000000e+02 7.449637659399075851e+00 2.483239389343972814e+00 7.609151657271470803e+00 2.246550526165784589e+01
9.040000000000000000e+02 7.438743017478817166e+00 2.481035240945677511e+00 7.600541886368812783e+00 2.245001678870561790e+01
9.050000000000000000e+02 7.433440642685606115e+00 2.476007534626765150e+00 7.590178488810899182e+00 2.243855138976600117e+01
9.060000000000000000e+02 7.441469381972861008e+00 2.481718193988050825e+00 7.593334016847957280e+00 2.244249823611411188e+01
9.070000000000000000e+02 7.445379517685925208e+00 2.483324195506088294e+00 7.595330611372123286e+00 2.244326181965411848e+01
9.080000000000000000e+02 7.435320606032814972e+00 2.477893202098657266e+00 7.586122660914693228e+00 2.242530577903421474e+01
9.090000000000000000e+02 7.425868844446493533e+00 2.470965138264890726e+00 7.572436632488495967e+00 2.241320310426014828e+01
9.100000000000000000e+02 7.436850893063862600e+00 2.476494987244893586e+00 7.583464762580828911e+00 2.243157453251073719e+01
9.110000000000000000e+02 7.446680861383270233e+00 2.483899719680126239e+00 7.597743868757072860e+00 2.244665623910748309e+01
9.120000000000000000e+02 7.436347489220418439e+00 2.480309657518243949e+00 7.594696897250396539e+00 2.243146849224483574e+01
9.130000000000000000e+02 7.415766318282994263e+00 2.469324466999689438e+00 7.581188981501204793e+00 2.240187540964297597e+01
9.140000000000000000e+02 7.406913912963419833e+00 2.466600502472685363e+00 7.578687928127704865e+00 2.239583767575166462e+01
9.150000000000000000e+02 7.415426669902147161e+00 2.476531076360528161e+00 7.588510161502411755e+00 2.240955528831151256e+01
9.160000000000000000e+02 7.425361890530640885e+00 2.479574292426423465e+00 7.596774356373869885e+00 2.242607103218001541e+01
9.170000000000000000e+02 7.428002326948200285e+00 2.478479042824875300e+00 7.595677834488847147e+00 2.243193070481108009e+01
9.180000000000000000e+02 7.420022880490673600e+00 2.475475789412721728e+00 7.588712100990243847e+00 2.242263832537411616e+01
9.190000000000000000e+02 7.419457865407396824e+00 2.472883798526553267e+00 7.582602667668019158e+00 2.241906656876169635e+01
9.200000000000000000e+02 7.430988705816774065e+00 2.477338432480040709e+00 7.591816218623462120e+00 2.243391098055689881e+01
9.210000000000000000e+02 7.441366635223563897e+00 2.484859438199598536e+00 7.601389098289613067e+00 2.244443955053391448e+01
9.220000000000000000e+02 7.435194455144581660e+00 2.478745338387779551e+00 7.592062991405714278e+00 2.244184318005583378e+01
9.230000000000000000e+02 7.433049836045565684e+00 2.475150983196347187e+00 7.587311277048831570e+00 2.244111596654827068e+01
9.240000000000000000e+02 7.443321331893057113e+00 2.481016146814619017e+00 7.598812987353625203e+00 2.245737085635477470e+01
9.250000000000000000e+02 7.448515219432233714e+00 2.483149035237136815e+00 7.606019968660288733e+00 2.247239585136606266e+01
9.260000000000000000e+02 7.446627111063595983e+00 2.484330738273839767e+00 7.601828907943046332e+00 2.246806829015545048e+01
9.270000000000000000e+02 7.437598666771814138e+00 2.478268044884903265e+00 7.591148990014633391e+00 2.245519187777818715e+01
9.280000000000000000e+02 7.436020063420324178e+00 2.474318923417692773e+00 7.586248376386462766e+00 2.244946770269152836e+01
9.290000000000000000e+02 7.443578888841651420e+00 2.479069749192483130e+00 7.589264341333823438e+00 2.245427544809683340e+01
9.300000000000000000e+02 7.441643517038144751e+00 2.479631617766540508e+00 7.597186788295849702e+00 2.246163491989972627e+01
