# t lat1 vert lat2 area
7.470000000000000000e+02 6.875364567097899560e+00 2.377919959581957787e+00 7.070027925139065417e+00 2.010788902705324332e+01
7.480000000000000000e+02 6.890504040402507080e+00 2.384846003409257786e+00 7.086927703796853883e+00 2.013358016852267696e+01
7.490000000000000000e+02 6.900726812109843955e+00 2.386346851997524610e+00 7.097411228352666690e+00 2.015199838482205408e+01
7.500000000000000000e+02 6.901427032746933143e+00 2.386085756402411384e+00 7.093302823959243497e+00 2.014752042519959474e+01
7.510000000000000000e+02 6.891600524072291734e+00 2.380347785886546497e+00 7.083744123953508165e+00 2.012935262632006328e+01
7.520000000000000000e+02 6.887427093842467762e+00 2.377012941948933644e+00 7.076181449019319558e+00 2.011995324177149769e+01
7.530000000000000000e+02 6.883014893754832997e+00 2.378694533840356673e+00 7.081473974566144136e+00 2.012254986570015092e+01
7.540000000000000000e+02 6.890642173609151655e+00 2.386835874024042514e+00 7.093128585848571532e+00 2.013703718088703809e+01
7.550000000000000000e+02 6.894523977058268471e+00 2.385664918482628405e+00 7.088897612803281234e+00 2.013912947203266768e+01
7.560000000000000000e+02 6.888625533065986239e+00 2.377538702004123206e+00 7.073286409155356225e+00 2.012500998380047079e+01
7.570000000000000000e+02 6.891120588239020073e+00 2.378599214935121609e+00 7.069931800454192228e+00 2.012046916182633893e+01
7.580000000000000000e+02 6.893894418161275794e+00 2.383340722521163357e+00 7.071064106303873054e+00 2.012139063036400799e+01
7.590000000000000000e+02 6.885126064469161200e+00 2.378456533078987523e+00 7.064266794606564481e+00 2.011054507978199979e+01
7.600000000000000000e+02 6.884063368254674131e+00 2.379025926355654796e+00 7.064692374168932254e+00 2.011147662759910304e+01
7.610000000000000000e+02 6.890878312142340256e+00 2.386394090294078563e+00 7.073881987742447919e+00 2.012256252574187698e+01
7.620000000000000000e+02 6.889201515507955342e+00 2.386325775769378765e+00 7.078855968767622464e+00 2.012694241129978323e+01
7.630000000000000000e+02 6.882757239504255331e+00 2.378182093019882259e+00 7.077883592302370630e+00 2.012920946566936564e+01
7.640000000000000000e+02 6.886427754702425297e+00 2.382094869687621852e+00 7.080837191254811813e+00 2.013354042908883912e+01
7.650000000000000000e+02 6.883070316624223750e+00 2.379602576190594565e+00 7.075104609786769139e+00 2.012809467316306211e+01
7.660000000000000000e+02 6.881288966002683694e+00 2.377693040114629675e+00 7.071240058858380806e+00 2.012399652334905298e+01
7.670000000000000000e+02 6.887974917072491543e+00 2.385059729086865143e+00 7.080701371595641724e+00 2.013202216716102555e+01
7.680000000000000000e+02 6.887959120848199390e+00 2.382484622043257172e+00 7.084050220152787070e+00 2.013980498689944909e+01
7.690000000000000000e+02 6.889042468504213979e+00 2.382290861129249038e+00 7.083117943740652400e+00 2.014371275815127049e+01
7.700000000000000000e+02 6.897489927125663556e+00 2.386581085116213252e+00 7.090603356919191746e+00 2.015759669796214126e+01
7.710000000000000000e+02 6.910110669159872820e+00 2.394814999485261442e+00 7.098975960593687518e+00 2.017280890250234648e+01
7.720000000000000000e+02 6.909854343545730693e+00 2.387471886654740860e+00 7.091413938163102948e+00 2.017102986978379064e+01
7.730000000000000000e+02 6.905569672741465048e+00 2.387161632649031695e+00 7.086649219002761235e+00 2.016199790427495486e+01
7.740000000000000000e+02 6.898656537667170241e+00 2.385907396386174106e+00 7.088263366417511868e+00 2.015489224372165111e+01
7.750000000000000000e+02 6.888863910024945802e+00 2.383811913957663009e+00 7.083310415372551461e+00 2.014357656666905783e+01
7.760000000000000000e+02 6.880139569204814620e+00 2.375144214623570171e+00 7.068490408031206762e+00 2.012777105907204955e+01
7.770000000000000000e+02 6.878474901170499756e+00 2.377632848961285461e+00 7.068781975409378582e+00 2.012656863557695885e+01
7.780000000000000000e+02 6.888705035151350131e+00 2.381794878401434001e+00 7.075717924019437888e+00 2.013786841590681220e+01
7.790000000000000000e+02 6.903844067588233990e+00 2.386771247599711820e+00 7.084099786228595264e+00 2.015461806181003013e+01
7.800000000000000000e+02 6.909467927444342905e+00 2.389254485625400992e+00 7.087474860000821941e+00 2.016539465444478552e+01
7.810000000000000000e+02 6.905748185207444045e+00 2.389843620451817419e+00 7.083638830937288411e+00 2.016007215591324453e+01
7.820000000000000000e+02 6.886508303482812288e+00 2.380344721633366412e+00 7.070929105566229111e+00 2.013725956288316965e+01
7.830000000000000000e+02 6.884029276158536881e+00 2.374463151217726331e+00 7.066310924125379422e+00 2.013221537887887180e+01
7.840000000000000000e+02 6.893204607616844726e+00 2.381076782688751781e+00 7.077512875952902682e+00 2.014820487119456160e+01
7.850000000000000000e+02 6.896113423808984955e+00 2.382753162177529749e+00 7.084967231483513928e+00 2.016071584663092864e+01
7.860000000000000000e+02 6.899368682434195321e+00 2.382469576751353291e+00 7.088272235300191682e+00 2.016070997206889714e+01
7.870000000000000000e+02 6.903000379030662437e+00 2.382606634821834657e+00 7.091941105369090614e+00 2.016827395299228698e+01
7.880000000000000000e+02 6.906573350760814911e+00 2.385142976796227554e+00 7.099015159850899259e+00 2.017515691478048367e+01
7.890000000000000000e+02 6.910919248893636180e+00 2.389449011881186191e+00 7.097352114234472431e+00 2.017486734179266961e+01
7.900000000000000000e+02 6.908804104485676945e+00 2.388129267000932199e+00 7.089913951674975401e+00 2.017018547357941571e+01
7.910000000000000000e+02 6.901295411148069547e+00 2.381042666394115770e+00 7.081936890619094704e+00 2.016246646532365716e+01
7.920000000000000000e+02 6.896576660818168669e+00 2.382576166014880314e+00 7.082273627502396529e+00 2.015875667391731696e+01
7.930000000000000000e+02 6.897364412067883421e+00 2.386426089373771209e+00 7.082949857539330374e+00 2.015804200022681769e+01
7.940000000000000000e+02 6.897116421378450823e+00 2.383282037909446149e+00 7.083924510797000806e+00 2.016231733546813842e+01
7.950000000000000000e+02 6.900509712143987784e+00 2.383323547601789993e+00 7.087540028079697407e+00 2.017399853287162870e+01
7.960000000000000000e+02 6.906787211478689237e+00 2.389200388638784478e+00 7.089362357227749989e+00 2.018085118433362624e+01
7.970000000000000000e+02 6.902159841545153718e+00 2.384754938221680831e+00 7.079078629578651416e+00 2.017167828699810528e+01
7.980000000000000000e+02 6.898940723627462468e+00 2.383503371236681101e+00 7.079808753511705355e+00 2.016662261341710050e+01
7.990000000000000000e+02 6.909089945898369223e+00 2.388035777766411627e+00 7.090140931853312622e+00 2.018383887392570841e+01
8.000000000000000000e+02 6.914326035411177074e+00 2.392755149367830292e+00 7.099159494316324093e+00 2.019928263795612011e+01
8.010000000000000000e+02 6.906449237048965628e+00 2.389630773569221489e+00 7.098350618838582093e+00 2.019458248585166515e+01
8.020000000000000000e+02 6.903732122371293300e+00 2.383821027074632060e+00 7.086875890517187138e+00 2.017925884154124816e+01
8.030000000000000000e+02 6.904983453936890392e+00 2.380581854247146190e+00 7.075335671774522162e+00 2.016779178873511569e+01
8.040000000000000000e+02 6.903547602123576432e+00 2.383519503220247415e+00 7.081518450193670766e+00 2.017265031930751107e+01
8.050000000000000000e+02 6.898496169019786350e+00 2.385797342907586494e+00 7.086617381264455950e+00 2.017459902511502889e+01
8.060000000000000000e+02 6.896531101063402502e+00 2.382609751808061560e+00 7.079924754172774115e+00 2.016344918913075546e+01
8.070000000000000000e+02 6.904702227566451356e+00 2.384917476026938044e+00 7.078156348197027548e+00 2.016422876005145781e+01
8.080000000000000000e+02 6.912359490982776578e+00 2.387709225523700685e+00 7.082487440030684311e+00 2.017186112095905770e+01
8.090000000000000000e+02 6.918027880257959339e+00 2.385944620343502187e+00 7.080175412556076076e+00 2.017395161236177259e+01
8.100000000000000000e+02 6.919894926284601233e+00 2.383360931723667697e+00 7.081001642120779316e+00 2.018029530830508023e+01
8.110000000000000000e+02 6.918982998069142631e+00 2.386169812334337337e+00 7.089601704168217111e+00 2.019406707720199989e+01
8.120000000000000000e+02 6.918307183074677624e+00 2.386726713170998604e+00 7.089745577451395775e+00 2.019907849028202662e+01
8.130000000000000000e+02 6.913668826498739151e+00 2.386288332923306221e+00 7.089974667209943071e+00 2.019460857777471574e+01
8.140000000000000000e+02 6.913994494615756992e+00 2.386951532949467047e+00 7.090347985474804382e+00 2.019534606527643561e+01
8.150000000000000000e+02 6.909007178341965982e+00 2.385708468111710889e+00 7.084655292101224688e+00 2.018838907624065726e+01
8.160000000000000000e+02 6.901408058756054231e+00 2.380829849399691778e+00 7.080703577359956036e+00 2.017935424448972981e+01
8.170000000000000000e+02 6.912172676353246281e+00 2.384244583620914071e+00 7.091687916988018259e+00 2.019612341127703203e+01
8.180000000000000000e+02 6.931782161534425057e+00 2.394739616098623181e+00 7.104631084025617049e+00 2.021889165125202226e+01
8.190000000000000000e+02 6.936241487041716169e+00 2.394982806277917931e+00 7.110112495021899015e+00 2.022744601561265654e+01
8.200000000000000000e+02 6.919698441720226079e+00 2.384181121649097346e+00 7.101858497665785031e+00 2.021493566380043205e+01
8.210000000000000000e+02 6.912179633291990477e+00 2.381255581431257262e+00 7.091209912556832862e+00 2.019600384396481374e+01
8.220000000000000000e+02 6.917980162147168599e+00 2.382749918561652969e+00 7.086237580524640478e+00 2.018876282960552260e+01
8.230000000000000000e+02 6.921644696728676216e+00 2.382354286862568671e+00 7.083252805208385183e+00 2.018703374825200214e+01
8.240000000000000000e+02 6.922968087240500168e+00 2.385169359176409820e+00 7.087767495873614543e+00 2.019205838247159335e+01
8.250000000000000000e+02 6.927757120460118934e+00 2.389452120568897886e+00 7.096808883239259735e+00 2.020233781353394420e+01
8.260000000000000000e+02 6.930615323302857789e+00 2.388646358320911212e+00 7.100995218788123786e+00 2.021093771219097590e+01
8.270000000000000000e+02 6.923920788563567186e+00 2.384360142046213493e+00 7.096965170477909091e+00 2.020592900572047412e+01
8.280000000000000000e+02 6.918734950493855784e+00 2.381097355320297648e+00 7.090858612709199704e+00 2.019506000955849245e+01
8.290000000000000000e+02 6.913747362657121087e+00 2.378444989355678718e+00 7.091658000480330237e+00 2.019201982733814305e+01
8.300000000000000000e+02 6.924006226848722356e+00 2.382838941190360771e+00 7.101752565068868428e+00 2.020628924566011975e+01
8.310000000000000000e+02 6.928458235096087492e+00 2.383943189633465298e+00 7.103882480491965801e+00 2.021511534500543306e+01
8.320000000000000000e+02 6.929096285409344524e+00 2.385765552704197212e+00 7.097861919550753740e+00 2.021032392957953050e+01
8.330000000000000000e+02 6.931553118713868145e+00 2.384589831163624662e+00 7.092234759219342877e+00 2.021323768346415761e+01
8.340000000000000000e+02 6.930922532285316073e+00 2.385753920465886857e+00 7.096119731814601650e+00 2.021892312430234995e+01
8.350000000000000000e+02 6.927254980265937334e+00 2.386621325240003699e+00 7.097855767198653965e+00 2.021708542520430285e+01
8.360000000000000000e+02 6.926586931062860941e+00 2.386174833806162354e+00 7.090526429512271633e+00 2.020808047763891580e+01
8.370000000000000000e+02 6.916860827633184883e+00 2.382593390430955971e+00 7.080449511190813894e+00 2.019487970384585296e+01
8.380000000000000000e+02 6.916410276093110987e+00 2.383745304787817432e+00 7.079090241526349025e+00 2.019359645652158619e+01
8.390000000000000000e+02 6.916476695445549439e+00 2.380535898764317260e+00 7.080209177782985641e+00 2.019687129337685860e+01
8.400000000000000000e+02 6.913815137104228015e+00 2.383349749890480318e+00 7.087885945549805555e+00 2.019602859280813689e+01
8.410000000000000000e+02 6.902990493267538774e+00 2.378917994844539585e+00 7.087427578414143170e+00 2.018482277913341250e+01
8.420000000000000000e+02 6.910403758016535392e+00 2.382928832278057740e+00 7.093520206616212853e+00 2.019517801961362125e+01
8.430000000000000000e+02 6.922553000209706653e+00 2.389626654173925058e+00 7.109591994219842448e+00 2.022294580024017208e+01
8.440000000000000000e+02 6.929722288460319568e+00 2.395872120966192842e+00 7.114276037162563071e+00 2.023595576472594715e+01
8.450000000000000000e+02 6.923849349427363187e+00 2.390886229148263098e+00 7.110299700016063262e+00 2.023210142956904889e+01
8.460000000000000000e+02 6.927784118274502134e+00 2.391120076747597079e+00 7.115585142211060088e+00 2.023938812879836391e+01
8.470000000000000000e+02 6.930141443750939878e+00 2.391642201055179662e+00 7.120465157257381605e+00 2.025049173628656263e+01
8.480000000000000000e+02 6.929521097745618974e+00 2.390808659037082951e+00 7.114502235110711226e+00 2.024251361945439953e+01
8.490000000000000000e+02 6.932007930976791243e+00 2.388304422873154476e+00 7.106297474372184730e+00 2.023006076375083140e+01
8.500000000000000000e+02 6.937378144514265266e+00 2.390436456680451904e+00 7.104919702452173524e+00 2.022796094364786157e+01
8.510000000000000000e+02 6.934355822189488983e+00 2.387552824903079962e+00 7.102136182744805737e+00 2.022582331543620882e+01
8.520000000000000000e+02 6.932263783015139680e+00 2.385982738728233521e+00 7.100472117322533805e+00 2.022423075921686930e+01
8.530000000000000000e+02 6.933853573000706483e+00 2.389966845541327434e+00 7.107116527324357058e+00 2.022627674863472791e+01
8.540000000000000000e+02 6.935068932206497117e+00 2.390816086274473840e+00 7.107849632273230966e+00 2.022662062268688032e+01
8.550000000000000000e+02 6.927273970738514031e+00 2.387642672999062299e+00 7.098707434392993676e+00 2.021344996608271671e+01
8.560000000000000000e+02 6.917166556672956546e+00 2.382153550075275295e+00 7.086655342364721832e+00 2.019781413772356871e+01
8.570000000000000000e+02 6.914018439346799383e+00 2.378164694635485965e+00 7.082663522488450880e+00 2.019373159162001841e+01
8.580000000000000000e+02 6.924692233583897405e+00 2.387908313114174064e+00 7.095264101694180425e+00 2.020662864644116041e+01
8.590000000000000000e+02 6.931543863477250156e+00 2.393084779407124607e+00 7.103996288971227813e+00 2.022013642081703821e+01
8.600000000000000000e+02 6.926920568758635710e+00 2.388854440353514796e+00 7.100947708364221178e+00 2.021778733713084364e+01
8.610000000000000000e+02 6.920068277286545388e+00 2.385545801768943708e+00 7.103277987626458234e+00 2.021566422944674102e+01
8.620000000000000000e+02 6.924145264839801861e+00 2.388331870141347402e+00 7.105298474231264372e+00 2.022039267013099106e+01
8.630000000000000000e+02 6.928458788361862020e+00 2.390430944418888259e+00 7.103383732145601925e+00 2.022772695041557611e+01
8.640000000000000000e+02 6.929352390412824469e+00 2.387867163993890429e+00 7.100445419017471060e+00 2.022903888202379008e+01
8.650000000000000000e+02 6.926864069232028243e+00 2.385489039390074062e+00 7.103183299640313919e+00 2.022427063932790858e+01
8.660000000000000000e+02 6.925443586428300158e+00 2.384827083694871508e+00 7.107187711520494666e+00 2.022471705100330652e+01
8.670000000000000000e+02 6.922343676682550573e+00 2.383050509456563937e+00 7.108042764515540846e+00 2.021995673332522259e+01
8.680000000000000000e+02 6.913646317284047882e+00 2.380854817337668905e+00 7.105373431356722058e+00 2.020886690383074935e+01
8.690000000000000000e+02 6.910786574127470772e+00 2.381350664970822262e+00 7.101736245244504531e+00 2.020183761749899176e+01
8.700000000000000000e+02 6.911782169938422093e+00 2.382995914450298347e+00 7.107026300057758483e+00 2.021067767959758044e+01
8.710000000000000000e+02 6.918350501215445369e+00 2.385962989093763031e+00 7.118108574522898024e+00 2.022701681579578903e+01
8.720000000000000000e+02 6.922999494430181144e+00 2.389420405376146750e+00 7.120265640717895472e+00 2.022913346247688438e+01
8.730000000000000000e+02 6.918824779338519804e+00 2.385335506417080698e+00 7.112664486591352642e+00 2.022116248541292549e+01
8.740000000000000000e+02 6.916207450513527810e+00 2.383157127920034757e+00 7.106863529548745895e+00 2.021197041721262622e+01
8.750000000000000000e+02 6.912397226706942455e+00 2.377921848828038698e+00 7.098047405662329723e+00 2.020458414680250669e+01
8.760000000000000000e+02 6.917314665112875183e+00 2.384946136145174034e+00 7.102999505307990624e+00 2.021324823391600489e+01
8.770000000000000000e+02 6.921830482210284963e+00 2.390808459537254738e+00 7.110699157438141960e+00 2.022236098065532062e+01
8.780000000000000000e+02 6.913534552417468504e+00 2.385380601472094408e+00 7.099974390747266106e+00 2.020748521992938862e+01
8.790000000000000000e+02 6.905527520495476246e+00 2.378698547127891416e+00 7.087946216960150814e+00 2.019508294048770480e+01
8.800000000000000000e+02 6.917058804918019277e+00 2.383929749696068079e+00 7.089826601753753010e+00 2.020413945130311717e+01
8.810000000000000000e+02 6.926567143820452799e+00 2.387236902920609083e+00 7.090181360477476602e+00 2.021516069709574026e+01
8.820000000000000000e+02 6.927167361552364788e+00 2.380373593215349359e+00 7.088120236369900518e+00 2.021771192387448934e+01
8.830000000000000000e+02 6.929108865719416421e+00 2.382052543576999248e+00 7.091699677403136448e+00 2.021750367238190549e+01
8.840000000000000000e+02 6.929687934454020315e+00 2.385116588331760656e+00 7.101453393265814817e+00 2.022616410998618264e+01
8.850000000000000000e+02 6.932394347064803952e+00 2.389670738327932309e+00 7.111069179794792916e+00 2.024041811249509593e+01
8.860000000000000000e+02 6.932775124184880511e+00 2.390519583350187549e+00 7.117860422621424377e+00 2.025345313245248846e+01
8.870000000000000000e+02 6.937915799271975992e+00 2.393280376303867474e+00 7.122412048643591120e+00 2.026432774760523259e+01
8.880000000000000000e+02 6.941336798010341091e+00 2.396216977497300782e+00 7.126179030524804503e+00 2.027210367874608821e+01
8.890000000000000000e+02 6.940810149166119380e+00 2.397059742533321991e+00 7.128811084771591311e+00 2.027019176343294760e+01
8.900000000000000000e+02 6.933582524789370538e+00 2.392406421864239796e+00 7.116991115998412276e+00 2.025391730102820631e+01
8.910000000000000000e+02 6.918373789640616778e+00 2.383616977800651959e+00 7.102101364358405000e+00 2.022940582813690469e+01
8.920000000000000000e+02 6.912812153106727919e+00 2.379915136057161540e+00 7.093793692321589184e+00 2.021260752811576111e+01
8.930000000000000000e+02 6.920728456677054830e+00 2.382353060748779061e+00 7.101611093562117283e+00 2.022638884654035962e+01
8.940000000000000000e+02 6.940189801883524190e+00 2.399075351335721251e+00 7.122267940898762362e+00 2.025606683888360848e+01
8.950000000000000000e+02 6.938555503657039658e+00 2.399839832203906731e+00 7.126427828782505358e+00 2.026176995742787668e+01
8.960000000000000000e+02 6.924864808328905497e+00 2.389366001685667928e+00 7.113595626611456169e+00 2.024686894806210447e+01
8.970000000000000000e+02 6.925622162595345799e+00 2.391320858041259712e+00 7.116443679974413072e+00 2.024540739953174651e+01
8.980000000000000000e+02 6.925836116083264216e+00 2.390409106275151796e+00 7.121639244790873846e+00 2.025492243188639208e+01
8.990000000000000000e+02 6.925748471243355020e+00 2.387824160312904453e+00 7.117646706718136151e+00 2.025217092949729647e+01
9.000000000000000000e+02 6.924076292177861802e+00 2.387352107390547484e+00 7.114829310918945993e+00 2.024501227642637247e+01
9.010000000000000000e+02 6.927617689557055591e+00 2.387508010794829438e+00 7.115200493524976189e+00 2.024747249832991969e+01
9.020000000000000000e+02 6.940982787620319172e+00 2.390210608518890556e+00 7.119125282432230861e+00 2.025877360274528982e+01
9.030000000000000000e+02 6.946656821221313116e+00 2.392736989266830427e+00 7.120067548681547898e+00 2.026371518296994623e+01
9.040000000000000000e+02 6.939959662654499262e+00 2.390380159180046871e+00 7.114044319022103657e+00 2.025268255663496575e+01
9.050000000000000000e+02 6.928927295722184354e+00 2.385902149998080368e+00 7.111469694710913281e+00 2.024430439467972676e+01
9.060000000000000000e+02 6.930543723346678675e+00 2.387335830539436987e+00 7.115820292873613617e+00 2.024732317441580420e+01
9.070000000000000000e+02 6.925957270309848646e+00 2.386389831689855079e+00 7.117581912129271160e+00 2.024874045022202651e+01
9.080000000000000000e+02 6.927065480559053690e+00 2.388020164029935888e+00 7.121346974973886468e+00 2.025616662258786604e+01
9.090000000000000000e+02 6.938283231129413586e+00 2.392603961958765346e+00 7.130007090381093704e+00 2.027523151397145540e+01
9.100000000000000000e+02 6.952445495681987886e+00 2.398505526403458266e+00 7.135207924439988858e+00 2.029540309138173981e+01
9.110000000000000000e+02 6.956328375510364204e+00 2.400023325994660173e+00 7.133446913883521923e+00 2.029563880155053113e+01
9.120000000000000000e+02 6.947331232560231662e+00 2.395761874137702474e+00 7.129091116512395132e+00 2.028463532009084958e+01
9.130000000000000000e+02 6.942080815710570896e+00 2.394843523793466655e+00 7.126558053241915047e+00 2.027899931894601693e+01
9.140000000000000000e+02 6.937208652654675234e+00 2.391665832269248337e+00 7.121310727570755006e+00 2.027430769776542263e+01
9.150000000000000000e+02 6.932955612513532095e+00 2.389629222141558706e+00 7.114045988402373233e+00 2.026825218191197209e+01
9.160000000000000000e+02 6.943933175842426309e+00 2.394970099210243397e+00 7.112492717823664101e+00 2.027090776417990270e+01
9.170000000000000000e+02 6.949791079691496343e+00 2.392711073761803142e+00 7.110077816235429893e+00 2.027404435566047169e+01
9.180000000000000000e+02 6.946464211823543344e+00 2.389845257210207130e+00 7.107266812184848348e+00 2.026979122635571784e+01
9.190000000000000000e+02 6.939841609163773128e+00 2.389388768206235358e+00 7.107777289503545148e+00 2.026228008750274512e+01
9.200000000000000000e+02 6.932742350810080723e+00 2.387651899890679275e+00 7.106718778710739315e+00 2.025444288613498145e+01
9.210000000000000000e+02 6.929769700449600833e+00 2.386437698998226331e+00 7.109280571456364051e+00 2.025249192150344157e+01
9.220000000000000000e+02 6.935352077477300980e+00 2.386451360761112639e+00 7.116371858236195003e+00 2.026274676255317075e+01
9.230000000000000000e+02 6.944209916532190441e+00 2.393421381026947348e+00 7.121573933083100272e+00 2.027229445359378701e+01
9.240000000000000000e+02 6.943254822725894115e+00 2.391105947114016139e+00 7.124785167743202585e+00 2.027604684700056481e+01
9.250000000000000000e+02 6.940251384296224124e+00 2.389300961857724559e+00 7.124323202779569542e+00 2.027761856636255899e+01
9.260000000000000000e+02 6.934753913869275088e+00 2.387225536162207895e+00 7.124238633894095507e+00 2.027172815824010499e+01
9.270000000000000000e+02 6.931212867821066936e+00 2.384400803445645867e+00 7.120795146353863458e+00 2.026680390839999291e+01
9.280000000000000000e+02 6.931989528890947660e+00 2.388471104111533627e+00 7.128617336050239395e+00 2.027122124467346254e+01
9.290000000000000000e+02 6.938612241634477762e+00 2.395161040693953414e+00 7.132018397651783026e+00 2.027372724895303691e+01
9.300000000000000000e+02 6.936094620588368009e+00 2.391926701048608717e+00 7.123933630023842056e+00 2.026301201676978181e+01
9.310000000000000000e+02 6.932414446920971862e+00 2.385264755256184976e+00 7.116649951927160878e+00 2.025332114683266127e+01
9.320000000000000000e+02 6.938979649006590478e+00 2.385511607676288559e+00 7.111446380366319708e+00 2.025361941985033454e+01
9.330000000000000000e+02 6.942258944999607273e+00 2.386288526989554182e+00 7.109177153606362154e+00 2.025676406454623546e+01
9.340000000000000000e+02 6.938808855699704736e+00 2.384553947984537015e+00 7.103980589897573417e+00 2.025289233346642703e+01
9.350000000000000000e+02 6.939316193371146468e+00 2.386721616122246648e+00 7.107750152752822181e+00 2.025675653358437245e+01
9.360000000000000000e+02 6.944945391227282272e+00 2.387645591750546359e+00 7.117376393125343093e+00 2.026944339220628422e+01
9.370000000000000000e+02 6.952926883150433390e+00 2.395590321203972195e+00 7.126647776316423766e+00 2.028389392016068982e+01
9.380000000000000000e+02 6.952871259650352798e+00 2.394731372988306628e+00 7.126605471826472638e+00 2.028683590432822470e+01
9.390000000000000000e+02 6.949604076565404576e+00 2.392744519640253476e+00 7.121482955382307800e+00 2.027585302616158103e+01
9.400000000000000000e+02 6.933460761983974763e+00 2.381479694817824289e+00 7.110378002423919597e+00 2.025711254191931232e+01
9.410000000000000000e+02 6.929539922732354640e+00 2.383379169923776963e+00 7.112908331267273176e+00 2.025379746627692512e+01
9.420000000000000000e+02 6.936821343769458359e+00 2.388268849010211525e+00 7.121221923310537605e+00 2.026474297179504447e+01
9.430000000000000000e+02 6.942048693991426767e+00 2.385874200025976055e+00 7.118720132620733665e+00 2.026735047663269285e+01
9.440000000000000000e+02 6.940888053359032028e+00 2.380111510490381388e+00 7.119152537962465388e+00 2.027174657244252032e+01
9.450000000000000000e+02 6.950069501559839047e+00 2.388044070372423278e+00 7.127643078085616146e+00 2.028751638066662366e+01
9.460000000000000000e+02 6.958446620830420315e+00 2.392503872013799882e+00 7.131913648244337267e+00 2.029395844414723982e+01
9.470000000000000000e+02 6.962705507421125262e+00 2.394347227057554317e+00 7.132523967403247234e+00 2.029738193769109600e+01
9.480000000000000000e+02 6.960607368282902385e+00 2.396256229314526642e+00 7.135433775479615548e+00 2.029508196360080063e+01
9.490000000000000000e+02 6.952745257726742345e+00 2.391207024877426868e+00 7.128388563626685936e+00 2.028325778363205956e+01
9.500000000000000000e+02 6.945732278584309860e+00 2.387677843665150679e+00 7.119873010948279735e+00 2.026964471343864815e+01
9.510000000000000000e+02 6.951081980526317317e+00 2.388535528581150924e+00 7.120775037093402204e+00 2.026871311919645890e+01
9.520000000000000000e+02 6.954317604340711334e+00 2.387557895061253710e+00 7.113807374317531185e+00 2.026579857152009012e+01
9.530000000000000000e+02 6.945725793421845928e+00 2.380977189382356141e+00 7.099661291169977240e+00 2.024781887732351748e+01
9.540000000000000000e+02 6.935195582737907927e+00 2.378308146340666784e+00 7.093669593209432023e+00 2.023684401517212095e+01
9.550000000000000000e+02 6.936419137038883242e+00 2.382991356058291821e+00 7.100541646563635290e+00 2.024111541237583367e+01
9.560000000000000000e+02 6.939155752177651237e+00 2.388713902157272084e+00 7.108438448172493374e+00 2.025084196671909709e+01
9.570000000000000000e+02 6.938421716564492137e+00 2.387249653099330349e+00 7.110552640355031428e+00 2.025777183695027972e+01
9.580000000000000000e+02 6.931761693259397283e+00 2.384092850202109926e+00 7.109509957376558553e+00 2.025384484280979791e+01
9.590000000000000000e+02 6.930526990391023823e+00 2.383218522443445231e+00 7.106364540340440072e+00 2.025254504262924371e+01
9.600000000000000000e+02 6.946227094238670574e+00 2.390557415079071824e+00 7.119653895043099645e+00 2.027149366189732405e+01
9.610000000000000000e+02 6.960956659241702482e+00 2.396691862037995335e+00 7.130105822161355356e+00 2.029424323204494840e+01
9.620000000000000000e+02 6.955894772211879129e+00 2.392188059727430982e+00 7.128602523080259878e+00 2.029467349649273089e+01
9.630000000000000000e+02 6.948084552149935256e+00 2.388577904637012583e+00 7.121017113008045740e+00 2.028487985448114372e+01
9.640000000000000000e+02 6.947583709862427348e+00 2.388962415852527776e+00 7.122358212007528167e+00 2.028309601143344310e+01
9.650000000000000000e+02 6.953701639810939916e+00 2.395004089785168766e+00 7.124500307851420189e+00 2.028383864352991495e+01
9.660000000000000000e+02 6.950137137187287983e+00 2.390290923379406074e+00 7.121155401768757720e+00 2.028306000872522574e+01
9.670000000000000000e+02 6.954787164333731120e+00 2.391574610153439195e+00 7.124750469972247480e+00 2.029395017302496029e+01
9.680000000000000000e+02 6.964854320683311784e+00 2.395130129691114718e+00 7.136517610698859926e+00 2.031129330126004362e+01
9.690000000000000000e+02 6.967403823090091208e+00 2.402316678544314410e+00 7.143799759889895462e+00 2.031329701603820936e+01
9.700000000000000000e+02 6.953399489433652825e+00 2.394500065131954791e+00 7.129688741144051711e+00 2.028964953912321789e+01
9.710000000000000000e+02 6.930804491929798417e+00 2.381669922008989193e+00 7.112398601170233370e+00 2.025935694131124620e+01
9.720000000000000000e+02 6.924855208149105934e+00 2.380149127161075739e+00 7.102681262668876450e+00 2.024726804525732859e+01
9.730000000000000000e+02 6.942104372033653270e+00 2.392088335455937020e+00 7.112125152574278353e+00 2.026343225660756175e+01
9.740000000000000000e+02 6.951078792753560442e+00 2.394338685131588651e+00 7.114094009214195324e+00 2.027652285932640908e+01
9.750000000000000000e+02 6.950597580837584388e+00 2.394493284145993162e+00 7.109242482165438304e+00 2.027469935598723438e+01
9.760000000000000000e+02 6.936267568389772542e+00 2.388648543940157243e+00 7.101308330006613545e+00 2.025801775363227364e+01
9.770000000000000000e+02 6.932129920860722549e+00 2.385839257835996374e+00 7.100753203273589165e+00 2.025006521183802022e+01
9.780000000000000000e+02 6.942733646549426041e+00 2.387785320194654837e+00 7.111423640072465524e+00 2.026740043178297057e+01
9.790000000000000000e+02 6.953939657688071208e+00 2.392234403408458387e+00 7.119290547225245902e+00 2.028509674989598111e+01
