# t lat1 vert lat2 area
6.980000000000000000e+02 8.643068873608575231e+00 2.795523117222949327e+00 8.725987145477578366e+00 2.548811622517888154e+01
6.990000000000000000e+02 8.645401659975501474e+00 2.795214866172297086e+00 8.726462904120605657e+00 2.549318096036214598e+01
7.000000000000000000e+02 8.646609899827947032e+00 2.795825156717097304e+00 8.726055723552939014e+00 2.549398795628273362e+01
7.010000000000000000e+02 8.645864619361189440e+00 2.794980081478847023e+00 8.726179709917813554e+00 2.549204460358543045e+01
7.020000000000000000e+02 8.644215399195534388e+00 2.794132226028902988e+00 8.726395534583616609e+00 2.548800723652408706e+01
7.030000000000000000e+02 8.641123911322880602e+00 2.793493079827573666e+00 8.726349346558267328e+00 2.548419439134358200e+01
7.040000000000000000e+02 8.639434507823789744e+00 2.793131441189657060e+00 8.726210457256067698e+00 2.548401660274096159e+01
7.050000000000000000e+02 8.640748572945781802e+00 2.794860589530648198e+00 8.727407704858029192e+00 2.548730399089248522e+01
7.060000000000000000e+02 8.642655771113549434e+00 2.796704823027502673e+00 8.728690967599344930e+00 2.549069654319407618e+01
7.070000000000000000e+02 8.643173016039632728e+00 2.797525046920899872e+00 8.727993526041199601e+00 2.549255856745395121e+01
7.080000000000000000e+02 8.643263686948021274e+00 2.797267756038075870e+00 8.725936791082858690e+00 2.549238844435439333e+01
7.090000000000000000e+02 8.644081122343107992e+00 2.796331805936475678e+00 8.724221865212687277e+00 2.548989543148368142e+01
7.100000000000000000e+02 8.645058067061986762e+00 2.796368744671747564e+00 8.724852917337479141e+00 2.548716464919224478e+01
7.110000000000000000e+02 8.643727131411051090e+00 2.795421827508209667e+00 8.725761406966690004e+00 2.548425889039270942e+01
7.120000000000000000e+02 8.641443049409588184e+00 2.794594686858476784e+00 8.726065670938329077e+00 2.548220248011333311e+01
7.130000000000000000e+02 8.638616304951810321e+00 2.794098788662475297e+00 8.726674020103013518e+00 2.548186884806412422e+01
7.140000000000000000e+02 8.636178312232567933e+00 2.794649082577041810e+00 8.729060586691012702e+00 2.548391027642426465e+01
7.150000000000000000e+02 8.636219851538079695e+00 2.795816574045164593e+00 8.731689739118841942e+00 2.548806839624647935e+01
7.160000000000000000e+02 8.636438640511441278e+00 2.796098043304485525e+00 8.732542103923838894e+00 2.549097935532202897e+01
7.170000000000000000e+02 8.635996320678239968e+00 2.795616400011943892e+00 8.731320313351115914e+00 2.549097422712069161e+01
7.180000000000000000e+02 8.636387036125350747e+00 2.795363661760554397e+00 8.729192877952822727e+00 2.548892470893249751e+01
7.190000000000000000e+02 8.638258070717762749e+00 2.795306957057062114e+00 8.728303043124364891e+00 2.548972502661886708e+01
7.200000000000000000e+02 8.639607290299974096e+00 2.795690640742408473e+00 8.728414518798004451e+00 2.549175423924287287e+01
7.210000000000000000e+02 8.640044959869557673e+00 2.796428232886851717e+00 8.728092675871945261e+00 2.549362902810283060e+01
7.220000000000000000e+02 8.641422266105701411e+00 2.796634953080085140e+00 8.728099998083523658e+00 2.549672406249990786e+01
7.230000000000000000e+02 8.643061005653093432e+00 2.796628022623682597e+00 8.729182976342778844e+00 2.549980545301126611e+01
7.240000000000000000e+02 8.642834752439940260e+00 2.797139140170851412e+00 8.731396507136325980e+00 2.550179097101004899e+01
7.250000000000000000e+02 8.642330903499770400e+00 2.797454683349007709e+00 8.731876600516935483e+00 2.550355636310901986e+01
7.260000000000000000e+02 8.640765343993006553e+00 2.796467557655104130e+00 8.729391675748439994e+00 2.550028381045246917e+01
7.270000000000000000e+02 8.638876567637309378e+00 2.795565677915023084e+00 8.725863456174902666e+00 2.549246023081115453e+01
7.280000000000000000e+02 8.637763078684516316e+00 2.794886830827259860e+00 8.723288463836839313e+00 2.548564190216383452e+01
7.290000000000000000e+02 8.636704826307981975e+00 2.795136938759570810e+00 8.723326987384334430e+00 2.548384550730408549e+01
7.300000000000000000e+02 8.636577146903119839e+00 2.795426674312480042e+00 8.724058745733076492e+00 2.548539052419066309e+01
7.310000000000000000e+02 8.637653339791352636e+00 2.795208142763324854e+00 8.723991989851406004e+00 2.548535408650777256e+01
7.320000000000000000e+02 8.639304261872116086e+00 2.795615801552033819e+00 8.725190261716345930e+00 2.548774084183533262e+01
7.330000000000000000e+02 8.641132455446982163e+00 2.796408395764291566e+00 8.727545069978571490e+00 2.549132594023463838e+01
7.340000000000000000e+02 8.641368182641729234e+00 2.796653545435427102e+00 8.729017392880047410e+00 2.549265656683813930e+01
7.350000000000000000e+02 8.639930090594962309e+00 2.795889182221950264e+00 8.727452347745943584e+00 2.549004348979644163e+01
7.360000000000000000e+02 8.638812372330196609e+00 2.794064785989690325e+00 8.725087482763761670e+00 2.548593138020684634e+01
7.370000000000000000e+02 8.637024356225882826e+00 2.793103112629656160e+00 8.724836621946787218e+00 2.548134542008691383e+01
7.380000000000000000e+02 8.636637715267040605e+00 2.793796360792910605e+00 8.725736379623452166e+00 2.547903570661873474e+01
7.390000000000000000e+02 8.638789868275104311e+00 2.794775148117715435e+00 8.728122997853219545e+00 2.548280943546113519e+01
7.400000000000000000e+02 8.641995889181956159e+00 2.795261404192580734e+00 8.729570637787556819e+00 2.548802754799605452e+01
7.410000000000000000e+02 8.643997461325476195e+00 2.795953785231017896e+00 8.728424057796736690e+00 2.548887365342486433e+01
7.420000000000000000e+02 8.643800059907690070e+00 2.796423430570944113e+00 8.726813945209665135e+00 2.548716829594225075e+01
7.430000000000000000e+02 8.642815151848159516e+00 2.795656865752149223e+00 8.725105080624224740e+00 2.548493227108439640e+01
7.440000000000000000e+02 8.641471112694455670e+00 2.794564626743110125e+00 8.723074319845766311e+00 2.548271637560272040e+01
7.450000000000000000e+02 8.639050848520898995e+00 2.793521049466421324e+00 8.721492547444830379e+00 2.548009423204390700e+01
7.460000000000000000e+02 8.636960949546873323e+00 2.793640812467760082e+00 8.721039153914240671e+00 2.547832688638076704e+01
7.470000000000000000e+02 8.636007147913828064e+00 2.793055065142058258e+00 8.720906291461300697e+00 2.547652891138570652e+01
7.480000000000000000e+02 8.636789076662973130e+00 2.793357436789665194e+00 8.722074549469015281e+00 2.547748276348515262e+01
7.490000000000000000e+02 8.639168329749196573e+00 2.794406380893753816e+00 8.724460271172818082e+00 2.548125826123812487e+01
7.500000000000000000e+02 8.641064531151862127e+00 2.794967796632767953e+00 8.725689253841887094e+00 2.548407872846268774e+01
7.510000000000000000e+02 8.641990938551487034e+00 2.795500616969296193e+00 8.725707504984304919e+00 2.548575191159710940e+01
7.520000000000000000e+02 8.640666453554231907e+00 2.795604807475612574e+00 8.726158610494358925e+00 2.548497177011524784e+01
7.530000000000000000e+02 8.637156815147038813e+00 2.795205078940005805e+00 8.726909418439754873e+00 2.548077723212388079e+01
7.540000000000000000e+02 8.635434060272849877e+00 2.794152638993862681e+00 8.724595680990436364e+00 2.547586176946581205e+01
7.550000000000000000e+02 8.636202915543409020e+00 2.793429365218019989e+00 8.722010187449876994e+00 2.547488748297990568e+01
7.560000000000000000e+02 8.636403025207714634e+00 2.793590026709843244e+00 8.723675580678765584e+00 2.547637569111285316e+01
7.570000000000000000e+02 8.636147611825920833e+00 2.794518500210944723e+00 8.726496231474454746e+00 2.547716133592012966e+01
7.580000000000000000e+02 8.637127675072742150e+00 2.794519129921321898e+00 8.726815523279684683e+00 2.547847077872207677e+01
7.590000000000000000e+02 8.637608416204248130e+00 2.793716376377609389e+00 8.725784621414449660e+00 2.547909420991646101e+01
7.600000000000000000e+02 8.637145350099112662e+00 2.793206694131209922e+00 8.725785558729736380e+00 2.547914242300730336e+01
7.610000000000000000e+02 8.636379385707337875e+00 2.793890550017467778e+00 8.725819550530419022e+00 2.547851088953852283e+01
7.620000000000000000e+02 8.636249306305233020e+00 2.794736701595875061e+00 8.726089070835909567e+00 2.547871797524079085e+01
7.630000000000000000e+02 8.635901247765060518e+00 2.794459278236431476e+00 8.726182983370057045e+00 2.547951882014576341e+01
7.640000000000000000e+02 8.636117595847379036e+00 2.794528968900175325e+00 8.727143604678042621e+00 2.547982735890330375e+01
7.650000000000000000e+02 8.636757264415475532e+00 2.795161778668569852e+00 8.729697215737857618e+00 2.548201290719010714e+01
7.660000000000000000e+02 8.636079269795077451e+00 2.795862096558736631e+00 8.730819166723554403e+00 2.548406951803557519e+01
7.670000000000000000e+02 8.634729161662567876e+00 2.796191317989287661e+00 8.729218278585138435e+00 2.548344419497092517e+01
7.680000000000000000e+02 8.633327610812603581e+00 2.795280376462433658e+00 8.725870702464638029e+00 2.548091222211237650e+01
7.690000000000000000e+02 8.632671207021386905e+00 2.793714033634671967e+00 8.723276677232847831e+00 2.547853709844870096e+01
7.700000000000000000e+02 8.634230643721579668e+00 2.794081208092982660e+00 8.723855389784372250e+00 2.547727897698549526e+01
7.710000000000000000e+02 8.635921150044303829e+00 2.795221267378137586e+00 8.726681544012972580e+00 2.547830957923851258e+01
7.720000000000000000e+02 8.636277196979758486e+00 2.796110675238858700e+00 8.728884776089193664e+00 2.547944930827592103e+01
7.730000000000000000e+02 8.636279421577377491e+00 2.796652983091962863e+00 8.729785868751001487e+00 2.547775598292962940e+01
7.740000000000000000e+02 8.637414075161654381e+00 2.794730753264776713e+00 8.729405275707309286e+00 2.547619210047476912e+01
7.750000000000000000e+02 8.638712124040344165e+00 2.794743875251068932e+00 8.729504261218782091e+00 2.547564861642338485e+01
7.760000000000000000e+02 8.637734702110671847e+00 2.794728165813786358e+00 8.730501212109462728e+00 2.547478275477687859e+01
7.770000000000000000e+02 8.636572084005928573e+00 2.793757448698062529e+00 8.729903143916370567e+00 2.547441222607473676e+01
7.780000000000000000e+02 8.636070720994881711e+00 2.793239945682125747e+00 8.727663511332336199e+00 2.547256436634483023e+01
7.790000000000000000e+02 8.635361192661219931e+00 2.792564308700943965e+00 8.725420491058887507e+00 2.547070803786380111e+01
7.800000000000000000e+02 8.635854297167254501e+00 2.792647780610007402e+00 8.724497189658693586e+00 2.546892994241287056e+01
7.810000000000000000e+02 8.637731064655977065e+00 2.793464557363725120e+00 8.723818616447843510e+00 2.546800867185969608e+01
7.820000000000000000e+02 8.638519032974926404e+00 2.794591493060648357e+00 8.721924002670556675e+00 2.546939842627034523e+01
7.830000000000000000e+02 8.640395275967899025e+00 2.795101116787851669e+00 8.721031787957972625e+00 2.547268848557283505e+01
7.840000000000000000e+02 8.641990049841249188e+00 2.795100804681304396e+00 8.721424041444894470e+00 2.547511071864646226e+01
7.850000000000000000e+02 8.642023132733063662e+00 2.795158839472539736e+00 8.720021640816677078e+00 2.547482586469552857e+01
7.860000000000000000e+02 8.640623458155479497e+00 2.794174645353511899e+00 8.717471060018461060e+00 2.547198593624519347e+01
7.870000000000000000e+02 8.638512986757545420e+00 2.792463062222685366e+00 8.714846497672393610e+00 2.546824548672594446e+01
7.880000000000000000e+02 8.638077332991898061e+00 2.791851163030372618e+00 8.715065209693326764e+00 2.546531711974807877e+01
7.890000000000000000e+02 8.638472134660078794e+00 2.792508994832780367e+00 8.718862080800381165e+00 2.546653317978551101e+01
7.900000000000000000e+02 8.638742463729874643e+00 2.792963252431859278e+00 8.722210732927322852e+00 2.546930928294668561e+01
7.910000000000000000e+02 8.639340311876614109e+00 2.793901799259916885e+00 8.722215130604572764e+00 2.547072183011170665e+01
7.920000000000000000e+02 8.639808477381118124e+00 2.794427920540318411e+00 8.720975803295235806e+00 2.547229356039273185e+01
7.930000000000000000e+02 8.639078300986060555e+00 2.794568290032304780e+00 8.720611165055887071e+00 2.547384692419319308e+01
7.940000000000000000e+02 8.638511181348944135e+00 2.794866613442067660e+00 8.721177928666126178e+00 2.547568906530934996e+01
7.950000000000000000e+02 8.636759337073186771e+00 2.794360201364054941e+00 8.719684174199988647e+00 2.547209967192456403e+01
7.960000000000000000e+02 8.635890520856797536e+00 2.793771393146038395e+00 8.716893814293218412e+00 2.546677044101843279e+01
7.970000000000000000e+02 8.637069177260219277e+00 2.793694771169243918e+00 8.715672923387021598e+00 2.546527962175870741e+01
7.980000000000000000e+02 8.637687465882905258e+00 2.793294679592169150e+00 8.716256425932970231e+00 2.546469516763561103e+01
7.990000000000000000e+02 8.637118392185964666e+00 2.793462244037703712e+00 8.717053444925653594e+00 2.546486219452723532e+01
8.000000000000000000e+02 8.635733365213754453e+00 2.793304812019057781e+00 8.717193666099094074e+00 2.546404101540884568e+01
8.010000000000000000e+02 8.634367701687581942e+00 2.792678590245750936e+00 8.715924973607162229e+00 2.546060672769073108e+01
8.020000000000000000e+02 8.633884656169223959e+00 2.792385988044546519e+00 8.715578747915026625e+00 2.545903973041816215e+01
8.030000000000000000e+02 8.634076137139645724e+00 2.792333890916964378e+00 8.716883514278805478e+00 2.545925872926340006e+01
8.040000000000000000e+02 8.635119044309833569e+00 2.792700936580198690e+00 8.716687153694339329e+00 2.545810175337548742e+01
8.050000000000000000e+02 8.635867728693449763e+00 2.792321045727887530e+00 8.715518983805104369e+00 2.545601881625319152e+01
8.060000000000000000e+02 8.636182945532652866e+00 2.792001598035234622e+00 8.715794770029377858e+00 2.545682361420719175e+01
8.070000000000000000e+02 8.637676515090307205e+00 2.792685300322759190e+00 8.718116124916285514e+00 2.546091773336747011e+01
8.080000000000000000e+02 8.638380260538212951e+00 2.792693938980201906e+00 8.722108204383573593e+00 2.546479979996693999e+01
8.090000000000000000e+02 8.637801780365064630e+00 2.792666776183865718e+00 8.723625431761261595e+00 2.546601721761469150e+01
8.100000000000000000e+02 8.636914371236070309e+00 2.792377888179701895e+00 8.721705624662623890e+00 2.546462732642183369e+01
8.110000000000000000e+02 8.636301674188370470e+00 2.792379675201538181e+00 8.720601566672874227e+00 2.546410611898360443e+01
8.120000000000000000e+02 8.635327880809050782e+00 2.793007443221598773e+00 8.721435501317266414e+00 2.546521472532893426e+01
8.130000000000000000e+02 8.635767465613209737e+00 2.793601525503159433e+00 8.723620040422559896e+00 2.546685657173763317e+01
8.140000000000000000e+02 8.637970466863212238e+00 2.793423510322861070e+00 8.726090610577307061e+00 2.546925346141616586e+01
8.150000000000000000e+02 8.640155611743836062e+00 2.793219965113731718e+00 8.727109490821302273e+00 2.547261872547922223e+01
8.160000000000000000e+02 8.641000180203596059e+00 2.793226076332252283e+00 8.726650403495767705e+00 2.547585473986764981e+01
8.170000000000000000e+02 8.641440650455297856e+00 2.793522959408460515e+00 8.725299235495990402e+00 2.547596580706044733e+01
8.180000000000000000e+02 8.640076309476434346e+00 2.791991083431752063e+00 8.723213126987467092e+00 2.547239130083248426e+01
8.190000000000000000e+02 8.637722255419088668e+00 2.791133027731589777e+00 8.720845121522344812e+00 2.546669236504793332e+01
8.200000000000000000e+02 8.636274370926953381e+00 2.790186816270747272e+00 8.719405634142127326e+00 2.546432066455000864e+01
8.210000000000000000e+02 8.636613881396781878e+00 2.791215494938632968e+00 8.721175337727828492e+00 2.546741396216610553e+01
8.220000000000000000e+02 8.637847727898900985e+00 2.792892489275886625e+00 8.725735391200283075e+00 2.547209274602432316e+01
8.230000000000000000e+02 8.638008731261749062e+00 2.794015602144824584e+00 8.729535000711535986e+00 2.547547814875389705e+01
8.240000000000000000e+02 8.637187910720786732e+00 2.794856954055701781e+00 8.729816135008558575e+00 2.547647544359698557e+01
8.250000000000000000e+02 8.636385935866710994e+00 2.794662174089043383e+00 8.727942014030903195e+00 2.547685725406178392e+01
8.260000000000000000e+02 8.635371946680901800e+00 2.794677299114963986e+00 8.726085827417120910e+00 2.547608874067638496e+01
8.270000000000000000e+02 8.635373015672962893e+00 2.795064574883083353e+00 8.725585720130650813e+00 2.547669898607491490e+01
8.280000000000000000e+02 8.635480806142206589e+00 2.794085915677784193e+00 8.725883335787433026e+00 2.547911564646230076e+01
8.290000000000000000e+02 8.635450139514894374e+00 2.792963960637973919e+00 8.726969381881261256e+00 2.548160916920016206e+01
8.300000000000000000e+02 8.635739097203980918e+00 2.793187645564127575e+00 8.727773463273306831e+00 2.548391734109555884e+01
8.310000000000000000e+02 8.636427492503761627e+00 2.793802538949401892e+00 8.728438175894792650e+00 2.548531372888585267e+01
8.320000000000000000e+02 8.638407884120439917e+00 2.794460884538051637e+00 8.729482822396256836e+00 2.548804085536016473e+01
8.330000000000000000e+02 8.639831308948135558e+00 2.795509277114982094e+00 8.729769157053386408e+00 2.549058005199280430e+01
8.340000000000000000e+02 8.641374546974768478e+00 2.795127594178254515e+00 8.729522094160357071e+00 2.549070175642784619e+01
8.350000000000000000e+02 8.642685911637247642e+00 2.794856976071912413e+00 8.728955121534665906e+00 2.549022360423684930e+01
8.360000000000000000e+02 8.641952970088214059e+00 2.794538937458195260e+00 8.728027094967819366e+00 2.548883710982948614e+01
8.370000000000000000e+02 8.640448100553204114e+00 2.794916882129086400e+00 8.726561154703246004e+00 2.548577774791128547e+01
8.380000000000000000e+02 8.638093073849093528e+00 2.794343223824031774e+00 8.725018661392157426e+00 2.548050597661331906e+01
8.390000000000000000e+02 8.635160287740177409e+00 2.792939565612989394e+00 8.724349570690792532e+00 2.547612461035459575e+01
8.400000000000000000e+02 8.635212221758783002e+00 2.793187393834763554e+00 8.725095784490076056e+00 2.547499170472162078e+01
8.410000000000000000e+02 8.636736692941237692e+00 2.793427509427972577e+00 8.726825212696059708e+00 2.547483500808232293e+01
8.420000000000000000e+02 8.637455286198630233e+00 2.792878519947792348e+00 8.726523237831868229e+00 2.547425714173291311e+01
8.430000000000000000e+02 8.637523092006434311e+00 2.793118478500569157e+00 8.723827049356234653e+00 2.547377246778522775e+01
8.440000000000000000e+02 8.637989692532926256e+00 2.792673844813069461e+00 8.722189483979827074e+00 2.547576545128521985e+01
8.450000000000000000e+02 8.639407536808981547e+00 2.793464487107192085e+00 8.723323570423291429e+00 2.547908560893681695e+01
8.460000000000000000e+02 8.640457934030258969e+00 2.795092596930280227e+00 8.725502177474217191e+00 2.548094912899673403e+01
8.470000000000000000e+02 8.640685658503594269e+00 2.795757888669009539e+00 8.727473932875264850e+00 2.548286470193720987e+01
8.480000000000000000e+02 8.640596723575511007e+00 2.796014730558212591e+00 8.727453700071379217e+00 2.548280903863343383e+01
8.490000000000000000e+02 8.640124531372112671e+00 2.794665531548918391e+00 8.725660245776600377e+00 2.547958331721831726e+01
8.500000000000000000e+02 8.638775140527798158e+00 2.793593789605726130e+00 8.724317062300045222e+00 2.547595233993771657e+01
8.510000000000000000e+02 8.636866429486671493e+00 2.792916208092828700e+00 8.724259925338692767e+00 2.547348366145891418e+01
8.520000000000000000e+02 8.635213236680073123e+00 2.791725340596009186e+00 8.723833975054882117e+00 2.547059502705045375e+01
8.530000000000000000e+02 8.636180345557516347e+00 2.791896931249906455e+00 8.722313578474242490e+00 2.546937496062083284e+01
8.540000000000000000e+02 8.638175496721702373e+00 2.792804014622461306e+00 8.721768019876007472e+00 2.546996728985484282e+01
8.550000000000000000e+02 8.639920873490318343e+00 2.793756005091524219e+00 8.723225352860040971e+00 2.547183749081557380e+01
8.560000000000000000e+02 8.641891383596473020e+00 2.794214860094807129e+00 8.724252543620384159e+00 2.547405721710197213e+01
8.570000000000000000e+02 8.642815190170654915e+00 2.794496259782639491e+00 8.724737669032005982e+00 2.547537802452488620e+01
8.580000000000000000e+02 8.641903052252390083e+00 2.794320933411286401e+00 8.725938056854332103e+00 2.547440409259381511e+01
8.590000000000000000e+02 8.639440036541625290e+00 2.793985697790600131e+00 8.726413273161902850e+00 2.547090743189144035e+01
8.600000000000000000e+02 8.636358217420339045e+00 2.792993083028477486e+00 8.724546953705948127e+00 2.546675369730398586e+01
8.610000000000000000e+02 8.634732426455483889e+00 2.791418438814526670e+00 8.720850350838823317e+00 2.546353521706724976e+01
8.620000000000000000e+02 8.634402248278615133e+00 2.790901457466156810e+00 8.717738840146445511e+00 2.546222201099895699e+01
8.630000000000000000e+02 8.635176055274122575e+00 2.791873306501675422e+00 8.716544449840119668e+00 2.546332804161369623e+01
8.640000000000000000e+02 8.635846199982564642e+00 2.792796774332536813e+00 8.716945485873738519e+00 2.546505447137258926e+01
8.650000000000000000e+02 8.637469350421358882e+00 2.793591182521917737e+00 8.718594117949892919e+00 2.546762021381032781e+01
8.660000000000000000e+02 8.640156707805875413e+00 2.793607342576751584e+00 8.720219427437092108e+00 2.547198960002071999e+01
8.670000000000000000e+02 8.642056281042709287e+00 2.794495984175870973e+00 8.720246865046703988e+00 2.547429928240884323e+01
8.680000000000000000e+02 8.641465747771229999e+00 2.794012611976466331e+00 8.719979671155870804e+00 2.547294619299235663e+01
8.690000000000000000e+02 8.638802434302148114e+00 2.793776896226464856e+00 8.721015777153620974e+00 2.547022819250999603e+01
8.700000000000000000e+02 8.635596635524096953e+00 2.793486985103925679e+00 8.720260301458358398e+00 2.546571897832689046e+01
8.710000000000000000e+02 8.632875936388650473e+00 2.792128779714268205e+00 8.718168826032217211e+00 2.546033030087983562e+01
8.720000000000000000e+02 8.632525472343505868e+00 2.791080078415788535e+00 8.717196187446138111e+00 2.545808740474976872e+01
8.730000000000000000e+02 8.634077152492071860e+00 2.791210280220808748e+00 8.718201718417612156e+00 2.545747172214154830e+01
8.740000000000000000e+02 8.635237200085242648e+00 2.791753431212979031e+00 8.719810236723937180e+00 2.545851113468022575e+01
8.750000000000000000e+02 8.635911185409746338e+00 2.791986697875413537e+00 8.719991130242000565e+00 2.546001365590133503e+01
8.760000000000000000e+02 8.635386263759482262e+00 2.792018743734406616e+00 8.717905490086694797e+00 2.545969043540229748e+01
8.770000000000000000e+02 8.634014098940395954e+00 2.792666048557474134e+00 8.716137793161681913e+00 2.545988488200386968e+01
8.780000000000000000e+02 8.633461885375036005e+00 2.792935460352978350e+00 8.716876852073337290e+00 2.546101541540287272e+01
8.790000000000000000e+02 8.633836523472455227e+00 2.793338593564340222e+00 8.717914555989720427e+00 2.546080499104864003e+01
8.800000000000000000e+02 8.634310225931550065e+00 2.792569871889751809e+00 8.716619378702183951e+00 2.545837290029817623e+01
8.810000000000000000e+02 8.634388698451335387e+00 2.792503913316070285e+00 8.714574919320519086e+00 2.545558503924284821e+01
8.820000000000000000e+02 8.634116872889658012e+00 2.791316208770965090e+00 8.714361448892196549e+00 2.545257660899298457e+01
8.830000000000000000e+02 8.634277564910339819e+00 2.790753029638925575e+00 8.717299876043579587e+00 2.545183357996307549e+01
8.840000000000000000e+02 8.634015632734859835e+00 2.791420358988713879e+00 8.719684538635304349e+00 2.545381387698684961e+01
8.850000000000000000e+02 8.633655369165378346e+00 2.791127206751191192e+00 8.720480770548560301e+00 2.545672469546478922e+01
8.860000000000000000e+02 8.634415907315890593e+00 2.791059107606261414e+00 8.721770828828134370e+00 2.546137337859454419e+01
8.870000000000000000e+02 8.635941493061517704e+00 2.792614459479550781e+00 8.723588276172415945e+00 2.546543695531946483e+01
8.880000000000000000e+02 8.636943856281316556e+00 2.793869230456870412e+00 8.725388605936773345e+00 2.546878118103876787e+01
8.890000000000000000e+02 8.638388473279112745e+00 2.794774112533268795e+00 8.726827131354141898e+00 2.547251035924698215e+01
8.900000000000000000e+02 8.639681045561438566e+00 2.794419808182977860e+00 8.726599824255528048e+00 2.547531081634239669e+01
8.910000000000000000e+02 8.639782869810833432e+00 2.794230766712531455e+00 8.725591974351294411e+00 2.547483074539197290e+01
8.920000000000000000e+02 8.637808891161014913e+00 2.794342924227858571e+00 8.724221502816956075e+00 2.547210243813691477e+01
8.930000000000000000e+02 8.634751740562913724e+00 2.793185026779215541e+00 8.722041568060475925e+00 2.546859853974608967e+01
8.940000000000000000e+02 8.631873968113424667e+00 2.791658424628240542e+00 8.720054189517806975e+00 2.546351452044483565e+01
8.950000000000000000e+02 8.631208009554343974e+00 2.790569321945772785e+00 8.719676312230125959e+00 2.546010079611469124e+01
8.960000000000000000e+02 8.631840356720989149e+00 2.791308786524542285e+00 8.722432029529306519e+00 2.546236313431217013e+01
8.970000000000000000e+02 8.633847456543056964e+00 2.793165301963350444e+00 8.727264714897570386e+00 2.546930358400966554e+01
8.980000000000000000e+02 8.635910517568932576e+00 2.794814768134584071e+00 8.730214934183802455e+00 2.547654127859514617e+01
8.990000000000000000e+02 8.636282184867845046e+00 2.795404998794728701e+00 8.731162020717858852e+00 2.548063770605928369e+01
9.000000000000000000e+02 8.635473685349980499e+00 2.795571598787568224e+00 8.730888495503579705e+00 2.548162616873537445e+01
9.010000000000000000e+02 8.633680260725656197e+00 2.795527894658522250e+00 8.730938104059283944e+00 2.547938524030166718e+01
9.020000000000000000e+02 8.632505347121670169e+00 2.794596159095873222e+00 8.730291307635660303e+00 2.547410938416315318e+01
9.030000000000000000e+02 8.631990043790580103e+00 2.792743225565525123e+00 8.727251118777262562e+00 2.546718608867199407e+01
9.040000000000000000e+02 8.630711299490327448e+00 2.790234745340943956e+00 8.723594112567520042e+00 2.546121325598139862e+01
9.050000000000000000e+02 8.631933839182895696e+00 2.790418055530190955e+00 8.722855299790447603e+00 2.546090035706414056e+01
9.060000000000000000e+02 8.635246182990742980e+00 2.792107427136139908e+00 8.725564068379920712e+00 2.546666305728429336e+01
9.070000000000000000e+02 8.637005791919948550e+00 2.793356418940343922e+00 8.729547393807617794e+00 2.547362190589686648e+01
9.080000000000000000e+02 8.637661963441875201e+00 2.794085125898664312e+00 8.730003352752316204e+00 2.547537734610397564e+01
9.090000000000000000e+02 8.637753365844373477e+00 2.793929373999300303e+00 8.727036043162637924e+00 2.547372480760968827e+01
9.100000000000000000e+02 8.637902162520832761e+00 2.793637417969156544e+00 8.725358451338090404e+00 2.547127387643666907e+01
9.110000000000000000e+02 8.637658433838762306e+00 2.793683693479899866e+00 8.723964672438949464e+00 2.546950453148014404e+01
9.120000000000000000e+02 8.635370836882252377e+00 2.792586549822578146e+00 8.722284710194736945e+00 2.546738170818726132e+01
9.130000000000000000e+02 8.632463949204387532e+00 2.792103491761404488e+00 8.721564076911505481e+00 2.546435978520903376e+01
9.140000000000000000e+02 8.630061295479812600e+00 2.790771480770933177e+00 8.721879200039257540e+00 2.546286097140562532e+01
9.150000000000000000e+02 8.629955360838055256e+00 2.790631866339058575e+00 8.722944305224643813e+00 2.546385997060341211e+01
9.160000000000000000e+02 8.632900239015555144e+00 2.792325032054757461e+00 8.724275719011584940e+00 2.546681166567291044e+01
9.170000000000000000e+02 8.634769506563982233e+00 2.792462439580682965e+00 8.724334761976546559e+00 2.546987408395768071e+01
9.180000000000000000e+02 8.636501794570635937e+00 2.793252245238410758e+00 8.723602360286692559e+00 2.547226823868201961e+01
9.190000000000000000e+02 8.637282177386801152e+00 2.793808374824096941e+00 8.723407804760745066e+00 2.547217598817004358e+01
9.200000000000000000e+02 8.637257352694462043e+00 2.794045961951471924e+00 8.724597905603779679e+00 2.547317709786689122e+01
9.210000000000000000e+02 8.638754288850172713e+00 2.794245726421987097e+00 8.726742370587425413e+00 2.547622601570419221e+01
9.220000000000000000e+02 8.639836140564916889e+00 2.793568658089486512e+00 8.726922440424514704e+00 2.547783472143954242e+01
9.230000000000000000e+02 8.640176300137662579e+00 2.793236029835975298e+00 8.727026907723290705e+00 2.547806402470298792e+01
9.240000000000000000e+02 8.640414371339309341e+00 2.793244215590962920e+00 8.727902729138470761e+00 2.547739530059394397e+01
9.250000000000000000e+02 8.639587635365174378e+00 2.792782227302531783e+00 8.727826526381450734e+00 2.547487993948722362e+01
9.260000000000000000e+02 8.638216627392642621e+00 2.791750689307402222e+00 8.725678359727654154e+00 2.546906710044294542e+01
9.270000000000000000e+02 8.636863480656860048e+00 2.790493934620785321e+00 8.723395512254542794e+00 2.546390997480184026e+01
9.280000000000000000e+02 8.635585607143458020e+00 2.790352835824650324e+00 8.722398670549534216e+00 2.546202582694346006e+01
9.290000000000000000e+02 8.634938348148397225e+00 2.791534447419328657e+00 8.723348575102601643e+00 2.546291914605381734e+01
9.300000000000000000e+02 8.634801062835695262e+00 2.792351307820103212e+00 8.725043386212304242e+00 2.546594862691432937e+01
