# t lat1 vert lat2 area
6.980000000000000000e+02 6.775818155151179134e+00 2.288208937109418972e+00 6.654336223028011865e+00 1.882468907044611939e+01
6.990000000000000000e+02 6.772872818754044566e+00 2.287942832612408939e+00 6.656985801757159926e+00 1.882674556470287186e+01
7.000000000000000000e+02 6.774823278177162678e+00 2.287338653055658533e+00 6.656920947042478609e+00 1.882731299630824395e+01
7.010000000000000000e+02 6.774169554339253274e+00 2.289900662574967605e+00 6.661004608134046379e+00 1.882517191739745144e+01
7.020000000000000000e+02 6.772748229170350243e+00 2.286780949135915453e+00 6.663200031113314381e+00 1.882677889016371608e+01
7.030000000000000000e+02 6.776763307521711077e+00 2.291708106357399632e+00 6.663470378706287001e+00 1.882680142585770255e+01
7.040000000000000000e+02 6.781025631161212708e+00 2.289523831531088849e+00 6.661773327078836182e+00 1.882616076659407156e+01
7.050000000000000000e+02 6.785727019049561548e+00 2.289143922701455391e+00 6.662298071135994704e+00 1.883247883783963772e+01
7.060000000000000000e+02 6.789676315145297458e+00 2.291458076539646171e+00 6.666864063087998282e+00 1.884052828562431614e+01
7.070000000000000000e+02 6.785900565793838268e+00 2.289959141175316848e+00 6.667741492881613219e+00 1.884165440372768074e+01
7.080000000000000000e+02 6.788754519531958742e+00 2.292895490317671925e+00 6.669694684981411825e+00 1.884589871699025920e+01
7.090000000000000000e+02 6.791220704299274935e+00 2.291826661187093883e+00 6.669410863129754397e+00 1.884887377333138048e+01
7.100000000000000000e+02 6.791565056387849353e+00 2.290015171845874331e+00 6.662298890064033863e+00 1.884556678037759525e+01
7.110000000000000000e+02 6.794667418177882112e+00 2.290806088950103625e+00 6.662298679609873098e+00 1.884689976908666154e+01
7.120000000000000000e+02 6.798904379068370751e+00 2.295603528191185738e+00 6.668354605701884097e+00 1.885230547375801180e+01
7.130000000000000000e+02 6.795437843204226169e+00 2.294983371804200534e+00 6.670176956344206154e+00 1.885116641823521633e+01
7.140000000000000000e+02 6.789759113706065996e+00 2.290284279807899726e+00 6.667950342414778575e+00 1.884455274383402212e+01
7.150000000000000000e+02 6.787130186760033546e+00 2.284715512571535267e+00 6.663073419736758929e+00 1.884028667162441195e+01
7.160000000000000000e+02 6.794004322139157281e+00 2.291042555658277191e+00 6.669340191079493607e+00 1.884561731730374490e+01
7.170000000000000000e+02 6.790216881211293298e+00 2.289654185525757057e+00 6.671271269065516485e+00 1.884429780721197289e+01
7.180000000000000000e+02 6.785009448379470953e+00 2.285775169339504753e+00 6.665831293523605261e+00 1.883968508583268431e+01
7.190000000000000000e+02 6.784038970967620763e+00 2.285441799755953962e+00 6.670644321208341054e+00 1.884316607488895556e+01
7.200000000000000000e+02 6.789083483444721345e+00 2.289806511946054446e+00 6.680518362561009837e+00 1.885245902853091593e+01
7.210000000000000000e+02 6.789511494794968627e+00 2.289454076876431987e+00 6.681120811041812324e+00 1.885165614695991820e+01
7.220000000000000000e+02 6.786953346056804115e+00 2.287786831933999565e+00 6.680096960938273654e+00 1.885304316669701663e+01
7.230000000000000000e+02 6.789584806251720117e+00 2.293372308659479941e+00 6.680340620566960652e+00 1.885776449020831791e+01
7.240000000000000000e+02 6.784136035952367472e+00 2.288520557212761375e+00 6.667412824929756177e+00 1.884676267327502686e+01
7.250000000000000000e+02 6.790300970937574121e+00 2.292976406664256839e+00 6.672112658100048499e+00 1.885315264399913104e+01
7.260000000000000000e+02 6.799457931766978547e+00 2.298743723976909958e+00 6.682704339548806161e+00 1.887213338484291469e+01
7.270000000000000000e+02 6.796013153888652347e+00 2.295167268581196129e+00 6.677939537150816562e+00 1.887147776213361539e+01
7.280000000000000000e+02 6.790422993324043865e+00 2.293266346833201741e+00 6.672593179815102360e+00 1.886196059702296779e+01
7.290000000000000000e+02 6.792306786893908210e+00 2.293536543134731431e+00 6.673412873834390524e+00 1.885815193718674720e+01
7.300000000000000000e+02 6.794040394579070608e+00 2.292258237126246101e+00 6.674994796814344156e+00 1.886297214884692508e+01
7.310000000000000000e+02 6.794075618060309907e+00 2.291675322416424798e+00 6.680968986879250338e+00 1.887255917065395749e+01
7.320000000000000000e+02 6.785570036424972251e+00 2.288626559841008934e+00 6.680670239024601997e+00 1.886749308447117812e+01
7.330000000000000000e+02 6.786574654931833983e+00 2.288474030539779491e+00 6.680630753536942912e+00 1.886982031725174025e+01
7.340000000000000000e+02 6.796061873904729822e+00 2.296365613930048344e+00 6.693173151065948012e+00 1.888482795589087004e+01
7.350000000000000000e+02 6.793272990487821517e+00 2.295661003702945901e+00 6.689667929990787520e+00 1.888058467130514373e+01
7.360000000000000000e+02 6.789139209771856365e+00 2.289844256795330768e+00 6.678567955650021482e+00 1.886792618942922317e+01
7.370000000000000000e+02 6.792775458509603403e+00 2.293519811782863016e+00 6.683716303249013002e+00 1.887251940263324101e+01
7.380000000000000000e+02 6.784980097854199421e+00 2.296087533375486878e+00 6.685104519459667216e+00 1.886601996579829432e+01
7.390000000000000000e+02 6.765565602198634565e+00 2.286016967734122662e+00 6.665700877110641187e+00 1.883548692472624708e+01
7.400000000000000000e+02 6.761293990417168942e+00 2.280570217779852360e+00 6.661476764538606155e+00 1.883033901175059555e+01
7.410000000000000000e+02 6.776966635226747471e+00 2.290059218576139255e+00 6.672293866572982068e+00 1.884481223884315071e+01
7.420000000000000000e+02 6.787929926620689614e+00 2.292618689016261424e+00 6.673252945335770292e+00 1.885376397092623080e+01
7.430000000000000000e+02 6.790367659404518363e+00 2.289347043188775466e+00 6.664911456736565931e+00 1.885319660344487147e+01
7.440000000000000000e+02 6.786533425465072433e+00 2.286720196876300015e+00 6.658705693885082155e+00 1.884344997517050757e+01
7.450000000000000000e+02 6.785895516528363203e+00 2.287873376503278600e+00 6.655792159100844430e+00 1.883838600729918866e+01
7.460000000000000000e+02 6.787954700370534056e+00 2.287791833387939455e+00 6.653576946152849558e+00 1.884305935255033404e+01
7.470000000000000000e+02 6.799098726691832795e+00 2.292332892512336517e+00 6.665102417662032153e+00 1.886482143266329814e+01
7.480000000000000000e+02 6.804467264655745140e+00 2.296564146070451784e+00 6.676398995367267553e+00 1.888083976488922744e+01
7.490000000000000000e+02 6.798728365546112151e+00 2.293421394704185712e+00 6.673845605745689191e+00 1.887680319285586705e+01
7.500000000000000000e+02 6.786534841857018385e+00 2.287898080069441065e+00 6.668096078702041574e+00 1.886537511424063140e+01
7.510000000000000000e+02 6.779964990524111279e+00 2.290040933516875654e+00 6.669284736618041443e+00 1.885720907040368388e+01
7.520000000000000000e+02 6.772453897245371834e+00 2.290051234533595714e+00 6.671000760000726615e+00 1.885257992455138520e+01
7.530000000000000000e+02 6.765430267720270230e+00 2.287808758463970360e+00 6.669361290744479476e+00 1.884938323870289523e+01
7.540000000000000000e+02 6.763674835997611545e+00 2.288831748907885100e+00 6.672865919664045187e+00 1.885191584541021825e+01
7.550000000000000000e+02 6.768059936914590402e+00 2.289284325063825065e+00 6.676050858801970911e+00 1.885414579693188486e+01
7.560000000000000000e+02 6.768603206602541889e+00 2.285319494965292186e+00 6.668567689870014803e+00 1.884820295970184389e+01
7.570000000000000000e+02 6.772932366597540721e+00 2.286664729734097623e+00 6.669614691224097669e+00 1.885531283156010574e+01
7.580000000000000000e+02 6.782394854344548030e+00 2.292641187723027940e+00 6.679454306962580468e+00 1.887185896543369523e+01
7.590000000000000000e+02 6.785885823613180712e+00 2.293228261274972368e+00 6.681346880927421239e+00 1.887759914351988400e+01
7.600000000000000000e+02 6.792582302768962244e+00 2.292934977002838437e+00 6.678051817902654008e+00 1.888318600637852285e+01
7.610000000000000000e+02 6.800741965968748914e+00 2.299886353406800144e+00 6.678649394824937247e+00 1.888773907541420272e+01
7.620000000000000000e+02 6.791459348615657809e+00 2.293686573622475855e+00 6.667733664788776160e+00 1.887511301106189876e+01
7.630000000000000000e+02 6.779199491624587459e+00 2.287672447629895522e+00 6.663538588852481404e+00 1.886306651431119974e+01
7.640000000000000000e+02 6.775891931962371828e+00 2.290216103675452697e+00 6.670625706455016513e+00 1.885967062796967042e+01
7.650000000000000000e+02 6.778476410992312573e+00 2.293766440685659713e+00 6.677608537764552210e+00 1.886863108779472853e+01
7.660000000000000000e+02 6.776874156723059706e+00 2.293152676745886964e+00 6.677415238846886147e+00 1.886841706049635903e+01
7.670000000000000000e+02 6.769399815601808257e+00 2.291101258307322919e+00 6.670933457819489654e+00 1.885300848043656075e+01
7.680000000000000000e+02 6.767149504875498600e+00 2.286266597049408489e+00 6.663104696912866665e+00 1.884740169709978375e+01
7.690000000000000000e+02 6.779305361969473864e+00 2.291904863579303342e+00 6.670632643592029787e+00 1.886292069116307957e+01
7.700000000000000000e+02 6.787845027679258791e+00 2.296826761770144998e+00 6.681919211587624474e+00 1.887924924462151210e+01
7.710000000000000000e+02 6.785111883984177084e+00 2.295004063932607696e+00 6.682213091380233116e+00 1.888242133761879771e+01
7.720000000000000000e+02 6.786794185144767511e+00 2.297227693035597262e+00 6.685277185734899597e+00 1.888425349235818729e+01
7.730000000000000000e+02 6.785332060512263119e+00 2.296616939681500824e+00 6.687713433130231699e+00 1.888275459109298282e+01
7.740000000000000000e+02 6.785716959750804023e+00 2.294508107704710920e+00 6.686647994508700954e+00 1.888734752334733002e+01
7.750000000000000000e+02 6.804331237985570269e+00 2.299428025845222212e+00 6.693962968116131229e+00 1.890756576744470863e+01
7.760000000000000000e+02 6.811797304491586047e+00 2.302007520252037143e+00 6.695731323026876680e+00 1.891641876417951806e+01
7.770000000000000000e+02 6.802529106425293293e+00 2.293936753081135649e+00 6.683428888699819659e+00 1.890395218293337010e+01
7.780000000000000000e+02 6.803225790308959908e+00 2.291739823148509547e+00 6.675623123715233476e+00 1.889360773468328247e+01
7.790000000000000000e+02 6.808921620503113559e+00 2.297144636203608314e+00 6.679557985709629442e+00 1.889264700687730070e+01
7.800000000000000000e+02 6.806888926633956061e+00 2.293540533403069848e+00 6.675341371633684240e+00 1.888448281680920715e+01
7.810000000000000000e+02 6.804886711358677509e+00 2.289797181627760914e+00 6.672608765269608888e+00 1.888477982195717786e+01
7.820000000000000000e+02 6.809991751554821171e+00 2.294365343133736523e+00 6.686405722457786638e+00 1.890452186977999460e+01
7.830000000000000000e+02 6.825727241453457772e+00 2.300367529719663295e+00 6.696176533692549171e+00 1.892846467774823083e+01
7.840000000000000000e+02 6.831601711905950225e+00 2.301192804556441374e+00 6.692384016850158268e+00 1.893038594712936629e+01
7.850000000000000000e+02 6.825093971134833737e+00 2.297710197982658631e+00 6.686151015112513640e+00 1.892132118772236282e+01
7.860000000000000000e+02 6.821508122469427171e+00 2.298100700411866093e+00 6.680808647591341298e+00 1.891018442193260896e+01
7.870000000000000000e+02 6.818837031972632801e+00 2.295602951497353938e+00 6.675271942673876246e+00 1.890056052159554056e+01
7.880000000000000000e+02 6.812387036669804274e+00 2.292908784958694213e+00 6.674441445089672520e+00 1.889935191521695756e+01
7.890000000000000000e+02 6.811084274343755851e+00 2.296835669869687013e+00 6.677744384148348367e+00 1.889991731743879200e+01
7.900000000000000000e+02 6.805941169787547373e+00 2.294821506033424274e+00 6.677177153044814517e+00 1.889538699126677557e+01
7.910000000000000000e+02 6.804593730923802042e+00 2.294141084929070207e+00 6.679772333806011986e+00 1.889557368865007092e+01
7.920000000000000000e+02 6.809211935801397608e+00 2.295540505221507654e+00 6.681877027125156410e+00 1.890205053171874283e+01
7.930000000000000000e+02 6.807784467851528021e+00 2.294179223344258833e+00 6.680519288591998617e+00 1.890605668592350952e+01
7.940000000000000000e+02 6.807405535927562035e+00 2.296502820033253123e+00 6.683344130718245957e+00 1.890991491007451231e+01
7.950000000000000000e+02 6.810240592235306423e+00 2.298790117129165811e+00 6.688407316626215682e+00 1.891398053332559925e+01
7.960000000000000000e+02 6.812562404299680630e+00 2.295575713903730719e+00 6.688206458723783498e+00 1.891984570760178386e+01
7.970000000000000000e+02 6.815988400062401809e+00 2.298197497292607139e+00 6.691497420662242845e+00 1.892682341956038883e+01
7.980000000000000000e+02 6.821972086062897844e+00 2.299449434346214183e+00 6.693236591830872939e+00 1.893534389941195073e+01
7.990000000000000000e+02 6.819657116103006622e+00 2.298528302574557980e+00 6.690638756889784489e+00 1.893232229945407141e+01
8.000000000000000000e+02 6.818008996000099131e+00 2.299488867576866102e+00 6.690527658938380640e+00 1.893213422337069929e+01
8.010000000000000000e+02 6.817889539574746749e+00 2.300604771569648932e+00 6.694357357005364051e+00 1.893280583504455805e+01
8.020000000000000000e+02 6.816548680511059999e+00 2.295922979829782218e+00 6.689636005766621984e+00 1.892803395363668528e+01
8.030000000000000000e+02 6.828255912002433980e+00 2.299500345024854564e+00 6.695718853244248869e+00 1.893984519253863752e+01
8.040000000000000000e+02 6.833847632428810215e+00 2.299178891311395745e+00 6.703230943627351834e+00 1.895109862856000760e+01
8.050000000000000000e+02 6.827323603470005331e+00 2.300238977357818015e+00 6.703400885757321070e+00 1.895132587452987138e+01
8.060000000000000000e+02 6.818991928787174750e+00 2.296853091664661228e+00 6.700298512798079642e+00 1.894208131713733678e+01
8.070000000000000000e+02 6.816996926221832176e+00 2.298318659348814741e+00 6.700702997810044970e+00 1.893740987416416743e+01
8.080000000000000000e+02 6.819728345158027061e+00 2.298781731973898346e+00 6.698251220308467424e+00 1.893723343166864481e+01
8.090000000000000000e+02 6.815758840039006117e+00 2.297003639976793909e+00 6.701316879890596212e+00 1.893750238868951286e+01
8.100000000000000000e+02 6.814655456920498011e+00 2.296953060564150384e+00 6.703566216076925599e+00 1.893810362397555380e+01
8.110000000000000000e+02 6.811537844167689038e+00 2.296462569801916764e+00 6.702184505576724405e+00 1.893468257127586440e+01
8.120000000000000000e+02 6.808684847142133734e+00 2.294221616554751542e+00 6.699358213850024946e+00 1.893218006100140727e+01
8.130000000000000000e+02 6.808022563540693461e+00 2.296369467852942048e+00 6.706190524172937373e+00 1.893768128749472979e+01
8.140000000000000000e+02 6.811615476961975446e+00 2.301505631066618651e+00 6.713418296808355556e+00 1.894940804142250812e+01
8.150000000000000000e+02 6.812936598196158933e+00 2.302905277286476871e+00 6.711448055475329966e+00 1.895015501145532966e+01
8.160000000000000000e+02 6.809464559686279728e+00 2.299599019232701380e+00 6.701076024824975441e+00 1.893860948728754323e+01
8.170000000000000000e+02 6.802191861078012103e+00 2.295304902840236139e+00 6.696836649721193524e+00 1.892852205630171980e+01
8.180000000000000000e+02 6.805658731681104356e+00 2.298316544949746021e+00 6.702659037571263134e+00 1.893042118880849856e+01
8.190000000000000000e+02 6.802948969751777319e+00 2.296043592814329681e+00 6.700767256705066011e+00 1.892537196634253505e+01
8.200000000000000000e+02 6.799117349129031318e+00 2.291284579427693924e+00 6.693671684010834788e+00 1.891810028283494560e+01
8.210000000000000000e+02 6.806946460051308989e+00 2.296424372765891952e+00 6.698049674005413401e+00 1.892135570911236897e+01
8.220000000000000000e+02 6.811970423075753622e+00 2.296103792036417790e+00 6.698043801033163547e+00 1.892652637453877063e+01
8.230000000000000000e+02 6.814616820106971673e+00 2.292667089000573810e+00 6.699605447175560613e+00 1.893602931310864079e+01
8.240000000000000000e+02 6.820864533379261019e+00 2.297499824215360587e+00 6.711420233024468551e+00 1.895029601353057558e+01
8.250000000000000000e+02 6.829601561682302702e+00 2.303254710924185655e+00 6.719565672271509804e+00 1.896185134879249290e+01
8.260000000000000000e+02 6.827095986010172091e+00 2.296829495354073103e+00 6.715849533871890209e+00 1.896382928694612957e+01
8.270000000000000000e+02 6.829031175532472631e+00 2.300619350059453616e+00 6.720453200720204023e+00 1.896743033127654599e+01
8.280000000000000000e+02 6.828276940094051284e+00 2.300776384335408320e+00 6.722182403692482211e+00 1.896766628097956797e+01
8.290000000000000000e+02 6.820183042030226517e+00 2.295984578988018665e+00 6.718253207306473129e+00 1.896352139278861060e+01
8.300000000000000000e+02 6.817310705873878440e+00 2.295628432319449352e+00 6.715746921462958596e+00 1.896185677983063300e+01
8.310000000000000000e+02 6.822621260379156283e+00 2.297607410005737982e+00 6.717243278967775844e+00 1.896794563347652129e+01
8.320000000000000000e+02 6.828566931341999435e+00 2.296724204763854527e+00 6.722777963657108558e+00 1.897525397089771104e+01
8.330000000000000000e+02 6.833317168138353992e+00 2.298102399137553320e+00 6.723340704053169858e+00 1.897175467032169038e+01
8.340000000000000000e+02 6.824967753255632097e+00 2.293884789382694578e+00 6.712384378072244751e+00 1.895734263008860410e+01
8.350000000000000000e+02 6.824295285680068268e+00 2.294812963531172034e+00 6.712168112760502403e+00 1.896204467316178111e+01
8.360000000000000000e+02 6.836754948716746050e+00 2.302544119836593239e+00 6.721581489137435028e+00 1.897896188965202668e+01
8.370000000000000000e+02 6.829109115913387207e+00 2.298165072541308085e+00 6.718996325877122366e+00 1.897167455683232973e+01
8.380000000000000000e+02 6.821923480341914647e+00 2.295820281540270180e+00 6.710951010880196854e+00 1.895853323019315440e+01
8.390000000000000000e+02 6.818511572192211823e+00 2.295629630817338729e+00 6.709246911065064545e+00 1.895150943259323029e+01
8.400000000000000000e+02 6.814926678305043062e+00 2.295101680711189918e+00 6.708082530837500279e+00 1.894982590408193701e+01
8.410000000000000000e+02 6.812878820752349185e+00 2.295394430431335842e+00 6.710516150143528868e+00 1.895123576160530732e+01
8.420000000000000000e+02 6.811735702591906971e+00 2.298404410520103802e+00 6.720665190155950874e+00 1.895882982920566917e+01
8.430000000000000000e+02 6.814578390030253452e+00 2.299028371898235168e+00 6.726278522998097031e+00 1.896442208939841478e+01
8.440000000000000000e+02 6.816553064242093285e+00 2.298440288939179954e+00 6.725428305047080002e+00 1.896739531845238247e+01
8.450000000000000000e+02 6.821300337268707104e+00 2.297358724158005128e+00 6.722204075116362532e+00 1.897370044849996518e+01
8.460000000000000000e+02 6.824339383733338593e+00 2.297577205095486352e+00 6.721281913056671442e+00 1.897648966789160951e+01
8.470000000000000000e+02 6.830924074170449778e+00 2.299825322476944045e+00 6.725762406957378481e+00 1.898128219619841772e+01
8.480000000000000000e+02 6.837136716071270826e+00 2.298577049697574815e+00 6.728770927313116879e+00 1.898615311680558193e+01
8.490000000000000000e+02 6.830380757950103465e+00 2.297817357053962173e+00 6.729217567909293152e+00 1.898123389836842279e+01
8.500000000000000000e+02 6.824546275580551935e+00 2.300185421466194313e+00 6.728341226626611160e+00 1.897535147732387983e+01
8.510000000000000000e+02 6.825413794275604573e+00 2.298092930469677331e+00 6.729213103528022266e+00 1.898058901947170085e+01
8.520000000000000000e+02 6.837157585569733520e+00 2.302576927583788624e+00 6.729456746296240688e+00 1.899232218921000381e+01
8.530000000000000000e+02 6.843497110969245512e+00 2.307961456279598256e+00 6.732871963809324178e+00 1.899917740532480082e+01
8.540000000000000000e+02 6.833519090619467384e+00 2.301827578194341584e+00 6.728339089171213594e+00 1.899014027566186869e+01
8.550000000000000000e+02 6.822735499829244432e+00 2.297236911598189213e+00 6.720348440677001101e+00 1.897576693994406583e+01
8.560000000000000000e+02 6.817966214988531171e+00 2.298741545225149618e+00 6.714704618218008569e+00 1.896946703893661024e+01
8.570000000000000000e+02 6.817143598841867380e+00 2.299589907901383512e+00 6.706746593791528710e+00 1.896248265696229751e+01
8.580000000000000000e+02 6.821677253480456393e+00 2.297661163247902483e+00 6.700820509321904872e+00 1.896449575392457731e+01
8.590000000000000000e+02 6.826604486714838771e+00 2.297874930619034028e+00 6.705880677953804714e+00 1.897425675667737011e+01
8.600000000000000000e+02 6.830637514395662357e+00 2.300557741565191439e+00 6.713252403371141597e+00 1.897959942877448114e+01
8.610000000000000000e+02 6.835611993025054289e+00 2.302072735523723157e+00 6.718282498278629333e+00 1.898656964415101100e+01
8.620000000000000000e+02 6.832813801763360395e+00 2.300662513064327008e+00 6.725755425787055763e+00 1.899201299589066494e+01
8.630000000000000000e+02 6.832318811288351945e+00 2.303937921684555690e+00 6.733140407007699224e+00 1.899787979003227534e+01
8.640000000000000000e+02 6.837465200504461826e+00 2.305560230959505574e+00 6.732789614134870426e+00 1.900268328494073700e+01
8.650000000000000000e+02 6.834597831236115084e+00 2.302721526348344039e+00 6.723268695083592483e+00 1.899282200098500795e+01
8.660000000000000000e+02 6.831877347298125791e+00 2.301513511843133131e+00 6.722932872029846685e+00 1.898585102074632047e+01
8.670000000000000000e+02 6.826179335469398701e+00 2.302533181179300392e+00 6.724358254490343079e+00 1.897977284653466157e+01
8.680000000000000000e+02 6.815757063413142802e+00 2.294614864294565404e+00 6.710461514458165411e+00 1.896351074934853287e+01
8.690000000000000000e+02 6.812552904260750886e+00 2.290550619224457574e+00 6.701676229146371178e+00 1.895658903232503789e+01
8.700000000000000000e+02 6.827157263144971289e+00 2.300520958844338271e+00 6.710602817693285260e+00 1.897301539713618368e+01
8.710000000000000000e+02 6.827911707934064545e+00 2.302451239179323927e+00 6.711204237615716828e+00 1.897567278187343476e+01
8.720000000000000000e+02 6.821376346104529809e+00 2.301124867511682215e+00 6.711418377272539537e+00 1.897358823666686334e+01
8.730000000000000000e+02 6.824858871833403562e+00 2.301104711707451678e+00 6.714368330507777927e+00 1.898260551768664328e+01
8.740000000000000000e+02 6.833235819430086622e+00 2.305361123044789018e+00 6.722724632148379342e+00 1.899866438868285456e+01
8.750000000000000000e+02 6.843262923100916773e+00 2.309862247327393980e+00 6.730818956754100135e+00 1.902053754915278816e+01
8.760000000000000000e+02 6.853838855406058528e+00 2.309042779838165860e+00 6.731393423099323314e+00 1.903082880257915477e+01
8.770000000000000000e+02 6.853200383654763250e+00 2.310626771740456054e+00 6.730932060178604459e+00 1.902878512484830864e+01
8.780000000000000000e+02 6.843752146874853892e+00 2.305847825629901315e+00 6.728351057965292981e+00 1.901908582699402572e+01
8.790000000000000000e+02 6.835415214539102280e+00 2.301169804751026948e+00 6.728551773270861069e+00 1.901024852862980907e+01
8.800000000000000000e+02 6.838188353255201690e+00 2.302587143695899119e+00 6.733952677045788704e+00 1.901639627234385088e+01
8.810000000000000000e+02 6.846349577161161548e+00 2.306651747074556447e+00 6.739855923476921973e+00 1.902687708537536437e+01
8.820000000000000000e+02 6.844704975629982258e+00 2.307110916905572573e+00 6.736095964152522875e+00 1.902089384312534648e+01
8.830000000000000000e+02 6.832900680934550941e+00 2.299331428837623648e+00 6.723774307167257547e+00 1.900685998343118399e+01
8.840000000000000000e+02 6.828986415059414838e+00 2.300661864889920860e+00 6.726685964406037499e+00 1.900569166582344494e+01
8.850000000000000000e+02 6.837985600528678987e+00 2.308112856509918931e+00 6.737242918659191560e+00 1.901527658989745717e+01
8.860000000000000000e+02 6.838071198094491265e+00 2.306406124013243630e+00 6.732902193036014005e+00 1.901302420911598645e+01
8.870000000000000000e+02 6.831843065193566211e+00 2.298741062780846001e+00 6.722710017213224809e+00 1.900138491711228994e+01
8.880000000000000000e+02 6.831311801242351933e+00 2.301364696580753488e+00 6.721227278156231222e+00 1.899330016887008199e+01
8.890000000000000000e+02 6.827030979992703585e+00 2.298630759092835874e+00 6.719783687242024683e+00 1.898700215563442129e+01
8.900000000000000000e+02 6.819015145079233342e+00 2.300512473968329363e+00 6.723171863325112518e+00 1.898084788873888584e+01
8.910000000000000000e+02 6.818120326459511382e+00 2.302494779736250496e+00 6.716752954171692380e+00 1.897243455555275560e+01
8.920000000000000000e+02 6.810683606490015585e+00 2.295393257540789378e+00 6.703052154795799744e+00 1.895499249152639365e+01
8.930000000000000000e+02 6.803988561191478546e+00 2.292201101244235595e+00 6.701443183469767639e+00 1.894449568919150195e+01
8.940000000000000000e+02 6.811938228477480095e+00 2.297571534361539491e+00 6.705497561638049220e+00 1.895349099922261260e+01
8.950000000000000000e+02 6.818865400325430315e+00 2.295758923454039202e+00 6.705556245627799505e+00 1.896409770432858721e+01
8.960000000000000000e+02 6.818906226833061801e+00 2.295143871260836299e+00 6.708753524881141850e+00 1.896900961392524465e+01
8.970000000000000000e+02 6.818532354312674570e+00 2.296505017904840074e+00 6.710189119620478593e+00 1.896739746715653041e+01
8.980000000000000000e+02 6.814463373174020511e+00 2.296394946418823579e+00 6.705435406937104048e+00 1.896058370296035278e+01
8.990000000000000000e+02 6.812565897731101217e+00 2.295009417158300202e+00 6.700944165802455998e+00 1.895479138873565361e+01
9.000000000000000000e+02 6.812435620907279166e+00 2.295912724801332239e+00 6.702864029257175282e+00 1.895329134734497600e+01
9.010000000000000000e+02 6.811788062441765490e+00 2.297321156080787130e+00 6.707312934848075336e+00 1.895699821427389509e+01
9.020000000000000000e+02 6.815691393988032587e+00 2.298677749978524254e+00 6.713268409543264426e+00 1.896675046903228434e+01
9.030000000000000000e+02 6.821620136890867769e+00 2.298009533963855322e+00 6.718026766106523162e+00 1.898240396275674513e+01
9.040000000000000000e+02 6.828355051697978517e+00 2.300038874638518305e+00 6.726635198162332685e+00 1.899664629302152719e+01
9.050000000000000000e+02 6.832594641586883455e+00 2.301942547744784573e+00 6.730083774463018642e+00 1.900297847297304088e+01
9.060000000000000000e+02 6.830038120017994707e+00 2.301372541917754866e+00 6.726636559133254423e+00 1.899694105760983831e+01
9.070000000000000000e+02 6.824982619656372762e+00 2.298618205034777429e+00 6.718000038640868254e+00 1.898924927521782280e+01
9.080000000000000000e+02 6.831032532327843576e+00 2.301259134192982447e+00 6.717894473426215818e+00 1.899623963702249796e+01
9.090000000000000000e+02 6.839254481401044750e+00 2.304510281306757946e+00 6.723984560828690782e+00 1.901136334577583753e+01
9.100000000000000000e+02 6.845673657763004627e+00 2.305991436791695826e+00 6.732926977765715471e+00 1.902035736453568049e+01
9.110000000000000000e+02 6.850079501156931983e+00 2.308675112060364132e+00 6.740821685369319027e+00 1.902715841719212975e+01
9.120000000000000000e+02 6.846431228895691667e+00 2.307980195322875350e+00 6.739059592703355861e+00 1.902727861703103684e+01
9.130000000000000000e+02 6.847029487044317797e+00 2.306844071268351115e+00 6.734522931015003877e+00 1.902373479067140849e+01
9.140000000000000000e+02 6.845176301388111284e+00 2.304315713447059100e+00 6.733773892391995197e+00 1.902038847050042847e+01
9.150000000000000000e+02 6.845146350644801814e+00 2.305160766112141157e+00 6.736716403876242154e+00 1.902345661804784527e+01
9.160000000000000000e+02 6.847709098097225500e+00 2.306411858803193660e+00 6.739143859796819847e+00 1.902790700403113533e+01
9.170000000000000000e+02 6.834595295605055298e+00 2.300608531769615439e+00 6.727661780207255582e+00 1.901354006877203418e+01
9.180000000000000000e+02 6.828310888931859779e+00 2.297628017687493251e+00 6.717826027739947747e+00 1.900035138640485499e+01
9.190000000000000000e+02 6.836647809820231458e+00 2.303102178106369191e+00 6.724131533333490118e+00 1.900674338792179796e+01
9.200000000000000000e+02 6.840325417578833722e+00 2.304214442803215857e+00 6.726400190494835840e+00 1.901183744653196683e+01
9.210000000000000000e+02 6.842023773340504711e+00 2.302275425397611208e+00 6.723905634011311250e+00 1.901420105004891070e+01
9.220000000000000000e+02 6.851577201621712021e+00 2.305182722782919580e+00 6.728188330123814787e+00 1.902734301669514494e+01
9.230000000000000000e+02 6.861138817663040790e+00 2.309698546995637258e+00 6.735558257018078976e+00 1.904313681555026960e+01
9.240000000000000000e+02 6.863110130473384807e+00 2.310372258210708019e+00 6.739858343886979242e+00 1.905382559883511462e+01
9.250000000000000000e+02 6.867868187350324227e+00 2.309290993565668693e+00 6.739958989148586710e+00 1.905888616821448522e+01
9.260000000000000000e+02 6.870991635656940488e+00 2.313479641198358472e+00 6.739537232968199731e+00 1.905522155437716947e+01
9.270000000000000000e+02 6.859265175534042136e+00 2.306456874682713654e+00 6.730694633072793032e+00 1.904041289830405503e+01
9.280000000000000000e+02 6.851887897513257997e+00 2.301679334675837740e+00 6.724010468635669646e+00 1.903319090783012868e+01
9.290000000000000000e+02 6.850682145119605160e+00 2.300076315831030893e+00 6.721502867895708278e+00 1.903142858079690214e+01
9.300000000000000000e+02 6.853072147696606997e+00 2.302377990671789831e+00 6.725477553137082509e+00 1.903534552341846364e+01
