# t lat1 vert lat2 area
6.980000000000000000e+02 8.402913194391754104e+00 2.723395689850049095e+00 8.332443520442035734e+00 2.406309696861967495e+01
6.990000000000000000e+02 8.401749794709694186e+00 2.723275239748068177e+00 8.331823899606140671e+00 2.406047327012039361e+01
7.000000000000000000e+02 8.400448845941184572e+00 2.722645870322219608e+00 8.331932626573063772e+00 2.405902671128949066e+01
7.010000000000000000e+02 8.399688573142006121e+00 2.722351771128601161e+00 8.333749684751550646e+00 2.406085955011941735e+01
7.020000000000000000e+02 8.398956793694246414e+00 2.722659823759344899e+00 8.335472604236315419e+00 2.406222341594414615e+01
7.030000000000000000e+02 8.397466915009079713e+00 2.722892553025530127e+00 8.335430790399041001e+00 2.406018487107998283e+01
7.040000000000000000e+02 8.395487226683549409e+00 2.722883480645165832e+00 8.335476734451953362e+00 2.405741428434660989e+01
7.050000000000000000e+02 8.394859746359982111e+00 2.722663318848955072e+00 8.336875907228209925e+00 2.405696185963649469e+01
7.060000000000000000e+02 8.395483644376927401e+00 2.722663147995016519e+00 8.338461443633205405e+00 2.405897491519814224e+01
7.070000000000000000e+02 8.395720626706424383e+00 2.722808515708540433e+00 8.339580185835028914e+00 2.406082556362245484e+01
7.080000000000000000e+02 8.395859755689818016e+00 2.723028934515965727e+00 8.339770125028236336e+00 2.406157282435472311e+01
7.090000000000000000e+02 8.396628775026538705e+00 2.722757254817287809e+00 8.339740337017879312e+00 2.406175471446134395e+01
7.100000000000000000e+02 8.397083258301393016e+00 2.722664168976565602e+00 8.340738254288138975e+00 2.406241305160866517e+01
7.110000000000000000e+02 8.397146690339974739e+00 2.722710583199067003e+00 8.342220006759758277e+00 2.406336061044170194e+01
7.120000000000000000e+02 8.396780962807893545e+00 2.722598212159171638e+00 8.342724616736893140e+00 2.406471281415996444e+01
7.130000000000000000e+02 8.396237890764085776e+00 2.722595689973319466e+00 8.342001413459998460e+00 2.406438270394067658e+01
7.140000000000000000e+02 8.395293352232609863e+00 2.722928038959742558e+00 8.341299374456509597e+00 2.406244384898543487e+01
7.150000000000000000e+02 8.393848103219756496e+00 2.723167936668562383e+00 8.340935099233428573e+00 2.406060165868612444e+01
7.160000000000000000e+02 8.393229163968699780e+00 2.723198090568215157e+00 8.341310858850183863e+00 2.406055384981415912e+01
7.170000000000000000e+02 8.393610254208454080e+00 2.722727460264272814e+00 8.341334420109996373e+00 2.406055763951066950e+01
7.180000000000000000e+02 8.393746636818766760e+00 2.722573716357397089e+00 8.340580058554600384e+00 2.405944345535364803e+01
7.190000000000000000e+02 8.393602775251899573e+00 2.722581100018219846e+00 8.339990468087858488e+00 2.405858412319636486e+01
7.200000000000000000e+02 8.392922731656378588e+00 2.721995220846312069e+00 8.339791740494684191e+00 2.405607622674185464e+01
7.210000000000000000e+02 8.392282737284975980e+00 2.721540047934167372e+00 8.339649719267100636e+00 2.405372324664892147e+01
7.220000000000000000e+02 8.392663939468146594e+00 2.722186331241821744e+00 8.340331076480715922e+00 2.405531823227416055e+01
7.230000000000000000e+02 8.394023753875904603e+00 2.722493366443564877e+00 8.340870924939169484e+00 2.405834977475602798e+01
7.240000000000000000e+02 8.394829878371462328e+00 2.722432429033444734e+00 8.340003474915912207e+00 2.405871927508377794e+01
7.250000000000000000e+02 8.394858232692746114e+00 2.722426652299192007e+00 8.339114824352380495e+00 2.405701627115505303e+01
7.260000000000000000e+02 8.394241863387126301e+00 2.722111723604257350e+00 8.339618523679565243e+00 2.405658525086464650e+01
7.270000000000000000e+02 8.394163287964282461e+00 2.721966489289992186e+00 8.340564112142191178e+00 2.405759663240958091e+01
7.280000000000000000e+02 8.395275207500413117e+00 2.721994323361422108e+00 8.340770773956117878e+00 2.405957784903933927e+01
7.290000000000000000e+02 8.396245095484681897e+00 2.721927520972518000e+00 8.340507737165831159e+00 2.406162223720316007e+01
7.300000000000000000e+02 8.396149267408883787e+00 2.722217594621143100e+00 8.339520109927189395e+00 2.406139614292101925e+01
7.310000000000000000e+02 8.395156172364691471e+00 2.722602092793627637e+00 8.338680318239486411e+00 2.406019488985077714e+01
7.320000000000000000e+02 8.393265356574817204e+00 2.722778318249798879e+00 8.337960889337155734e+00 2.405697684112658052e+01
7.330000000000000000e+02 8.392938907690208339e+00 2.723025552715291564e+00 8.336852608185356672e+00 2.405553796212938167e+01
7.340000000000000000e+02 8.394815037041578165e+00 2.723048965504810681e+00 8.335410758923567087e+00 2.405740538013687058e+01
7.350000000000000000e+02 8.396386012234160034e+00 2.723142910390408566e+00 8.334569420874146317e+00 2.405990608745716131e+01
7.360000000000000000e+02 8.396691922993191781e+00 2.723232088302434573e+00 8.335341588261881540e+00 2.406156633482309459e+01
7.370000000000000000e+02 8.397576777657764779e+00 2.723034736914238696e+00 8.336868976049984781e+00 2.406413144037806973e+01
7.380000000000000000e+02 8.399454342094882620e+00 2.722629500806037495e+00 8.337595745421630511e+00 2.406591707562169447e+01
7.390000000000000000e+02 8.400679317552011582e+00 2.722613748472765494e+00 8.336741221086294118e+00 2.406511808556104626e+01
7.400000000000000000e+02 8.400810143164667565e+00 2.722598462336984326e+00 8.335334985657810947e+00 2.406268999956501276e+01
7.410000000000000000e+02 8.401394935166065281e+00 2.722310663614475601e+00 8.335104467862352706e+00 2.406293841307806147e+01
7.420000000000000000e+02 8.402384001945709002e+00 2.722176461036478923e+00 8.335515201877957026e+00 2.406476319490684546e+01
7.430000000000000000e+02 8.402252151896030696e+00 2.722215808085386435e+00 8.335673462174646886e+00 2.406414325369641816e+01
7.440000000000000000e+02 8.400949891057280183e+00 2.722333321763556135e+00 8.335697878022406471e+00 2.406118963633541341e+01
7.450000000000000000e+02 8.399827853800740485e+00 2.722170805705184549e+00 8.336023087317530056e+00 2.405872112124998452e+01
7.460000000000000000e+02 8.399842284650533841e+00 2.722455707858422169e+00 8.336275306930239992e+00 2.405960273228312118e+01
7.470000000000000000e+02 8.399526647817710412e+00 2.722785979863637795e+00 8.336008148842495302e+00 2.406013161584655080e+01
7.480000000000000000e+02 8.398678587485035152e+00 2.722535418012317354e+00 8.335377132365842101e+00 2.405880758972376299e+01
7.490000000000000000e+02 8.398553404162958813e+00 2.722422768148256900e+00 8.334594496957690168e+00 2.405892394817038493e+01
7.500000000000000000e+02 8.400111238042747175e+00 2.722264530914642933e+00 8.334276476840209114e+00 2.406098730147022380e+01
7.510000000000000000e+02 8.400701800625354210e+00 2.722395201251875729e+00 8.334597199209854423e+00 2.406181133848982867e+01
7.520000000000000000e+02 8.400135601201300872e+00 2.722449388146307658e+00 8.334776860547266963e+00 2.406136375441291619e+01
7.530000000000000000e+02 8.400420405098639520e+00 2.722741009970778059e+00 8.334418102382009863e+00 2.406175106114493900e+01
7.540000000000000000e+02 8.401226114848414639e+00 2.722947756064574065e+00 8.333673806383714577e+00 2.406108745472164401e+01
7.550000000000000000e+02 8.401351660209384065e+00 2.722701913517667549e+00 8.333539090938199223e+00 2.405991432262649710e+01
7.560000000000000000e+02 8.401295838597985011e+00 2.722202263811546175e+00 8.335134300394150486e+00 2.406108358462687136e+01
7.570000000000000000e+02 8.401710827313758401e+00 2.721927125940201808e+00 8.336806219136560614e+00 2.406256699166175039e+01
7.580000000000000000e+02 8.402049032957004115e+00 2.722154179082166170e+00 8.337285451812441295e+00 2.406160377928184957e+01
7.590000000000000000e+02 8.401396983095196447e+00 2.722202772178514696e+00 8.337686188877151849e+00 2.405926730035755767e+01
7.600000000000000000e+02 8.400233732771066997e+00 2.722036036502892387e+00 8.338826348010469403e+00 2.405871531606092617e+01
7.610000000000000000e+02 8.398701812155870527e+00 2.721425411689136098e+00 8.340107782231569900e+00 2.405830520515558035e+01
7.620000000000000000e+02 8.397774795513019086e+00 2.721433703675049109e+00 8.340954901388329290e+00 2.405814682628077250e+01
7.630000000000000000e+02 8.398596247345137655e+00 2.721780378958082558e+00 8.341040467777656175e+00 2.406054296012857918e+01
7.640000000000000000e+02 8.399898556969638719e+00 2.722026633822065556e+00 8.340226693259602087e+00 2.406254660908852472e+01
7.650000000000000000e+02 8.399899629365748410e+00 2.722160426646313525e+00 8.338604760441182151e+00 2.406097311369917691e+01
7.660000000000000000e+02 8.399694695060615501e+00 2.722274144913295668e+00 8.337403020300003575e+00 2.405895977523431739e+01
7.670000000000000000e+02 8.400275573083415992e+00 2.722349996997068367e+00 8.337512796995548925e+00 2.405937426885823527e+01
7.680000000000000000e+02 8.400804322965552018e+00 2.721858638549981002e+00 8.337793876847042540e+00 2.405876163579988969e+01
7.690000000000000000e+02 8.400425368865651166e+00 2.721923700456986950e+00 8.337517451568013271e+00 2.405630282895093330e+01
7.700000000000000000e+02 8.399678019177148514e+00 2.722024569277207817e+00 8.336742754014835555e+00 2.405416905212108958e+01
7.710000000000000000e+02 8.400468714818579485e+00 2.722014382554400314e+00 8.335794744698199921e+00 2.405393605243628130e+01
7.720000000000000000e+02 8.401633067553692769e+00 2.722117828204356549e+00 8.335467544329597800e+00 2.405547241841067674e+01
7.730000000000000000e+02 8.401104461718469807e+00 2.721839341583317307e+00 8.335918652732816625e+00 2.405637906280546900e+01
7.740000000000000000e+02 8.400370014140852604e+00 2.721839984037051519e+00 8.337022365578798500e+00 2.405705587665062595e+01
7.750000000000000000e+02 8.400269230801693965e+00 2.721734939712362689e+00 8.338287949573777169e+00 2.405946338239501969e+01
7.760000000000000000e+02 8.400258177336219489e+00 2.721751776724445904e+00 8.338733754401861376e+00 2.406083678288166894e+01
7.770000000000000000e+02 8.400397123814103750e+00 2.721860522543824157e+00 8.338369519548843201e+00 2.406109658869375068e+01
7.780000000000000000e+02 8.400020753143975227e+00 2.722124692977665905e+00 8.338418348366714028e+00 2.406220148290247707e+01
7.790000000000000000e+02 8.399167476921729047e+00 2.722583173853290628e+00 8.339021799239937138e+00 2.406450387765118037e+01
7.800000000000000000e+02 8.399082951411388720e+00 2.722681170850785204e+00 8.339891723242249810e+00 2.406569823182070422e+01
7.810000000000000000e+02 8.399787438717357446e+00 2.722488995286689750e+00 8.340074303854796867e+00 2.406573665335860923e+01
7.820000000000000000e+02 8.400064721512272570e+00 2.722461534868243493e+00 8.339598199266644585e+00 2.406421059210284596e+01
7.830000000000000000e+02 8.399407377714076972e+00 2.722621064843086192e+00 8.338842692862961314e+00 2.406184205657045538e+01
7.840000000000000000e+02 8.398376494241938772e+00 2.722950093981907571e+00 8.337621851871597656e+00 2.406022804372334178e+01
7.850000000000000000e+02 8.398122020076801419e+00 2.723081757645437584e+00 8.336513859948484040e+00 2.406071394263645047e+01
7.860000000000000000e+02 8.398722520586902718e+00 2.723585948637200271e+00 8.335750355078786811e+00 2.406266362311466622e+01
7.870000000000000000e+02 8.398921815414478687e+00 2.723670810635477224e+00 8.335970064177065098e+00 2.406398597143448370e+01
7.880000000000000000e+02 8.398432133472629957e+00 2.723258755621522642e+00 8.337112279419313765e+00 2.406418516069538072e+01
7.890000000000000000e+02 8.397508863136538437e+00 2.722906396947335939e+00 8.338304344770103071e+00 2.406403115995943764e+01
7.900000000000000000e+02 8.397020022625223845e+00 2.722720121839462770e+00 8.339033358460159917e+00 2.406340162363164481e+01
7.910000000000000000e+02 8.397114334748318143e+00 2.722623968273266915e+00 8.340122491399123206e+00 2.406269199299688566e+01
7.920000000000000000e+02 8.397745853706449992e+00 2.722411848182248573e+00 8.341279438566674642e+00 2.406342403020297027e+01
7.930000000000000000e+02 8.398685968132951984e+00 2.722589241943824678e+00 8.341113783044766805e+00 2.406415373932523138e+01
7.940000000000000000e+02 8.400171869845035388e+00 2.722633171420842935e+00 8.339145371333172463e+00 2.406204829794166500e+01
7.950000000000000000e+02 8.401113490417438712e+00 2.722440637864894430e+00 8.336402089972317242e+00 2.405893783674355291e+01
7.960000000000000000e+02 8.401199703668075003e+00 2.722412324271850093e+00 8.334917474137279569e+00 2.405816705449156601e+01
7.970000000000000000e+02 8.400753499686077319e+00 2.722716665959055149e+00 8.334594176548288047e+00 2.405820500129331307e+01
7.980000000000000000e+02 8.400620916657571158e+00 2.722900918198925879e+00 8.334871492010343275e+00 2.406014880606238293e+01
7.990000000000000000e+02 8.400588650812382596e+00 2.722825174958800165e+00 8.335925815763953750e+00 2.406294673155623087e+01
8.000000000000000000e+02 8.399965642189371806e+00 2.723112784209477333e+00 8.337779709513451820e+00 2.406504163649547934e+01
8.010000000000000000e+02 8.398851348817609974e+00 2.723353406441362701e+00 8.339098509246298363e+00 2.406527069634345395e+01
8.020000000000000000e+02 8.398336169896856163e+00 2.723715881393882210e+00 8.338988588299294236e+00 2.406492660776097381e+01
8.030000000000000000e+02 8.398626769518509505e+00 2.723563272165665516e+00 8.338467352305588776e+00 2.406535832464204105e+01
8.040000000000000000e+02 8.399712975952240868e+00 2.722816726141777721e+00 8.337292267404396995e+00 2.406427145412065016e+01
8.050000000000000000e+02 8.402195157730009356e+00 2.722256051437508262e+00 8.335446659862867591e+00 2.406397813622325899e+01
8.060000000000000000e+02 8.405069463726107415e+00 2.722543560232435045e+00 8.333483629629560241e+00 2.406463892015602468e+01
8.070000000000000000e+02 8.405735828577428848e+00 2.722781128739716561e+00 8.331361287214679834e+00 2.406269937930250791e+01
8.080000000000000000e+02 8.404804584133025003e+00 2.722538302945190392e+00 8.330061796660510609e+00 2.405980766227930800e+01
8.090000000000000000e+02 8.404224098766967188e+00 2.722285515180512316e+00 8.330984218647319750e+00 2.405877029098360609e+01
8.100000000000000000e+02 8.403828806093398995e+00 2.722524932192468050e+00 8.333039366079999510e+00 2.405945285725245242e+01
8.110000000000000000e+02 8.403598090712588231e+00 2.722402152470464909e+00 8.334259181323973920e+00 2.405985649556992101e+01
8.120000000000000000e+02 8.404055804777094352e+00 2.721960623291193926e+00 8.334493852169373440e+00 2.406010835044066809e+01
8.130000000000000000e+02 8.404532109239541526e+00 2.721629582369733402e+00 8.334167497363337063e+00 2.405966444357779821e+01
8.140000000000000000e+02 8.404989358086350393e+00 2.721468541107752603e+00 8.334972412711264766e+00 2.406035645125119160e+01
8.150000000000000000e+02 8.405403593306211008e+00 2.721159687590975373e+00 8.336474715888725129e+00 2.406265640724545918e+01
8.160000000000000000e+02 8.405484027033118366e+00 2.721208184559398724e+00 8.337688898267694881e+00 2.406456621007350094e+01
8.170000000000000000e+02 8.404898687394119605e+00 2.721709655243530257e+00 8.338156149148142404e+00 2.406360727833876823e+01
8.180000000000000000e+02 8.403381077006837785e+00 2.721754881280432414e+00 8.337974580390140389e+00 2.406049011189256959e+01
8.190000000000000000e+02 8.402119382814204229e+00 2.721438216356928841e+00 8.338777625030930452e+00 2.406006109674445526e+01
8.200000000000000000e+02 8.401535756827922086e+00 2.721856100889288754e+00 8.340291399200074451e+00 2.406268302777876045e+01
8.210000000000000000e+02 8.400755410388743627e+00 2.721683423540842472e+00 8.340841342053364471e+00 2.406291833160197413e+01
8.220000000000000000e+02 8.399795816854158659e+00 2.721943881219416994e+00 8.339724211370700857e+00 2.406091227331743099e+01
8.230000000000000000e+02 8.399538020766463831e+00 2.722475046280159461e+00 8.338574486640384364e+00 2.406020838225465042e+01
8.240000000000000000e+02 8.399708547852508644e+00 2.722889722142034064e+00 8.338755225166561758e+00 2.406189622471692147e+01
8.250000000000000000e+02 8.399116722453987549e+00 2.722625877539688766e+00 8.338627791450495153e+00 2.406028390997353839e+01
8.260000000000000000e+02 8.398607570352851326e+00 2.722305914036541097e+00 8.337402183449388104e+00 2.405739255402494692e+01
8.270000000000000000e+02 8.398706681664844353e+00 2.722435579545718909e+00 8.336418533336862779e+00 2.405628542534897107e+01
8.280000000000000000e+02 8.399226093320775632e+00 2.722048070781192042e+00 8.336516243203767829e+00 2.405603122767087143e+01
8.290000000000000000e+02 8.399344449891584574e+00 2.721709743562533923e+00 8.337284676382040516e+00 2.405687723032977487e+01
8.300000000000000000e+02 8.398330489333819315e+00 2.721810694190093916e+00 8.337651547886155257e+00 2.405793193864053592e+01
8.310000000000000000e+02 8.396837849439814150e+00 2.722153166170232730e+00 8.337051109243637015e+00 2.405781523085950369e+01
8.320000000000000000e+02 8.395859164984415202e+00 2.722532228322688930e+00 8.334946680090499882e+00 2.405687909996205320e+01
8.330000000000000000e+02 8.395527439017218541e+00 2.723074471631212301e+00 8.333737498568650537e+00 2.405707456844459102e+01
8.340000000000000000e+02 8.395531086233178897e+00 2.723420119032805342e+00 8.334678548995638536e+00 2.405879388161108778e+01
8.350000000000000000e+02 8.395804737626381353e+00 2.723099394283471142e+00 8.335309693045692470e+00 2.405921178674408267e+01
8.360000000000000000e+02 8.395853093023790237e+00 2.722503141645018498e+00 8.334832412569390669e+00 2.405793189996778025e+01
8.370000000000000000e+02 8.396374771016045457e+00 2.722755267526593581e+00 8.333997852435070186e+00 2.405725205374221787e+01
8.380000000000000000e+02 8.397443901831767477e+00 2.722770255746303825e+00 8.333791461643748733e+00 2.405777027185486361e+01
8.390000000000000000e+02 8.398270868976899450e+00 2.722308443484186213e+00 8.334370185629540018e+00 2.405904291518112004e+01
8.400000000000000000e+02 8.398182295780193485e+00 2.722342881881858467e+00 8.335114928057775430e+00 2.405887166908024355e+01
8.410000000000000000e+02 8.397716764002227663e+00 2.722587179966415416e+00 8.335521962028400011e+00 2.405900847822221778e+01
8.420000000000000000e+02 8.397226776330972697e+00 2.723125515537520691e+00 8.335436505780323913e+00 2.405926504310753344e+01
8.430000000000000000e+02 8.397633442544094606e+00 2.723033122874078060e+00 8.335482658591894634e+00 2.405935406535315479e+01
8.440000000000000000e+02 8.398227309622262382e+00 2.722565200086537462e+00 8.336291234614238377e+00 2.405955499212818083e+01
8.450000000000000000e+02 8.398509563543479217e+00 2.722181414876720495e+00 8.337462839444970797e+00 2.406000848212674725e+01
8.460000000000000000e+02 8.398347211993128170e+00 2.722393409877327475e+00 8.338425946000613820e+00 2.406051640543924464e+01
8.470000000000000000e+02 8.398113954127932601e+00 2.722513622946069578e+00 8.338221470194383755e+00 2.406060197421257740e+01
8.480000000000000000e+02 8.398811591788728492e+00 2.722571374121245391e+00 8.337686497463588253e+00 2.406132707745098642e+01
8.490000000000000000e+02 8.399888770872614430e+00 2.722646396539425417e+00 8.337359787590152393e+00 2.406139500558714772e+01
8.500000000000000000e+02 8.401154645380202624e+00 2.722305748727413821e+00 8.337641252486886145e+00 2.406091442234827937e+01
8.510000000000000000e+02 8.402383442766247157e+00 2.722214317957816210e+00 8.337970052618601358e+00 2.406056434117528653e+01
8.520000000000000000e+02 8.402903572980370939e+00 2.721889308743176361e+00 8.338048596449405991e+00 2.406159131296310250e+01
8.530000000000000000e+02 8.402840537010394684e+00 2.721938399512950024e+00 8.338124688207829038e+00 2.406342917730141551e+01
8.540000000000000000e+02 8.402563727385562231e+00 2.722437651623893284e+00 8.337936274991690766e+00 2.406516473718344429e+01
8.550000000000000000e+02 8.402043764349327759e+00 2.722537978566720085e+00 8.337343176118803711e+00 2.406591329125716783e+01
8.560000000000000000e+02 8.401839129549763641e+00 2.722732094685692772e+00 8.336575372793346261e+00 2.406517192443618569e+01
8.570000000000000000e+02 8.401800870185210712e+00 2.722548812207346902e+00 8.335443064116859091e+00 2.406246300608785305e+01
8.580000000000000000e+02 8.400656137939629176e+00 2.722104888338194861e+00 8.334477426290989754e+00 2.405870524852621983e+01
8.590000000000000000e+02 8.399253548884887621e+00 2.722185924334934004e+00 8.334265933766383583e+00 2.405657524938740366e+01
8.600000000000000000e+02 8.399069708103526821e+00 2.722269231098581432e+00 8.335082628800959625e+00 2.405779758582522376e+01
8.610000000000000000e+02 8.399868167765530913e+00 2.722273303545970524e+00 8.336028644523075570e+00 2.406024951321777294e+01
8.620000000000000000e+02 8.400492552277938785e+00 2.722304912741588812e+00 8.336748743831623898e+00 2.406167535574120819e+01
8.630000000000000000e+02 8.401032535454238115e+00 2.722231015079974448e+00 8.336842906493810545e+00 2.406246830997055852e+01
8.640000000000000000e+02 8.402503969134938799e+00 2.722138200892393112e+00 8.336505391068042670e+00 2.406367140507034819e+01
8.650000000000000000e+02 8.403703006951570131e+00 2.721810773308281473e+00 8.336878843461089872e+00 2.406319101060941890e+01
8.660000000000000000e+02 8.403241757286439295e+00 2.721785252459595572e+00 8.337865503114743504e+00 2.406115311223170039e+01
8.670000000000000000e+02 8.401349863992921385e+00 2.721936175642401423e+00 8.339257528327962632e+00 2.405926660807954676e+01
8.680000000000000000e+02 8.399987426465555629e+00 2.722102842534142919e+00 8.340391547593418053e+00 2.405951949026920289e+01
8.690000000000000000e+02 8.399474094017067571e+00 2.722133304595548253e+00 8.340432373447555392e+00 2.406098051359164813e+01
8.700000000000000000e+02 8.398365646520405292e+00 2.722313139756428413e+00 8.339389439045225672e+00 2.406074757955846621e+01
8.710000000000000000e+02 8.397404341199822042e+00 2.722712024852312673e+00 8.338922110893555839e+00 2.406110271062596695e+01
8.720000000000000000e+02 8.398515657183315497e+00 2.722871141258971672e+00 8.339122669101909580e+00 2.406205184402942976e+01
8.730000000000000000e+02 8.399853735528427734e+00 2.722866154333883237e+00 8.339068992808840619e+00 2.406233545431772214e+01
8.740000000000000000e+02 8.399750934703870797e+00 2.723033556012365075e+00 8.338919891142937857e+00 2.406132109865531632e+01
8.750000000000000000e+02 8.399242803477125818e+00 2.722850644696983569e+00 8.339964285738830085e+00 2.406126722888568281e+01
8.760000000000000000e+02 8.398480901044084845e+00 2.722609212819300240e+00 8.341206076012616322e+00 2.406208768868062009e+01
8.770000000000000000e+02 8.396584956725510196e+00 2.722641573835034468e+00 8.340932133587839914e+00 2.406210110638393118e+01
8.780000000000000000e+02 8.396057648131602491e+00 2.722658482318460749e+00 8.339551185921624921e+00 2.406229614716330900e+01
8.790000000000000000e+02 8.397039233671344860e+00 2.722928086923190882e+00 8.337722268109978074e+00 2.406197270119808707e+01
8.800000000000000000e+02 8.398776861094352952e+00 2.722851305941002664e+00 8.336319415708494773e+00 2.406221285298831702e+01
8.810000000000000000e+02 8.400612612363318021e+00 2.722540275688046574e+00 8.335972092038089087e+00 2.406237460736126366e+01
8.820000000000000000e+02 8.401614741419420440e+00 2.722361123909178282e+00 8.336450114972079106e+00 2.406204968481067397e+01
8.830000000000000000e+02 8.401646968989545883e+00 2.722146839249527606e+00 8.336611593015581079e+00 2.406144137502845837e+01
8.840000000000000000e+02 8.401369289696683396e+00 2.722241624839838892e+00 8.336454098766015619e+00 2.406119001053588491e+01
8.850000000000000000e+02 8.401031073475328625e+00 2.721980650349757003e+00 8.336270092938077525e+00 2.406140771751143248e+01
8.860000000000000000e+02 8.401255518710643244e+00 2.721791187350038221e+00 8.335740256634295520e+00 2.406143332062557150e+01
8.870000000000000000e+02 8.401480532251737188e+00 2.721911892232668606e+00 8.335447436449834768e+00 2.406146271582124641e+01
8.880000000000000000e+02 8.401896308867341290e+00 2.722419099810827081e+00 8.335698396367611451e+00 2.406236228742969985e+01
8.890000000000000000e+02 8.401496394283107350e+00 2.722506645521539426e+00 8.336098395123775262e+00 2.406229947786627221e+01
8.900000000000000000e+02 8.399851068871955206e+00 2.722647409286566678e+00 8.336603103250888935e+00 2.406011697800695259e+01
8.910000000000000000e+02 8.398691970251594086e+00 2.722264644759706087e+00 8.337176873404301247e+00 2.405798124889283685e+01
8.920000000000000000e+02 8.398354058593664462e+00 2.722410352020694813e+00 8.337524449602055299e+00 2.405750121267395158e+01
8.930000000000000000e+02 8.398315361611544461e+00 2.722429452213567025e+00 8.337734427670337567e+00 2.405746779710526084e+01
8.940000000000000000e+02 8.399121091298562547e+00 2.722431016813799065e+00 8.337553846227013565e+00 2.405923743700004991e+01
8.950000000000000000e+02 8.400443495645099290e+00 2.722316196083284900e+00 8.337599377235676457e+00 2.406244230125192018e+01
8.960000000000000000e+02 8.400790436215610058e+00 2.722297600140061391e+00 8.337167684188104388e+00 2.406241511338104644e+01
8.970000000000000000e+02 8.400809079176019267e+00 2.721864243910745440e+00 8.336356914233578053e+00 2.406159230984249930e+01
8.980000000000000000e+02 8.401167397623156674e+00 2.722308089392078134e+00 8.335292197256121582e+00 2.406111953953724480e+01
8.990000000000000000e+02 8.401072495042175348e+00 2.722845948321950260e+00 8.334441155526134182e+00 2.406159775726067451e+01
9.000000000000000000e+02 8.399859001792481905e+00 2.723207499383387908e+00 8.334580896800973804e+00 2.406255788778875271e+01
9.010000000000000000e+02 8.398354955051475557e+00 2.723087793088479369e+00 8.334681834645968124e+00 2.406021976233220983e+01
9.020000000000000000e+02 8.398033493243461933e+00 2.722809537236810407e+00 8.334624836260678293e+00 2.405853307812033037e+01
9.030000000000000000e+02 8.398573213267123805e+00 2.722600905624931844e+00 8.334751779030868946e+00 2.405952112871452897e+01
9.040000000000000000e+02 8.399105398030716430e+00 2.722203359607310080e+00 8.335564862665300723e+00 2.406111899354146644e+01
9.050000000000000000e+02 8.399197183520540122e+00 2.722670544203857013e+00 8.336728798380237393e+00 2.406267310607341159e+01
9.060000000000000000e+02 8.398243025995906663e+00 2.722856771025500500e+00 8.337087070298979441e+00 2.406177717205797251e+01
9.070000000000000000e+02 8.397167586402529693e+00 2.722363968636852150e+00 8.337617209635835636e+00 2.405942259947150319e+01
9.080000000000000000e+02 8.396717190903316919e+00 2.722398772189204230e+00 8.338027418082562647e+00 2.405742336370695611e+01
9.090000000000000000e+02 8.397008222946627853e+00 2.722332987351240519e+00 8.337628128613385314e+00 2.405581484069994858e+01
9.100000000000000000e+02 8.397589233426163702e+00 2.722122681958379697e+00 8.338131558201327564e+00 2.405599924312672400e+01
9.110000000000000000e+02 8.397236915389052925e+00 2.722451079035545174e+00 8.339120471357501785e+00 2.405617748019889035e+01
9.120000000000000000e+02 8.395700469970970303e+00 2.722577502361438029e+00 8.340425653916573978e+00 2.405643121047157962e+01
9.130000000000000000e+02 8.394745137205356755e+00 2.722243885808782959e+00 8.341178385009923701e+00 2.405761268398758901e+01
9.140000000000000000e+02 8.396121698181262971e+00 2.722071572643601112e+00 8.341679451868742490e+00 2.406050599160956338e+01
9.150000000000000000e+02 8.397981957495415983e+00 2.722345254689124250e+00 8.341579667386053387e+00 2.406150808316046863e+01
9.160000000000000000e+02 8.399163555626847355e+00 2.722115503431177252e+00 8.340928035316567346e+00 2.406044515671533190e+01
9.170000000000000000e+02 8.400097024925686995e+00 2.721865141930131404e+00 8.339716337183750383e+00 2.406042335096889317e+01
9.180000000000000000e+02 8.401118005969163249e+00 2.721957634517012004e+00 8.338793867659690662e+00 2.406135440476874976e+01
9.190000000000000000e+02 8.401991864491343165e+00 2.722379356422864216e+00 8.338373391709341220e+00 2.406174621664963098e+01
9.200000000000000000e+02 8.402307129664984942e+00 2.722911601743901233e+00 8.337851514332735192e+00 2.406088074409463573e+01
9.210000000000000000e+02 8.402410107116894622e+00 2.722662695622742213e+00 8.337464240047019359e+00 2.406041291335580823e+01
9.220000000000000000e+02 8.402383514340954207e+00 2.722418120669044761e+00 8.337905774321088259e+00 2.406000789849040444e+01
9.230000000000000000e+02 8.401632281298491378e+00 2.721951163909636318e+00 8.339085405919206551e+00 2.406037802064142994e+01
9.240000000000000000e+02 8.400212626459049758e+00 2.722020154557478033e+00 8.339798430285926045e+00 2.406062510495322471e+01
9.250000000000000000e+02 8.399414236641810305e+00 2.722276511923987563e+00 8.339473258699049651e+00 2.406023244786689830e+01
9.260000000000000000e+02 8.398945417165322169e+00 2.722303641572750621e+00 8.339031189146421497e+00 2.405935193225833046e+01
9.270000000000000000e+02 8.398638963911983168e+00 2.722211102956058504e+00 8.338608292355663920e+00 2.405863726822809667e+01
9.280000000000000000e+02 8.397721844590956053e+00 2.721923057939516166e+00 8.338179021570368832e+00 2.405701049137050873e+01
9.290000000000000000e+02 8.396949978467237230e+00 2.721799552967826052e+00 8.338499042859792709e+00 2.405545915744935215e+01
9.300000000000000000e+02 8.396708687113500602e+00 2.722046088283493148e+00 8.339760463185251993e+00 2.405609341989482175e+01
