# t lat1 vert lat2 area
9.310000000000000000e+02 7.525373481047409108e+00 2.463133629267571401e+00 7.433484165634134833e+00 2.189091880748588537e+01
9.320000000000000000e+02 7.533854774206663940e+00 2.466020643271817026e+00 7.437169891167297209e+00 2.190423240159079654e+01
9.330000000000000000e+02 7.527991084992470938e+00 2.461196473067023938e+00 7.428005972177316174e+00 2.189925570715263348e+01
9.340000000000000000e+02 7.536235714319252210e+00 2.467723498764667234e+00 7.430864469127618221e+00 2.190996362660739294e+01
9.350000000000000000e+02 7.542287503605307641e+00 2.471703436781672814e+00 7.436561319800465419e+00 2.191726491072963512e+01
9.360000000000000000e+02 7.535433900644064487e+00 2.465072431806848208e+00 7.431481745331522504e+00 2.190846071058958699e+01
9.370000000000000000e+02 7.530233927214459833e+00 2.464863108594745889e+00 7.431495404182997255e+00 2.189760929553833790e+01
9.380000000000000000e+02 7.524550845213287431e+00 2.465133859807648875e+00 7.432272222336146150e+00 2.188843428187934137e+01
9.390000000000000000e+02 7.515828995161062842e+00 2.460568530972937928e+00 7.432747340269867387e+00 2.188314287214353726e+01
9.400000000000000000e+02 7.515202024163911254e+00 2.464049346432074739e+00 7.440383198706515877e+00 2.189268570088534105e+01
9.410000000000000000e+02 7.526631110418655624e+00 2.470761064101973936e+00 7.449020084381225537e+00 2.190848638913703184e+01
9.420000000000000000e+02 7.532577716847653981e+00 2.473277651697678881e+00 7.451522068530116449e+00 2.191492328060853723e+01
9.430000000000000000e+02 7.530954697305440426e+00 2.467700377156007985e+00 7.447193447719899773e+00 2.191386919791251842e+01
9.440000000000000000e+02 7.533825188792344640e+00 2.467911544121382583e+00 7.444831254595403180e+00 2.191455139049219270e+01
9.450000000000000000e+02 7.543568236698700247e+00 2.472480618836092159e+00 7.443179125956192799e+00 2.192226144113411124e+01
9.460000000000000000e+02 7.551067746587007967e+00 2.472038425262548245e+00 7.441625091409004966e+00 2.193329738243267713e+01
9.470000000000000000e+02 7.550129482825599148e+00 2.474206862049967093e+00 7.437890359009902141e+00 2.193459199366100520e+01
9.480000000000000000e+02 7.545085997816347145e+00 2.470621601540227807e+00 7.429879658043955892e+00 2.192528096223912115e+01
9.490000000000000000e+02 7.545434847516124144e+00 2.470354601945329076e+00 7.432411714411803594e+00 2.192223260820205866e+01
9.500000000000000000e+02 7.542341250841570144e+00 2.469596884061662667e+00 7.438339115512067501e+00 2.192273528973285934e+01
9.510000000000000000e+02 7.540173929491161608e+00 2.465839510075400476e+00 7.434266756028673484e+00 2.191276666547013008e+01
9.520000000000000000e+02 7.534994043023615085e+00 2.464092535950207274e+00 7.430250964789012258e+00 2.190243141391875525e+01
9.530000000000000000e+02 7.530090053007958417e+00 2.462363698254350641e+00 7.430853129407362978e+00 2.190250521622285973e+01
9.540000000000000000e+02 7.535468298246120966e+00 2.466813548223453445e+00 7.431442595109729155e+00 2.190823304289835605e+01
9.550000000000000000e+02 7.535846208532706036e+00 2.468969667734027595e+00 7.437598883361072666e+00 2.191874318424673262e+01
9.560000000000000000e+02 7.532573954020580054e+00 2.468612868425730689e+00 7.443495481212897502e+00 2.192369389308156613e+01
9.570000000000000000e+02 7.528126507598257966e+00 2.469606245903901875e+00 7.443151346783904110e+00 2.191735621163408965e+01
9.580000000000000000e+02 7.521519780751474649e+00 2.468041914293347183e+00 7.441051723431067799e+00 2.190644110563449942e+01
9.590000000000000000e+02 7.520339759057486084e+00 2.463057038724010273e+00 7.433691551885868165e+00 2.190394547542226178e+01
9.600000000000000000e+02 7.526616364246986990e+00 2.468130518929286588e+00 7.434231089501768253e+00 2.190719455235531044e+01
9.610000000000000000e+02 7.525297648426385599e+00 2.465865830425954641e+00 7.435731364574870383e+00 2.190729023210092663e+01
9.620000000000000000e+02 7.521493124271247943e+00 2.459297393184141534e+00 7.431346456002418499e+00 2.190130646871326903e+01
9.630000000000000000e+02 7.524985548748694519e+00 2.461136191310268728e+00 7.434848693124988195e+00 2.190757172112561690e+01
9.640000000000000000e+02 7.531956046532237714e+00 2.466785117755742718e+00 7.439687598094148591e+00 2.191527769862486252e+01
9.650000000000000000e+02 7.523160590436341444e+00 2.459867378945949756e+00 7.429902339061797534e+00 2.190156946781864988e+01
9.660000000000000000e+02 7.521572245087122965e+00 2.460673681513048994e+00 7.428411352926529432e+00 2.189407923573252290e+01
9.670000000000000000e+02 7.522077977829400908e+00 2.461611528040316799e+00 7.433081745175283750e+00 2.189954650420141036e+01
9.680000000000000000e+02 7.529201593122932579e+00 2.465403534799170515e+00 7.441359447897570867e+00 2.191321928039256406e+01
9.690000000000000000e+02 7.532877069591377150e+00 2.468840665444655968e+00 7.447993063336786790e+00 2.192269813371720844e+01
9.700000000000000000e+02 7.534380318679720467e+00 2.469229454753502750e+00 7.450792553008768415e+00 2.193139088870796982e+01
9.710000000000000000e+02 7.543252277363299285e+00 2.470833596653859043e+00 7.455661986055942769e+00 2.194712350434466686e+01
9.720000000000000000e+02 7.555583582865233794e+00 2.472957914221102893e+00 7.460601056002862386e+00 2.196104714561194982e+01
9.730000000000000000e+02 7.556772412039184594e+00 2.472025814614605910e+00 7.456504212838259704e+00 2.195931595078556242e+01
9.740000000000000000e+02 7.557514817636122650e+00 2.469174119436432502e+00 7.449596959189189072e+00 2.195125009713916242e+01
9.750000000000000000e+02 7.559025401184175763e+00 2.468536587825911344e+00 7.442590521731141884e+00 2.194616108379727493e+01
9.760000000000000000e+02 7.557707108403748819e+00 2.465373966151001905e+00 7.437996402376087168e+00 2.194467557056691831e+01
9.770000000000000000e+02 7.557608140797422713e+00 2.463427080436892513e+00 7.436339188813115619e+00 2.194591504734376031e+01
9.780000000000000000e+02 7.557159609548195434e+00 2.464100672146734450e+00 7.432667639155706496e+00 2.194332549347386774e+01
9.790000000000000000e+02 7.559004555462164099e+00 2.467847541730676664e+00 7.437989808812618620e+00 2.194750915867609464e+01
9.800000000000000000e+02 7.560115617463265991e+00 2.468083324735481643e+00 7.443327697914405405e+00 2.195650871791029957e+01
9.810000000000000000e+02 7.558905864102939631e+00 2.466755390000608283e+00 7.448839557195015004e+00 2.196719378710674775e+01
9.820000000000000000e+02 7.568327249690263159e+00 2.475473818785097535e+00 7.463299094086355723e+00 2.198543277699484122e+01
9.830000000000000000e+02 7.571548060017388337e+00 2.475418079943958904e+00 7.460832732975591242e+00 2.199204155913998804e+01
9.840000000000000000e+02 7.567837414199016344e+00 2.472777721275778440e+00 7.456452838793286020e+00 2.198990181360616347e+01
9.850000000000000000e+02 7.568292346943776394e+00 2.474615990786264152e+00 7.462584606973572399e+00 2.199363208090276345e+01
9.860000000000000000e+02 7.567714593328587647e+00 2.478124999798355432e+00 7.467668228936321206e+00 2.199252745663867259e+01
9.870000000000000000e+02 7.559442452303560600e+00 2.472964329660252147e+00 7.457353594030965205e+00 2.198034280777478600e+01
9.880000000000000000e+02 7.562687823077807181e+00 2.472006164971730868e+00 7.452193971292485841e+00 2.197867874451375059e+01
9.890000000000000000e+02 7.572238226567415076e+00 2.477294913065134274e+00 7.458334702920438097e+00 2.199199715091210550e+01
9.900000000000000000e+02 7.567966251034860647e+00 2.477335883214800472e+00 7.461068280597004332e+00 2.199323359239585685e+01
9.910000000000000000e+02 7.558624507647926372e+00 2.471977586565745622e+00 7.453740225932192764e+00 2.198119079084452565e+01
9.920000000000000000e+02 7.557196467429125875e+00 2.469581905610374495e+00 7.451027006074415482e+00 2.197231759594351885e+01
9.930000000000000000e+02 7.557716165949601717e+00 2.469871067854286117e+00 7.453190126683548300e+00 2.197129493435734915e+01
9.940000000000000000e+02 7.556088260286201397e+00 2.471152237997879642e+00 7.460941814090979562e+00 2.197922166627932583e+01
9.950000000000000000e+02 7.556098150381208356e+00 2.475114929897203275e+00 7.469174583976159632e+00 2.198228448459069639e+01
9.960000000000000000e+02 7.549161537653934495e+00 2.473486525801109615e+00 7.465594484211789172e+00 2.197101633009836164e+01
9.970000000000000000e+02 7.544479681842687135e+00 2.475148932953003200e+00 7.465431087731151827e+00 2.196415214770246394e+01
9.980000000000000000e+02 7.536697815620390095e+00 2.470835182557875154e+00 7.463372624041924475e+00 2.195582674385509137e+01
9.990000000000000000e+02 7.531406534883080539e+00 2.468541339980678373e+00 7.452923109941834490e+00 2.193984862774559730e+01
1.000000000000000000e+03 7.532889441606136494e+00 2.464998269939884690e+00 7.443550157080612628e+00 2.193052630921145507e+01
