# t lat1 vert lat2 area
6.980000000000000000e+02 7.907965340690752853e+00 2.579689597124671163e+00 7.752177905037640038e+00 2.227992121770047973e+01
6.990000000000000000e+02 7.907154097144903027e+00 2.578959915716133811e+00 7.755101477459549031e+00 2.228440611423267015e+01
7.000000000000000000e+02 7.907834989362939382e+00 2.577352958748973411e+00 7.756913129420770936e+00 2.229118536885423651e+01
7.010000000000000000e+02 7.913280642475366555e+00 2.579375156330903973e+00 7.757893360944102312e+00 2.229774743692019356e+01
7.020000000000000000e+02 7.917768483707914307e+00 2.580529978764354304e+00 7.759716245138696067e+00 2.230280076041880832e+01
7.030000000000000000e+02 7.918245309191914494e+00 2.581173330823971490e+00 7.762785271557858024e+00 2.230666464064073651e+01
7.040000000000000000e+02 7.917487666797631718e+00 2.580793357686043787e+00 7.761502676359632424e+00 2.230328034903450174e+01
7.050000000000000000e+02 7.913338765054931834e+00 2.577667676079258730e+00 7.757371203767255530e+00 2.229326550557633269e+01
7.060000000000000000e+02 7.905500273453017535e+00 2.574752443282611214e+00 7.754075650428327471e+00 2.228415006870251247e+01
7.070000000000000000e+02 7.902355956331513553e+00 2.574680343583412689e+00 7.754449713313730896e+00 2.228361115683112104e+01
7.080000000000000000e+02 7.906122461607762553e+00 2.577684895712815116e+00 7.759300889714446647e+00 2.228885800128368544e+01
7.090000000000000000e+02 7.909546202274788662e+00 2.578817757686092893e+00 7.762955447690022659e+00 2.229387384026136587e+01
7.100000000000000000e+02 7.911655989533968203e+00 2.578973878867697245e+00 7.765840999236615971e+00 2.229750161504901840e+01
7.110000000000000000e+02 7.913921678322024533e+00 2.579645448087271475e+00 7.769594555650884971e+00 2.230263529426659730e+01
7.120000000000000000e+02 7.912890674311171324e+00 2.579850194060893998e+00 7.768828509422873729e+00 2.230164281983869401e+01
7.130000000000000000e+02 7.907713055289478987e+00 2.577444571774363702e+00 7.762871150604381043e+00 2.229497882601990355e+01
7.140000000000000000e+02 7.902698982723664223e+00 2.576173146386851798e+00 7.757136229392879834e+00 2.228712882891080227e+01
7.150000000000000000e+02 7.901032631043500842e+00 2.577318774168052329e+00 7.755222384827235693e+00 2.228260450637559842e+01
7.160000000000000000e+02 7.898900319204950726e+00 2.576312956886523509e+00 7.753173498560721022e+00 2.227873885075420191e+01
7.170000000000000000e+02 7.898225828877111887e+00 2.576259443441990982e+00 7.749554451588767989e+00 2.227480877652310198e+01
7.180000000000000000e+02 7.897364323962984933e+00 2.575486800493896666e+00 7.746905558112760382e+00 2.227034214548395852e+01
7.190000000000000000e+02 7.896001258284645274e+00 2.575091541208888835e+00 7.746428195550650209e+00 2.226677188741672353e+01
7.200000000000000000e+02 7.898720413370878823e+00 2.575643003974248391e+00 7.747205401007024150e+00 2.227205774976787112e+01
7.210000000000000000e+02 7.907032106162874108e+00 2.578863897261397753e+00 7.751546584259393136e+00 2.228182486742080926e+01
7.220000000000000000e+02 7.911084968280412077e+00 2.580091512786718777e+00 7.751562521725615440e+00 2.228263181711248109e+01
7.230000000000000000e+02 7.909735667232825840e+00 2.576355524032251765e+00 7.746843196833721912e+00 2.227787416663277398e+01
7.240000000000000000e+02 7.913701434239187371e+00 2.576742046298443167e+00 7.747899807198144195e+00 2.228209383926406062e+01
7.250000000000000000e+02 7.917004620862929443e+00 2.578704286060710782e+00 7.750235725978998680e+00 2.228642247272923882e+01
7.260000000000000000e+02 7.915183467566738074e+00 2.577676413543094291e+00 7.746971861078676191e+00 2.228253182527115328e+01
7.270000000000000000e+02 7.912108075076151437e+00 2.574192713040263314e+00 7.741198474718250289e+00 2.227612332076095569e+01
7.280000000000000000e+02 7.911182281984844522e+00 2.573696409826507381e+00 7.740169186285981162e+00 2.227341224178494983e+01
7.290000000000000000e+02 7.912954121603570812e+00 2.575792100412257479e+00 7.744688466994857912e+00 2.227761900474521539e+01
7.300000000000000000e+02 7.916560635631281428e+00 2.577689338994901380e+00 7.748644348982634433e+00 2.228363384279593618e+01
7.310000000000000000e+02 7.917646456855357506e+00 2.576492824610383092e+00 7.750097130578342153e+00 2.228516319379894384e+01
7.320000000000000000e+02 7.916844200484785432e+00 2.575456540230923075e+00 7.750579621816200415e+00 2.228467071015388257e+01
7.330000000000000000e+02 7.919088576693467552e+00 2.576654882277059855e+00 7.752178891049854137e+00 2.229006365324785932e+01
7.340000000000000000e+02 7.923201428018767700e+00 2.577310112342152237e+00 7.755656312615969661e+00 2.229803275967581300e+01
7.350000000000000000e+02 7.925793628508699840e+00 2.577613038262018375e+00 7.758046239505115516e+00 2.230236933210220585e+01
7.360000000000000000e+02 7.926510602446622755e+00 2.578258092300216298e+00 7.757637313996712081e+00 2.230194861822047869e+01
7.370000000000000000e+02 7.925734004796582965e+00 2.576796176554855045e+00 7.754470349118972372e+00 2.229739144146171625e+01
7.380000000000000000e+02 7.925290406961088330e+00 2.575961841481955616e+00 7.753196705133351685e+00 2.229618310344194043e+01
7.390000000000000000e+02 7.928482872964106143e+00 2.576995802120970680e+00 7.752951180040608570e+00 2.229922839080662911e+01
7.400000000000000000e+02 7.930329108103754798e+00 2.577956849928665584e+00 7.754694288537266722e+00 2.230235830098678917e+01
7.410000000000000000e+02 7.927584980178719043e+00 2.578025214213505834e+00 7.754486109398825100e+00 2.230066184497880144e+01
7.420000000000000000e+02 7.923245826623686483e+00 2.577289021014683268e+00 7.750864033239055928e+00 2.229141139293652074e+01
7.430000000000000000e+02 7.918733410090315950e+00 2.576331214099166989e+00 7.745639448166273588e+00 2.228040802648859042e+01
7.440000000000000000e+02 7.914109031963137753e+00 2.573703043645622746e+00 7.740608331407933029e+00 2.227479993532041647e+01
7.450000000000000000e+02 7.914062668760807107e+00 2.573624256434007052e+00 7.741386260013561227e+00 2.227681923899671190e+01
7.460000000000000000e+02 7.917416303562827551e+00 2.576167966648626795e+00 7.744405878242588415e+00 2.228015434703220166e+01
7.470000000000000000e+02 7.916548097766909819e+00 2.577419040322353805e+00 7.744149502393458562e+00 2.227964443735939426e+01
7.480000000000000000e+02 7.912230520436273729e+00 2.576580567832551072e+00 7.740335950162667622e+00 2.227193507176723131e+01
7.490000000000000000e+02 7.904944610709088160e+00 2.576248923002339097e+00 7.735419359654200022e+00 2.225970684864192606e+01
7.500000000000000000e+02 7.896466497849954358e+00 2.572520526637216864e+00 7.729896267796311449e+00 2.225047463702878403e+01
7.510000000000000000e+02 7.895547154458675720e+00 2.572329434149737359e+00 7.731482916268693550e+00 2.224951742331319338e+01
7.520000000000000000e+02 7.898889689886229526e+00 2.575828052168538829e+00 7.737779583708256581e+00 2.225464089057473771e+01
7.530000000000000000e+02 7.901966658842572322e+00 2.575152603299941223e+00 7.741097747689911657e+00 2.226164405261404866e+01
7.540000000000000000e+02 7.904262375056281265e+00 2.574170470049062853e+00 7.742672655154358985e+00 2.226739091019469541e+01
7.550000000000000000e+02 7.907950667393283339e+00 2.575498924931858724e+00 7.745503763899484362e+00 2.227396547575157015e+01
7.560000000000000000e+02 7.910393466584514144e+00 2.576736969833828717e+00 7.746853845071030698e+00 2.227653291794821300e+01
7.570000000000000000e+02 7.910216881340589090e+00 2.577500795303297565e+00 7.747453246034938346e+00 2.227686221221251017e+01
7.580000000000000000e+02 7.907152589673514420e+00 2.577008484228174190e+00 7.747173496692947303e+00 2.227509413590807696e+01
7.590000000000000000e+02 7.903119282922707711e+00 2.575068546778945588e+00 7.745987323755651133e+00 2.227109574977495399e+01
7.600000000000000000e+02 7.903699977523333864e+00 2.575496922857795745e+00 7.745589773234293318e+00 2.227106321610742157e+01
7.610000000000000000e+02 7.909610924566783829e+00 2.578165482575871970e+00 7.747936202747816026e+00 2.227879638860045475e+01
7.620000000000000000e+02 7.912708022144275155e+00 2.580237552473323870e+00 7.750812140303175113e+00 2.228494114776543711e+01
7.630000000000000000e+02 7.908265362679001598e+00 2.579527225326976314e+00 7.748929403312906139e+00 2.228104241095191185e+01
7.640000000000000000e+02 7.902241174833843473e+00 2.575926857509360346e+00 7.744621111785415124e+00 2.227224502043423016e+01
7.650000000000000000e+02 7.899828618339578057e+00 2.572923212756362155e+00 7.740983147746196558e+00 2.226456970758860265e+01
7.660000000000000000e+02 7.902943870725519737e+00 2.574102847746917444e+00 7.742370400531155106e+00 2.226471884792641376e+01
7.670000000000000000e+02 7.909916148260965230e+00 2.578024822608647515e+00 7.748004472790574582e+00 2.227497853322997656e+01
7.680000000000000000e+02 7.913502711547339530e+00 2.578852132499704464e+00 7.749489475990321452e+00 2.228338043808038194e+01
7.690000000000000000e+02 7.911836715921545249e+00 2.578783912490449470e+00 7.749439464104378672e+00 2.228412278003709446e+01
7.700000000000000000e+02 7.909327471447885394e+00 2.577599147245643874e+00 7.748827899779048067e+00 2.227888224352212632e+01
7.710000000000000000e+02 7.909370980397431694e+00 2.576537871069259911e+00 7.747171938779169764e+00 2.227288837712762515e+01
7.720000000000000000e+02 7.910830048781184232e+00 2.576545185952586525e+00 7.745675381582048935e+00 2.227175089373881178e+01
7.730000000000000000e+02 7.912287137396453396e+00 2.576160304612780561e+00 7.744731236016667353e+00 2.227375258521431078e+01
7.740000000000000000e+02 7.914979156511615876e+00 2.576028420365689797e+00 7.743288857837733019e+00 2.227535610646057762e+01
7.750000000000000000e+02 7.917606137637338115e+00 2.576057701920755783e+00 7.742316206646240317e+00 2.227793657028640695e+01
7.760000000000000000e+02 7.919461139436896779e+00 2.577333461389787139e+00 7.745155739406442308e+00 2.228274701395898916e+01
7.770000000000000000e+02 7.922127641841094636e+00 2.579351008338229168e+00 7.750144143996129387e+00 2.229068160874115634e+01
7.780000000000000000e+02 7.923362325360742808e+00 2.580016526880468231e+00 7.751763609285500678e+00 2.229639006781797050e+01
7.790000000000000000e+02 7.919899281564938498e+00 2.578782310467826910e+00 7.753062043233371448e+00 2.229326886316529865e+01
7.800000000000000000e+02 7.915225042809414191e+00 2.576319285646618162e+00 7.753401952856680879e+00 2.228605970888648713e+01
7.810000000000000000e+02 7.912447954309469900e+00 2.574778703709828420e+00 7.751659542823325033e+00 2.228172989855886499e+01
7.820000000000000000e+02 7.911950194455413587e+00 2.574043435027295601e+00 7.750964994164140087e+00 2.228032120534233584e+01
7.830000000000000000e+02 7.912191079511429415e+00 2.576501937373616880e+00 7.752297386434400472e+00 2.228012694931889115e+01
7.840000000000000000e+02 7.910831362078524442e+00 2.577082191174726145e+00 7.750916645872022670e+00 2.227842203757211692e+01
7.850000000000000000e+02 7.910379586016206055e+00 2.576725753532525420e+00 7.749190298113197706e+00 2.227924999208638113e+01
7.860000000000000000e+02 7.911935115416434350e+00 2.576314773093395960e+00 7.747578154190638777e+00 2.227851155295019225e+01
7.870000000000000000e+02 7.912867457340814425e+00 2.576405026004802146e+00 7.747364978700034044e+00 2.227726297540901967e+01
7.880000000000000000e+02 7.911383848722372214e+00 2.576335385486925311e+00 7.748730456893773599e+00 2.227580746305730486e+01
7.890000000000000000e+02 7.908098163835819427e+00 2.574758785983205733e+00 7.745187934541698738e+00 2.227205541047209536e+01
7.900000000000000000e+02 7.905560882507862708e+00 2.574419686734486845e+00 7.742880361842541248e+00 2.227003412282174466e+01
7.910000000000000000e+02 7.899447880560803270e+00 2.574331362439302051e+00 7.744105776960097387e+00 2.226605394686999517e+01
7.920000000000000000e+02 7.893913293607204729e+00 2.574770988192433663e+00 7.744308853537424042e+00 2.225970262050913107e+01
7.930000000000000000e+02 7.891107087873744597e+00 2.576164170718651558e+00 7.743689520742312205e+00 2.225386097411243824e+01
7.940000000000000000e+02 7.889709290018863896e+00 2.574910694153031532e+00 7.740296746056538169e+00 2.225111148582430687e+01
7.950000000000000000e+02 7.890580393970397566e+00 2.571292939029393043e+00 7.736344220107378433e+00 2.225128632019131913e+01
7.960000000000000000e+02 7.896589370648497308e+00 2.573010227686559404e+00 7.740410034355784674e+00 2.225894163920402136e+01
7.970000000000000000e+02 7.901765916800700396e+00 2.576663186048319787e+00 7.746408776586164890e+00 2.226717213439050269e+01
7.980000000000000000e+02 7.900459112308374721e+00 2.577399652898227700e+00 7.750605466695299484e+00 2.227199306215424102e+01
7.990000000000000000e+02 7.898710915094173224e+00 2.578782557099044581e+00 7.753896846259494602e+00 2.227242621106108800e+01
8.000000000000000000e+02 7.896764113789115136e+00 2.578177893204276039e+00 7.753974828471647207e+00 2.227007456215507020e+01
8.010000000000000000e+02 7.894046573266727762e+00 2.577445138171513772e+00 7.752525686565255647e+00 2.226715803039558139e+01
8.020000000000000000e+02 7.891075659889679628e+00 2.576001857668984929e+00 7.748364902587114855e+00 2.226195693770397455e+01
8.030000000000000000e+02 7.890693253833589438e+00 2.572592622212390712e+00 7.742781115810195125e+00 2.226041689202808982e+01
8.040000000000000000e+02 7.894262972307730664e+00 2.573298974195473487e+00 7.743375105702132721e+00 2.226455131474798677e+01
8.050000000000000000e+02 7.899804093273067984e+00 2.576296122894921048e+00 7.747035207862654538e+00 2.227051803682025977e+01
8.060000000000000000e+02 7.902449704854451085e+00 2.576414638332396922e+00 7.748064796224952033e+00 2.227346170006759252e+01
8.070000000000000000e+02 7.904244596440245907e+00 2.577017158778936778e+00 7.748411117629229850e+00 2.227250745566686874e+01
8.080000000000000000e+02 7.904847237020456774e+00 2.576197635724232438e+00 7.747291836436434487e+00 2.227117503772318585e+01
8.090000000000000000e+02 7.904349548290113603e+00 2.575773988531637748e+00 7.745871224651892817e+00 2.227068257410442698e+01
8.100000000000000000e+02 7.905667697286389739e+00 2.575320901507184956e+00 7.743703788790938347e+00 2.227012630527595505e+01
8.110000000000000000e+02 7.908751602700808903e+00 2.574562917776204607e+00 7.740477009625057470e+00 2.227147403599729358e+01
8.120000000000000000e+02 7.911831266830552600e+00 2.575857076125370071e+00 7.741024334169067878e+00 2.227718034274995063e+01
8.130000000000000000e+02 7.911911604465858616e+00 2.577135254634117079e+00 7.743697571533001422e+00 2.228244947186842850e+01
8.140000000000000000e+02 7.914815533296717831e+00 2.579021998527283976e+00 7.747959799443649764e+00 2.229018742081729343e+01
8.150000000000000000e+02 7.918822350301508273e+00 2.579716596730700306e+00 7.751297647931032486e+00 2.229616622087018030e+01
8.160000000000000000e+02 7.920253796816153269e+00 2.577177528901023251e+00 7.748753124498863443e+00 2.229516076722941520e+01
8.170000000000000000e+02 7.920742151524374997e+00 2.575807642308049594e+00 7.745851781230091326e+00 2.229250397479112067e+01
8.180000000000000000e+02 7.922738547746211779e+00 2.577682035459546217e+00 7.745956845159208015e+00 2.229132310264508376e+01
8.190000000000000000e+02 7.924611860295761367e+00 2.578933995791733214e+00 7.746909960940829620e+00 2.229183383124406248e+01
8.200000000000000000e+02 7.924320387849247638e+00 2.578545705887353101e+00 7.748390792638678803e+00 2.229337224115598559e+01
8.210000000000000000e+02 7.923099916839172252e+00 2.577814666974532543e+00 7.748171521267003925e+00 2.229422418632718461e+01
8.220000000000000000e+02 7.919659775516499245e+00 2.576462804477213542e+00 7.746628766384361597e+00 2.229102290050617796e+01
8.230000000000000000e+02 7.915375400975784181e+00 2.575607173332102207e+00 7.745726669526192154e+00 2.228412902589652944e+01
8.240000000000000000e+02 7.912606779317763461e+00 2.575570187946103484e+00 7.747663371424367007e+00 2.227921519301026265e+01
8.250000000000000000e+02 7.916322360714974415e+00 2.578025743330583097e+00 7.750472512657944790e+00 2.228238416341057615e+01
8.260000000000000000e+02 7.919735137808916470e+00 2.579239930484316989e+00 7.751834256274309887e+00 2.229106184010375813e+01
8.270000000000000000e+02 7.918735352342983980e+00 2.578427251121789610e+00 7.749329379594617428e+00 2.229331803316988214e+01
8.280000000000000000e+02 7.916144679779733018e+00 2.577692135989681610e+00 7.742764658181326531e+00 2.228702809788639883e+01
8.290000000000000000e+02 7.913161713184799773e+00 2.577351120341281110e+00 7.738005496497051716e+00 2.228010272053824181e+01
8.300000000000000000e+02 7.910544394311255445e+00 2.576145279035888969e+00 7.735368966744051278e+00 2.227650259537151456e+01
8.310000000000000000e+02 7.911264284649387690e+00 2.575864567684815754e+00 7.737264089616787466e+00 2.228029156128335586e+01
8.320000000000000000e+02 7.914371948984142868e+00 2.579861982332871229e+00 7.742536452962052174e+00 2.228682018122897546e+01
8.330000000000000000e+02 7.913863115740273457e+00 2.580351569316493787e+00 7.743287297831765059e+00 2.228572697860798257e+01
8.340000000000000000e+02 7.906992594542651354e+00 2.578308461186974210e+00 7.738454814379647217e+00 2.227498699101638380e+01
8.350000000000000000e+02 7.899668504597062935e+00 2.575344298363175799e+00 7.734019551549301319e+00 2.226614371194528630e+01
8.360000000000000000e+02 7.898296617880902204e+00 2.575068256522565324e+00 7.736256650740539698e+00 2.226654741306885654e+01
8.370000000000000000e+02 7.903033870301480412e+00 2.577577786832803586e+00 7.743977898923061431e+00 2.227479225616554359e+01
8.380000000000000000e+02 7.907566087529679599e+00 2.578462832621318146e+00 7.747657695789611054e+00 2.228406884035946334e+01
8.390000000000000000e+02 7.909122211115431789e+00 2.578169449987588013e+00 7.747612196678121066e+00 2.228842895824858417e+01
8.400000000000000000e+02 7.908525133150954289e+00 2.578200309632488363e+00 7.747250865080212101e+00 2.228785772316916081e+01
8.410000000000000000e+02 7.907565945729455592e+00 2.578037396934778513e+00 7.747972872766442087e+00 2.228652709095696949e+01
8.420000000000000000e+02 7.907394902184825547e+00 2.577369001205599197e+00 7.749405570149418665e+00 2.228489299925415779e+01
8.430000000000000000e+02 7.908365930244245057e+00 2.577594319790409649e+00 7.751427593218531698e+00 2.228497568206583068e+01
8.440000000000000000e+02 7.909952235635676843e+00 2.577748172719532604e+00 7.749508982521298606e+00 2.228549947055431346e+01
8.450000000000000000e+02 7.911644475685014832e+00 2.575668749808352587e+00 7.746363725437245051e+00 2.228572934877877643e+01
8.460000000000000000e+02 7.916685507732456273e+00 2.577944019718536595e+00 7.746784027913796500e+00 2.228913279932647029e+01
8.470000000000000000e+02 7.920822954825948337e+00 2.579655834609209109e+00 7.747468773000019127e+00 2.229266808837326153e+01
8.480000000000000000e+02 7.919469846719997541e+00 2.578331497840291142e+00 7.744623831109490375e+00 2.228828326695867901e+01
8.490000000000000000e+02 7.916632676353028586e+00 2.576572042529099438e+00 7.741425590293170345e+00 2.228139510401192069e+01
8.500000000000000000e+02 7.912101317821310431e+00 2.575499719735395487e+00 7.739127662188621137e+00 2.227497412329114113e+01
8.510000000000000000e+02 7.909324659705092131e+00 2.574700563444675350e+00 7.739178789504529199e+00 2.227173828606149542e+01
8.520000000000000000e+02 7.912171630936946976e+00 2.575414351362531384e+00 7.739349129208444644e+00 2.227156543845331882e+01
8.530000000000000000e+02 7.914938642563088322e+00 2.575622015001677312e+00 7.739283546088843835e+00 2.227476332898070410e+01
8.540000000000000000e+02 7.915170374205914960e+00 2.576161897549096302e+00 7.743605391120116366e+00 2.228047457498396966e+01
8.550000000000000000e+02 7.916440050990556365e+00 2.577156990608237219e+00 7.745588883903886668e+00 2.228544045747407409e+01
8.560000000000000000e+02 7.918603661472054078e+00 2.576486846728813784e+00 7.745470336578370585e+00 2.228922086003505143e+01
8.570000000000000000e+02 7.923006838944798069e+00 2.577415028011708298e+00 7.748628978020478897e+00 2.229403243710239124e+01
8.580000000000000000e+02 7.928442200625904768e+00 2.577770403078738948e+00 7.753588251278175747e+00 2.230222366247578947e+01
8.590000000000000000e+02 7.931800925690073889e+00 2.578086393914316155e+00 7.757504129170420093e+00 2.231116893596842132e+01
8.600000000000000000e+02 7.933133360144625001e+00 2.578015079907034490e+00 7.757656038956930900e+00 2.231565772741489084e+01
8.610000000000000000e+02 7.936217357611920598e+00 2.578019974316328344e+00 7.756741954830258301e+00 2.232072151771492230e+01
8.620000000000000000e+02 7.938962263093483962e+00 2.579522211688423106e+00 7.757108807263481509e+00 2.232714985439874411e+01
8.630000000000000000e+02 7.936697385557025086e+00 2.580524986804543452e+00 7.757096051175187412e+00 2.232457993999787149e+01
8.640000000000000000e+02 7.932085476944128466e+00 2.578661067257176587e+00 7.755247603501061349e+00 2.231556014169971647e+01
8.650000000000000000e+02 7.925631237577076327e+00 2.578219236719753393e+00 7.752622552383801491e+00 2.230549303157083685e+01
8.660000000000000000e+02 7.919717473911435768e+00 2.575243563956609805e+00 7.748255837761330866e+00 2.229707406018436799e+01
8.670000000000000000e+02 7.919893480559440313e+00 2.574558275111924921e+00 7.747333522591262955e+00 2.229543260119217507e+01
8.680000000000000000e+02 7.924221423265025877e+00 2.576886135721655258e+00 7.751085089862786326e+00 2.230028376427101122e+01
8.690000000000000000e+02 7.926114837206905683e+00 2.577622634380545730e+00 7.751998101725805057e+00 2.230100858776227213e+01
8.700000000000000000e+02 7.923359866654550387e+00 2.576702181529781921e+00 7.750115938708494134e+00 2.229449606608519474e+01
8.710000000000000000e+02 7.920265990877855877e+00 2.576004584177896461e+00 7.748334661450502203e+00 2.228885187686044134e+01
8.720000000000000000e+02 7.918560634066897919e+00 2.576067639157669120e+00 7.748008817141822213e+00 2.228964030551293263e+01
8.730000000000000000e+02 7.916452088014260369e+00 2.577066923352866024e+00 7.749152465613541096e+00 2.229171285214065890e+01
8.740000000000000000e+02 7.916245347428501056e+00 2.576174501187787680e+00 7.746946818787940892e+00 2.229296403766237589e+01
8.750000000000000000e+02 7.918955706699271069e+00 2.575594216826731397e+00 7.743162161128021914e+00 2.229430861961958144e+01
8.760000000000000000e+02 7.922610835390643480e+00 2.576901632921178908e+00 7.743491863766246652e+00 2.229815539291903193e+01
8.770000000000000000e+02 7.925521115462848876e+00 2.578855316747074244e+00 7.746551133087012708e+00 2.230050727049705017e+01
8.780000000000000000e+02 7.924551380940655143e+00 2.580420651967617385e+00 7.748594360641614109e+00 2.229984593240645907e+01
8.790000000000000000e+02 7.921786165141305069e+00 2.579075661578003942e+00 7.748232011223149307e+00 2.229723194698869904e+01
8.800000000000000000e+02 7.917540611968770570e+00 2.575783658439612545e+00 7.747143031744224473e+00 2.229353260562058026e+01
8.810000000000000000e+02 7.915405805879434986e+00 2.573896330990756987e+00 7.745552735430563551e+00 2.228990140635429285e+01
8.820000000000000000e+02 7.916937652893326849e+00 2.575436850151010759e+00 7.748117059409114660e+00 2.229427409737465737e+01
8.830000000000000000e+02 7.921566764338651367e+00 2.578478049854072474e+00 7.754479782839201363e+00 2.230557090380261087e+01
8.840000000000000000e+02 7.923911372047929724e+00 2.580892682595360643e+00 7.758014750829394401e+00 2.231320164570063014e+01
8.850000000000000000e+02 7.920878769680801845e+00 2.581075714935316068e+00 7.760333166116236470e+00 2.231249345479877633e+01
8.860000000000000000e+02 7.914091396801525846e+00 2.577943399401945168e+00 7.760128329525634250e+00 2.230686212799469814e+01
8.870000000000000000e+02 7.911669787022925782e+00 2.576087140129690756e+00 7.757487070824301334e+00 2.230123033716013126e+01
8.880000000000000000e+02 7.913285732257993921e+00 2.575757552904879955e+00 7.758066849066972637e+00 2.230356727749930101e+01
8.890000000000000000e+02 7.917868391754759649e+00 2.576655563774634672e+00 7.759972922911037685e+00 2.230939070534140356e+01
8.900000000000000000e+02 7.922717067100262689e+00 2.579040297697098527e+00 7.761774879250994630e+00 2.231302470522879489e+01
8.910000000000000000e+02 7.924846596394677256e+00 2.579886416006400118e+00 7.760723699212277893e+00 2.231311295046361209e+01
8.920000000000000000e+02 7.925139283766611698e+00 2.580119419094826672e+00 7.758339752729357386e+00 2.231329887346759122e+01
8.930000000000000000e+02 7.925596329892955261e+00 2.579877988383870946e+00 7.756250722277346910e+00 2.231375068245739257e+01
8.940000000000000000e+02 7.922825900397808319e+00 2.578155704206264165e+00 7.750794234615375977e+00 2.230597152118021853e+01
8.950000000000000000e+02 7.920472135150530058e+00 2.576255205612109300e+00 7.744288392711953684e+00 2.229894711973818033e+01
8.960000000000000000e+02 7.922258628028565397e+00 2.576288105576761023e+00 7.740609911048180081e+00 2.229730319343742906e+01
8.970000000000000000e+02 7.925156772600069566e+00 2.576948411946514916e+00 7.740586142911239698e+00 2.230039412677012933e+01
8.980000000000000000e+02 7.928550449874858685e+00 2.577691955923759437e+00 7.741850447596544171e+00 2.230523298376564867e+01
8.990000000000000000e+02 7.931487110651002759e+00 2.579703488816947221e+00 7.745653675457312204e+00 2.230996799757893712e+01
9.000000000000000000e+02 7.932674604854827116e+00 2.581554295288028822e+00 7.748437265010892361e+00 2.231306156889296943e+01
9.010000000000000000e+02 7.929609116466510343e+00 2.579035146683456237e+00 7.750144795422627020e+00 2.231513165778203955e+01
9.020000000000000000e+02 7.928465615929273014e+00 2.578434737268335386e+00 7.751880131571963872e+00 2.231796072149916554e+01
9.030000000000000000e+02 7.929558437919751235e+00 2.578887143212099886e+00 7.752268718056780195e+00 2.232134964988753723e+01
9.040000000000000000e+02 7.930455240717169119e+00 2.580542948564264805e+00 7.754882970241293805e+00 2.232574305385532298e+01
9.050000000000000000e+02 7.930268689326306131e+00 2.582340310717994303e+00 7.756963933820594903e+00 2.232852289868138485e+01
9.060000000000000000e+02 7.928170761545655587e+00 2.581125757240152030e+00 7.757279676985353589e+00 2.233054948154361696e+01
9.070000000000000000e+02 7.926577172930197257e+00 2.579502539340551071e+00 7.758371176959776960e+00 2.233147920162615208e+01
9.080000000000000000e+02 7.926145834704519721e+00 2.578947915471826668e+00 7.759155037141440836e+00 2.232952146704066720e+01
9.090000000000000000e+02 7.925373637249247594e+00 2.579063285344996626e+00 7.760189399009068012e+00 2.232749393862093612e+01
9.100000000000000000e+02 7.925205213382020553e+00 2.578721121647821413e+00 7.759475024769577622e+00 2.232555683082618003e+01
9.110000000000000000e+02 7.926128449094994366e+00 2.578477773749269009e+00 7.757956484305775113e+00 2.232662115258900215e+01
9.120000000000000000e+02 7.927546087494683924e+00 2.578636598871694385e+00 7.759802835187892711e+00 2.232949750343506778e+01
9.130000000000000000e+02 7.928757035625211280e+00 2.578644799395460208e+00 7.761215253889207411e+00 2.233192284643534720e+01
9.140000000000000000e+02 7.928874960715341480e+00 2.579937178106749052e+00 7.764404107040960845e+00 2.233538781408745066e+01
9.150000000000000000e+02 7.924992262756775929e+00 2.580816710297508809e+00 7.767068247756166777e+00 2.233536351883108395e+01
9.160000000000000000e+02 7.920001860460200049e+00 2.579211338888692584e+00 7.765212354526232374e+00 2.233350795847282910e+01
9.170000000000000000e+02 7.921267038325979115e+00 2.579616867280555947e+00 7.767043228781902009e+00 2.233932386624931965e+01
9.180000000000000000e+02 7.924573790094498804e+00 2.581580922526587329e+00 7.772874017913806277e+00 2.234555710577101095e+01
9.190000000000000000e+02 7.924139257051932006e+00 2.581659517410003435e+00 7.773498126345170789e+00 2.234536407657778767e+01
9.200000000000000000e+02 7.920451469555243484e+00 2.580275165178972152e+00 7.770654539145472661e+00 2.234093244450658489e+01
9.210000000000000000e+02 7.918799192287758970e+00 2.581568445131331657e+00 7.769597954008801821e+00 2.233711686586903866e+01
9.220000000000000000e+02 7.920287725292546099e+00 2.582889794967339281e+00 7.768990661072882276e+00 2.233577560614042312e+01
9.230000000000000000e+02 7.919706819985208313e+00 2.582732289657772462e+00 7.767323605865964709e+00 2.233197711734480606e+01
9.240000000000000000e+02 7.915887188366438565e+00 2.579921049076017603e+00 7.760003261082134784e+00 2.232251365780513908e+01
9.250000000000000000e+02 7.913033372706522961e+00 2.577647820281749436e+00 7.754492988464148695e+00 2.231379328683726371e+01
9.260000000000000000e+02 7.913584930901132353e+00 2.577218900019622616e+00 7.753002503048412208e+00 2.231081131991682298e+01
9.270000000000000000e+02 7.917636303925178254e+00 2.577827077221295227e+00 7.755574557561288884e+00 2.231729847792782451e+01
9.280000000000000000e+02 7.926403713614267765e+00 2.580354825127093132e+00 7.762720916034728802e+00 2.233045479884549067e+01
9.290000000000000000e+02 7.932160890754716753e+00 2.582588080273112485e+00 7.769479384801461386e+00 2.234367431364771761e+01
9.300000000000000000e+02 7.929285777963095860e+00 2.583165775967752431e+00 7.769919207799926397e+00 2.234544810196408449e+01
