# t lat1 vert lat2 area
9.310000000000000000e+02 8.853819254048953979e+00 2.836202636129817378e+00 8.869854624569862622e+00 2.615239208988661801e+01
9.320000000000000000e+02 8.853881803377751325e+00 2.836208252373138450e+00 8.869929948647349960e+00 2.615239617114956161e+01
9.330000000000000000e+02 8.853992522982382596e+00 2.836333983253224389e+00 8.869959180854884551e+00 2.615288766851444890e+01
9.340000000000000000e+02 8.854318488702704215e+00 2.836368847043224672e+00 8.870466149140957768e+00 2.615501244977282624e+01
9.350000000000000000e+02 8.854599572827940079e+00 2.836321956459867177e+00 8.871198773628428569e+00 2.615670837777571833e+01
9.360000000000000000e+02 8.854544968755874379e+00 2.836417818995097040e+00 8.871733616447686543e+00 2.615604707313232069e+01
9.370000000000000000e+02 8.854408499314486036e+00 2.836558879137568656e+00 8.871460508153511171e+00 2.615501142091132536e+01
9.380000000000000000e+02 8.854559509427577524e+00 2.836750625278609661e+00 8.870947400153074369e+00 2.615582148469636437e+01
9.390000000000000000e+02 8.854208354277563586e+00 2.836570364926304322e+00 8.870601236164457504e+00 2.615598140907722780e+01
9.400000000000000000e+02 8.854057623650767539e+00 2.836592129096855430e+00 8.870780432230210621e+00 2.615524948924344883e+01
9.410000000000000000e+02 8.854500122983218091e+00 2.836733726693675184e+00 8.870878780160582622e+00 2.615532064714787097e+01
9.420000000000000000e+02 8.855514114209215748e+00 2.836664112724182729e+00 8.870516402992594251e+00 2.615635593669396997e+01
9.430000000000000000e+02 8.856267424887583672e+00 2.836527392558703120e+00 8.869566106545846651e+00 2.615659393889735185e+01
9.440000000000000000e+02 8.856643473356538010e+00 2.836794200448455427e+00 8.869020675981843738e+00 2.615716031106275707e+01
9.450000000000000000e+02 8.856166856309368285e+00 2.837213229620044963e+00 8.869255266964131579e+00 2.615814871315784629e+01
9.460000000000000000e+02 8.855021352428918746e+00 2.837110562718752504e+00 8.869870424633155892e+00 2.615794123658014669e+01
9.470000000000000000e+02 8.854142015172593361e+00 2.836899316685803640e+00 8.869893166011150853e+00 2.615641346349594087e+01
9.480000000000000000e+02 8.854130219696401127e+00 2.836766415523051865e+00 8.869833428185808444e+00 2.615452192891200767e+01
9.490000000000000000e+02 8.855006753080475690e+00 2.836725457852474097e+00 8.870503125563182323e+00 2.615541781982798852e+01
9.500000000000000000e+02 8.856429775733838383e+00 2.836794756812051954e+00 8.871123472474277349e+00 2.615826283527210094e+01
9.510000000000000000e+02 8.857573794256317967e+00 2.836796462310031242e+00 8.871151996163156639e+00 2.615976775080390482e+01
9.520000000000000000e+02 8.857882712771548483e+00 2.836597861211743510e+00 8.871233777618812155e+00 2.615975977521726392e+01
9.530000000000000000e+02 8.857039472853053041e+00 2.836221846662906554e+00 8.871661637490483088e+00 2.615877732248551624e+01
9.540000000000000000e+02 8.855540935547125514e+00 2.836329495442688753e+00 8.871891351009880466e+00 2.615780603209903887e+01
9.550000000000000000e+02 8.854864344766374629e+00 2.836660298266403313e+00 8.871573119827900200e+00 2.615857176317000565e+01
9.560000000000000000e+02 8.855048327812406583e+00 2.836800094665143046e+00 8.870682138295592267e+00 2.615972696562407762e+01
9.570000000000000000e+02 8.855339568976223319e+00 2.837130352037980252e+00 8.869559884929628879e+00 2.615939794958120501e+01
9.580000000000000000e+02 8.855638687662361619e+00 2.837329398738305031e+00 8.868859624435938116e+00 2.615882300125520743e+01
9.590000000000000000e+02 8.856018829913010038e+00 2.837597658129401346e+00 8.868783080472335101e+00 2.615894158592366381e+01
9.600000000000000000e+02 8.856108884235169398e+00 2.837514492341363326e+00 8.868904668869323160e+00 2.615890655491401517e+01
9.610000000000000000e+02 8.855803198358694672e+00 2.837055419709954229e+00 8.868878060561469212e+00 2.615802265864752130e+01
9.620000000000000000e+02 8.855170494231778378e+00 2.837109947417208566e+00 8.868851701515444219e+00 2.615669077474255744e+01
9.630000000000000000e+02 8.854464701906193724e+00 2.837270156045524239e+00 8.869216153849679429e+00 2.615693135000492120e+01
9.640000000000000000e+02 8.854048572162101394e+00 2.837097241826787908e+00 8.870050974472638572e+00 2.615797394385922559e+01
9.650000000000000000e+02 8.853998916043355649e+00 2.837121842106155700e+00 8.870729111694185320e+00 2.615900577060699561e+01
9.660000000000000000e+02 8.854017891686023489e+00 2.837183415821360022e+00 8.870289680520444975e+00 2.615874620477090318e+01
9.670000000000000000e+02 8.853947186207152598e+00 2.836957735494986199e+00 8.869227774554623522e+00 2.615841206792311979e+01
9.680000000000000000e+02 8.854058996260322445e+00 2.836978339473636979e+00 8.868301944414358928e+00 2.615761848245804089e+01
9.690000000000000000e+02 8.854487066817039675e+00 2.837127139583065283e+00 8.867828190991749793e+00 2.615714650150739828e+01
9.700000000000000000e+02 8.855120141570187897e+00 2.837142878258307910e+00 8.867863513338377857e+00 2.615744650524825232e+01
9.710000000000000000e+02 8.855437535511621050e+00 2.837313108502987902e+00 8.868742438939653638e+00 2.615926206206425420e+01
9.720000000000000000e+02 8.855445650376074340e+00 2.837369514523909952e+00 8.869492580475599297e+00 2.616137063107069238e+01
9.730000000000000000e+02 8.854924634353483981e+00 2.837180273772631267e+00 8.869869220881360761e+00 2.616062750773235024e+01
9.740000000000000000e+02 8.854696071059962037e+00 2.836696883935545088e+00 8.870517196211515909e+00 2.615801787024585678e+01
9.750000000000000000e+02 8.854900135093796365e+00 2.836811084748057432e+00 8.871023858842079335e+00 2.615619749285167472e+01
9.760000000000000000e+02 8.854550307057063918e+00 2.836682637570120846e+00 8.871312744708415465e+00 2.615489881648115755e+01
9.770000000000000000e+02 8.854191456277817451e+00 2.836535795905954505e+00 8.871034275625699905e+00 2.615402845858982772e+01
9.780000000000000000e+02 8.854798269982206094e+00 2.836806631197801742e+00 8.871053322619690817e+00 2.615544050176805158e+01
9.790000000000000000e+02 8.855415847561253884e+00 2.836595124160943726e+00 8.871192118921953806e+00 2.615619797503018162e+01
9.800000000000000000e+02 8.855283021830974377e+00 2.836171092607492117e+00 8.871067140332000278e+00 2.615547728029543961e+01
9.810000000000000000e+02 8.854613434759064816e+00 2.836267734966732679e+00 8.870561277258259381e+00 2.615376710254669490e+01
9.820000000000000000e+02 8.854017288306582856e+00 2.836450722499276544e+00 8.870197445699892214e+00 2.615262598861776411e+01
9.830000000000000000e+02 8.853981850398250586e+00 2.836222562578638140e+00 8.870885092181604037e+00 2.615278729756307996e+01
9.840000000000000000e+02 8.854447349848372895e+00 2.835895176681497709e+00 8.871684149951962084e+00 2.615332416249850667e+01
9.850000000000000000e+02 8.854890355678076475e+00 2.836179247590665309e+00 8.872128691259893785e+00 2.615484080631248531e+01
9.860000000000000000e+02 8.854801240417954133e+00 2.836405073503167618e+00 8.871727437359824719e+00 2.615562777756091961e+01
9.870000000000000000e+02 8.853997860718028079e+00 2.836576491616936480e+00 8.870880995499749844e+00 2.615422019410614141e+01
9.880000000000000000e+02 8.853169951937420734e+00 2.836675311065632865e+00 8.870873435172448751e+00 2.615331237623584215e+01
9.890000000000000000e+02 8.852621536356831911e+00 2.836445239091283099e+00 8.871350375774614605e+00 2.615378798861826581e+01
9.900000000000000000e+02 8.852192169264839094e+00 2.836670407418861561e+00 8.871945491617546864e+00 2.615591372232247735e+01
9.910000000000000000e+02 8.851556776068198573e+00 2.836927443342558863e+00 8.872305376654212594e+00 2.615674666602509291e+01
9.920000000000000000e+02 8.850909566490242852e+00 2.836882443319863167e+00 8.872404651512093565e+00 2.615555988589938607e+01
9.930000000000000000e+02 8.850888676230981744e+00 2.836775306841493371e+00 8.872134996344920310e+00 2.615504547220971432e+01
9.940000000000000000e+02 8.851337617151848747e+00 2.836579297820920331e+00 8.871418855265622128e+00 2.615492034382534925e+01
9.950000000000000000e+02 8.852220417745749970e+00 2.836364727687938903e+00 8.870573693644590918e+00 2.615406440946188482e+01
9.960000000000000000e+02 8.852727648170581887e+00 2.836235723272299669e+00 8.870149486096915226e+00 2.615367514969034701e+01
9.970000000000000000e+02 8.852437256347764460e+00 2.836258581537067780e+00 8.870091104013235750e+00 2.615415908423662117e+01
9.980000000000000000e+02 8.851710550218104601e+00 2.836596405716458769e+00 8.870156398690374644e+00 2.615401188934792742e+01
9.990000000000000000e+02 8.851255105595976502e+00 2.836912180574759912e+00 8.869971184458069757e+00 2.615367414582960137e+01
1.000000000000000000e+03 8.851102576624446883e+00 2.836942348578059825e+00 8.869666523540354675e+00 2.615391963414753107e+01
