# t lat1 vert lat2 area
6.980000000000000000e+02 9.102805189253679430e+00 2.878406427002831336e+00 9.133994562476946300e+00 2.725880611199320569e+01
6.990000000000000000e+02 9.101099742932934333e+00 2.877054539440308645e+00 9.132508787016961449e+00 2.725578809516152035e+01
7.000000000000000000e+02 9.100725223673777009e+00 2.876277293678938918e+00 9.131669845849625489e+00 2.725408652885976934e+01
7.010000000000000000e+02 9.102480659643422456e+00 2.877345997508387487e+00 9.132952472036189207e+00 2.725540660045485808e+01
7.020000000000000000e+02 9.104708277852838094e+00 2.878352948970581249e+00 9.134973883309866594e+00 2.725909011381022395e+01
7.030000000000000000e+02 9.105098902650555104e+00 2.878109772417769996e+00 9.135187580711374267e+00 2.726029566666076320e+01
7.040000000000000000e+02 9.103833932986239219e+00 2.877301136984983909e+00 9.134260992043357064e+00 2.725765967067120243e+01
7.050000000000000000e+02 9.102365277340497940e+00 2.876273446446069748e+00 9.133515540829655777e+00 2.725468738095957022e+01
7.060000000000000000e+02 9.102845915132826704e+00 2.876824801522651853e+00 9.134821092667007036e+00 2.725622081271680486e+01
7.070000000000000000e+02 9.104499788136909189e+00 2.878292711366884138e+00 9.137762782607616430e+00 2.725969687397230246e+01
7.080000000000000000e+02 9.104788754361059944e+00 2.878457803450267694e+00 9.138540489699551017e+00 2.726036353034701420e+01
7.090000000000000000e+02 9.103321647919011994e+00 2.877543564171885837e+00 9.136575137164834715e+00 2.725762576433096385e+01
7.100000000000000000e+02 9.101788759634262149e+00 2.876618652536642173e+00 9.134740778771034186e+00 2.725408030733891351e+01
7.110000000000000000e+02 9.101024629173441127e+00 2.876525518850605589e+00 9.135110775757604884e+00 2.725320097315988122e+01
7.120000000000000000e+02 9.101271210232239284e+00 2.876923726845598939e+00 9.135913492499289745e+00 2.725442998150749219e+01
7.130000000000000000e+02 9.100904812021973100e+00 2.877024001245301665e+00 9.136614571339142898e+00 2.725428333550583915e+01
7.140000000000000000e+02 9.100562107480449470e+00 2.877783551053230138e+00 9.138510230201895013e+00 2.725385261555248206e+01
7.150000000000000000e+02 9.098938077951677528e+00 2.877326924259773655e+00 9.139694645767745484e+00 2.725374297994088124e+01
7.160000000000000000e+02 9.097477927807380738e+00 2.876487068834562510e+00 9.140107422461387188e+00 2.725254356260267841e+01
7.170000000000000000e+02 9.097438836422433894e+00 2.876983385584939601e+00 9.140518790315892872e+00 2.725235121850523967e+01
7.180000000000000000e+02 9.098090426694929178e+00 2.877083968527877733e+00 9.142394062893194118e+00 2.725596618186959574e+01
7.190000000000000000e+02 9.099261028173607713e+00 2.877359898633824908e+00 9.144096578100656458e+00 2.725883333753634830e+01
7.200000000000000000e+02 9.099070846011153790e+00 2.878077645753862601e+00 9.144083852061703155e+00 2.725875885386640718e+01
7.210000000000000000e+02 9.096528588521339387e+00 2.877827005097984614e+00 9.142147844036601967e+00 2.725549597326315165e+01
7.220000000000000000e+02 9.093738382634462880e+00 2.876136135524624216e+00 9.139356077363219200e+00 2.725172658220903443e+01
7.230000000000000000e+02 9.094443549967458296e+00 2.875906415571539920e+00 9.138126512006106594e+00 2.725310829638462096e+01
7.240000000000000000e+02 9.098226009558880278e+00 2.878183866476859087e+00 9.140082964055023851e+00 2.725827682650810146e+01
7.250000000000000000e+02 9.100720936298870356e+00 2.878351098718087364e+00 9.141465856245247323e+00 2.726286201128678854e+01
7.260000000000000000e+02 9.102391548051176784e+00 2.878261140053651523e+00 9.141619184416139632e+00 2.726447726829890073e+01
7.270000000000000000e+02 9.102640431786362285e+00 2.877885831117213744e+00 9.140907586007102736e+00 2.726336671873141881e+01
7.280000000000000000e+02 9.101704359564900315e+00 2.877039146146018300e+00 9.138964591088923228e+00 2.725901458997945781e+01
7.290000000000000000e+02 9.100995477863925487e+00 2.876492981386093550e+00 9.138625332876502583e+00 2.725736341673427177e+01
7.300000000000000000e+02 9.101283484975509097e+00 2.877412880019507124e+00 9.140285237782363126e+00 2.725847487725313556e+01
7.310000000000000000e+02 9.102501151215227182e+00 2.878525098282360695e+00 9.142282844714932466e+00 2.725982295144144985e+01
7.320000000000000000e+02 9.103112437041053440e+00 2.877658481952555025e+00 9.142577443242569046e+00 2.725977067741712645e+01
7.330000000000000000e+02 9.102984244473521613e+00 2.876771876454798704e+00 9.141796458264156655e+00 2.725690232099330146e+01
7.340000000000000000e+02 9.102787680900648937e+00 2.876373714894869593e+00 9.140182751174114273e+00 2.725324706927820628e+01
7.350000000000000000e+02 9.102884107660351276e+00 2.875689263788976824e+00 9.138387085266387544e+00 2.725273409468897157e+01
7.360000000000000000e+02 9.103616542303488046e+00 2.876653834615988004e+00 9.138238397598803076e+00 2.725612263603290941e+01
7.370000000000000000e+02 9.105923621920355870e+00 2.878028777372948266e+00 9.139466501161123801e+00 2.726050660475359777e+01
7.380000000000000000e+02 9.107720377612716689e+00 2.877825772376127134e+00 9.139617287100252341e+00 2.726222805596195187e+01
7.390000000000000000e+02 9.108097238575290078e+00 2.877356055923521172e+00 9.138377145705522508e+00 2.726145913323855297e+01
7.400000000000000000e+02 9.106825963271804270e+00 2.876655494019496384e+00 9.135803118134644407e+00 2.725927709240020747e+01
7.410000000000000000e+02 9.106153985975417697e+00 2.876946391087814359e+00 9.134411183359173236e+00 2.725733729701365604e+01
7.420000000000000000e+02 9.105815504942576410e+00 2.877184538097905531e+00 9.134572914484399675e+00 2.725700540876307443e+01
7.430000000000000000e+02 9.106239020789345773e+00 2.877679713712843590e+00 9.136313453481891500e+00 2.725797829092902091e+01
7.440000000000000000e+02 9.106595705811296071e+00 2.878106595092484454e+00 9.136985988732284625e+00 2.725812461710954082e+01
7.450000000000000000e+02 9.105392516798653801e+00 2.876862744829767671e+00 9.135704521615609863e+00 2.725610662411328278e+01
7.460000000000000000e+02 9.104227158652996366e+00 2.876229018429466766e+00 9.134424239283466918e+00 2.725326787022181207e+01
7.470000000000000000e+02 9.103802212586563414e+00 2.876605114886297887e+00 9.134257216519758416e+00 2.725327835574980995e+01
7.480000000000000000e+02 9.105216004649129502e+00 2.877863840944905771e+00 9.135919834413503082e+00 2.725703424767443650e+01
7.490000000000000000e+02 9.107028761283403995e+00 2.878882927132780711e+00 9.137890722604335991e+00 2.726067357572408767e+01
7.500000000000000000e+02 9.107105483460372852e+00 2.878620458213697830e+00 9.138271217070347063e+00 2.726099694404324225e+01
7.510000000000000000e+02 9.105930748627951488e+00 2.877717545895693174e+00 9.137343377472543438e+00 2.725929620417505816e+01
7.520000000000000000e+02 9.104895375311089722e+00 2.876996988162588753e+00 9.136575019693959021e+00 2.725827716116881305e+01
7.530000000000000000e+02 9.105459238265760646e+00 2.877416468506007963e+00 9.138188048944263286e+00 2.725946522424287721e+01
7.540000000000000000e+02 9.106924745119439280e+00 2.877956171353854398e+00 9.140151081592662763e+00 2.726234780195740370e+01
7.550000000000000000e+02 9.107733064090671959e+00 2.877371733378591312e+00 9.140388042612528352e+00 2.726237448967741273e+01
7.560000000000000000e+02 9.108282288240296509e+00 2.878274604643976886e+00 9.139353447023625066e+00 2.726202361581963984e+01
7.570000000000000000e+02 9.107086554986096871e+00 2.877816033876766877e+00 9.137283029559409187e+00 2.726168039052614134e+01
7.580000000000000000e+02 9.105450018554453351e+00 2.876936155729609368e+00 9.135529774920845725e+00 2.726068109311447429e+01
7.590000000000000000e+02 9.105370487953734937e+00 2.876933224922245902e+00 9.135263132951434883e+00 2.726006216045914954e+01
7.600000000000000000e+02 9.105901086081201967e+00 2.877800155530483295e+00 9.136826935240463854e+00 2.726000559892966990e+01
7.610000000000000000e+02 9.105762562221485723e+00 2.878665377187239915e+00 9.138723455068415547e+00 2.726165103549982760e+01
7.620000000000000000e+02 9.105001479762147909e+00 2.878250064705545341e+00 9.138020336925066545e+00 2.726185003622641290e+01
7.630000000000000000e+02 9.103395361497902627e+00 2.877299137074943669e+00 9.135053695160255671e+00 2.725849186382775713e+01
7.640000000000000000e+02 9.100612655344715307e+00 2.876347867729035279e+00 9.132534831490234595e+00 2.725416363714703039e+01
7.650000000000000000e+02 9.099581434737887164e+00 2.875776950533649234e+00 9.132735186200109823e+00 2.725264334320537074e+01
7.660000000000000000e+02 9.101894676874064061e+00 2.877684329486717374e+00 9.135615979470427916e+00 2.725398374159037473e+01
7.670000000000000000e+02 9.103144285102329647e+00 2.877801340172072120e+00 9.136944055629884431e+00 2.725636005089717173e+01
7.680000000000000000e+02 9.103399482531736808e+00 2.877612412643596240e+00 9.137429432264806195e+00 2.725898985752872505e+01
7.690000000000000000e+02 9.104705667203313979e+00 2.877315560049843235e+00 9.137649969805295314e+00 2.726274876172100647e+01
7.700000000000000000e+02 9.107465430671119577e+00 2.877905284036297751e+00 9.138834992179621253e+00 2.726747264453124941e+01
7.710000000000000000e+02 9.108277424308107939e+00 2.877891072395539318e+00 9.139416048735391485e+00 2.726929453209843857e+01
7.720000000000000000e+02 9.107523553790947801e+00 2.877784606231814202e+00 9.138552258105493209e+00 2.726767548433006993e+01
7.730000000000000000e+02 9.106595709416406947e+00 2.878741204738268777e+00 9.137868669381674636e+00 2.726483484221778397e+01
7.740000000000000000e+02 9.104368312921385709e+00 2.878354468345927231e+00 9.137178608492558141e+00 2.726152058549558177e+01
7.750000000000000000e+02 9.101765414555734068e+00 2.877020920645171120e+00 9.135911736944239081e+00 2.725749750887330691e+01
7.760000000000000000e+02 9.100058260465784699e+00 2.877353632078401002e+00 9.135956081965499465e+00 2.725503912857182343e+01
7.770000000000000000e+02 9.099105636201505476e+00 2.877795316171515516e+00 9.137044682289996445e+00 2.725504893296989195e+01
7.780000000000000000e+02 9.098515152902304948e+00 2.878161300539470169e+00 9.138569729507224793e+00 2.725587665415345384e+01
7.790000000000000000e+02 9.098255137680133942e+00 2.878319076148241340e+00 9.138861170857650151e+00 2.725523001147528035e+01
7.800000000000000000e+02 9.098664174561822193e+00 2.877660127421536540e+00 9.137229140369930391e+00 2.725427168509452258e+01
7.810000000000000000e+02 9.098312735587976263e+00 2.876730154690413599e+00 9.134348182736335531e+00 2.725437180045468111e+01
7.820000000000000000e+02 9.099201166167347310e+00 2.876528333173110408e+00 9.133062766741161909e+00 2.725564059953102358e+01
7.830000000000000000e+02 9.102410931515418469e+00 2.878364554368560313e+00 9.135055039223020756e+00 2.725930796577876691e+01
7.840000000000000000e+02 9.104795206098073024e+00 2.878858844512544923e+00 9.137251503573416755e+00 2.726395375339009775e+01
7.850000000000000000e+02 9.104524463617249097e+00 2.879024740357249090e+00 9.138599549246842813e+00 2.726610294433981707e+01
7.860000000000000000e+02 9.102871587272066023e+00 2.878978254571277429e+00 9.138631064339721277e+00 2.726596866337280645e+01
7.870000000000000000e+02 9.101095804277061774e+00 2.877999176747524146e+00 9.136927626285357817e+00 2.726412300132914623e+01
7.880000000000000000e+02 9.100482827442291978e+00 2.877568094773227614e+00 9.136295520476581444e+00 2.726185291541507993e+01
7.890000000000000000e+02 9.100581498446087991e+00 2.877879413751288862e+00 9.137534818230760081e+00 2.726155241949497210e+01
7.900000000000000000e+02 9.101612189794588303e+00 2.878727381167902166e+00 9.138535608239196861e+00 2.726213379086360789e+01
7.910000000000000000e+02 9.101545830012678806e+00 2.878124791877023636e+00 9.137736571374551531e+00 2.726025092790735016e+01
7.920000000000000000e+02 9.099563621421879134e+00 2.878300733731941730e+00 9.137763356369669410e+00 2.725733124462817258e+01
7.930000000000000000e+02 9.096927919987479072e+00 2.877881596201488090e+00 9.138180013214494579e+00 2.725581097894657034e+01
7.940000000000000000e+02 9.095763593712495876e+00 2.877098301119592971e+00 9.137330093130433539e+00 2.725552516467739750e+01
7.950000000000000000e+02 9.097572679156117559e+00 2.877508007193086303e+00 9.138798619820926561e+00 2.725775850297872083e+01
7.960000000000000000e+02 9.099343104679173067e+00 2.878279393192414215e+00 9.140500990397047332e+00 2.725823717608759722e+01
7.970000000000000000e+02 9.100170651518128651e+00 2.878217101024674651e+00 9.140583704720432578e+00 2.725773584783796366e+01
7.980000000000000000e+02 9.099856352856802388e+00 2.878188216867749727e+00 9.139523149643999034e+00 2.725807709988642458e+01
7.990000000000000000e+02 9.098544069431875769e+00 2.877731485461605843e+00 9.138256536397273422e+00 2.725667081616859733e+01
8.000000000000000000e+02 9.098460921497366627e+00 2.877039950307438421e+00 9.138053460036694275e+00 2.725507479264608079e+01
8.010000000000000000e+02 9.100348344969720671e+00 2.876812667060462125e+00 9.139801123403271887e+00 2.725794359154354751e+01
8.020000000000000000e+02 9.103050308462449891e+00 2.877799216155969120e+00 9.142373196255464407e+00 2.726245439550612915e+01
8.030000000000000000e+02 9.103498531032027330e+00 2.878023670721438165e+00 9.142389756088018515e+00 2.726329875682330695e+01
8.040000000000000000e+02 9.101896561974859523e+00 2.876969656381946905e+00 9.139746789168597729e+00 2.726129471058647269e+01
8.050000000000000000e+02 9.102198536612577939e+00 2.877113389165560697e+00 9.138623115287030529e+00 2.725952896632823652e+01
8.060000000000000000e+02 9.103186230032420667e+00 2.877215230452276451e+00 9.138788867322354292e+00 2.725957617474603012e+01
8.070000000000000000e+02 9.103499164068759697e+00 2.877303044758619421e+00 9.140112190523948854e+00 2.726269087224662258e+01
8.080000000000000000e+02 9.103728201118531871e+00 2.878343779213378362e+00 9.141757199631610931e+00 2.726543465624881790e+01
8.090000000000000000e+02 9.103293681595630460e+00 2.878604450256101011e+00 9.140665709888939006e+00 2.726315248150795512e+01
8.100000000000000000e+02 9.101747329893381533e+00 2.878060680953416384e+00 9.137667392134957822e+00 2.725934461358914618e+01
8.110000000000000000e+02 9.099038554683479774e+00 2.876761325516460577e+00 9.136507645596687155e+00 2.725715023491435574e+01
8.120000000000000000e+02 9.098686981320531331e+00 2.878007045751931336e+00 9.139196364461373179e+00 2.725834659992899844e+01
8.130000000000000000e+02 9.099063992926518907e+00 2.878869906709971449e+00 9.142328154758946113e+00 2.726121603274510008e+01
8.140000000000000000e+02 9.099496386207540866e+00 2.878377140445213200e+00 9.144237299874047764e+00 2.726369288184252326e+01
8.150000000000000000e+02 9.099597336664999148e+00 2.878510055856269290e+00 9.143877533831407334e+00 2.726251843432087441e+01
8.160000000000000000e+02 9.098303419289416993e+00 2.877547928878489092e+00 9.141591987884995163e+00 2.726001181331958989e+01
8.170000000000000000e+02 9.097353527580304799e+00 2.877073489769214287e+00 9.139643822801678752e+00 2.725907439173700908e+01
8.180000000000000000e+02 9.098358394330499976e+00 2.877273595908490300e+00 9.140118939319089364e+00 2.726089751517712756e+01
8.190000000000000000e+02 9.100570363602479063e+00 2.879042259068594234e+00 9.141732382975858329e+00 2.726394419647847656e+01
8.200000000000000000e+02 9.100831553953558029e+00 2.879212345939686557e+00 9.142948348079336540e+00 2.726532968531491363e+01
8.210000000000000000e+02 9.099010542257342848e+00 2.878193352036978236e+00 9.142405977784015647e+00 2.726339726376662398e+01
8.220000000000000000e+02 9.097706922491305193e+00 2.877818186710361381e+00 9.141385329252383229e+00 2.726081610001056177e+01
8.230000000000000000e+02 9.097144420942781196e+00 2.877947682120058914e+00 9.141599491009717582e+00 2.726078312367941692e+01
8.240000000000000000e+02 9.097000275133476421e+00 2.877972392308439264e+00 9.142260715998842713e+00 2.726185536524166153e+01
8.250000000000000000e+02 9.098295827684061976e+00 2.879083007732447630e+00 9.143384966452908102e+00 2.726305207948978548e+01
8.260000000000000000e+02 9.099106451873236523e+00 2.878691660958795584e+00 9.143286749571084115e+00 2.726381534083022018e+01
8.270000000000000000e+02 9.098389483755360274e+00 2.878237401693677810e+00 9.141832031176955198e+00 2.726221396834210253e+01
8.280000000000000000e+02 9.097943984602801848e+00 2.877343849011249066e+00 9.140785829283640140e+00 2.726123051303553169e+01
8.290000000000000000e+02 9.098873834135048355e+00 2.877407441652182207e+00 9.141635069029746319e+00 2.726398484465448391e+01
8.300000000000000000e+02 9.099500112005079799e+00 2.878247110971693168e+00 9.143086904500584922e+00 2.726650744504929946e+01
8.310000000000000000e+02 9.098316401821543664e+00 2.878412135146902084e+00 9.143405144589245026e+00 2.726524571380637241e+01
8.320000000000000000e+02 9.096838280003527899e+00 2.878903736643938505e+00 9.144279001437444876e+00 2.726255750320907723e+01
8.330000000000000000e+02 9.095421067905823165e+00 2.878443039830334005e+00 9.144659916626068252e+00 2.726201577047561742e+01
8.340000000000000000e+02 9.095052036366068293e+00 2.877397733833510607e+00 9.143548004795894357e+00 2.726289152863343190e+01
8.350000000000000000e+02 9.096085603649823881e+00 2.877428788988422248e+00 9.142781420511262525e+00 2.726374411194420944e+01
8.360000000000000000e+02 9.097796829327263524e+00 2.877539421223525018e+00 9.141487191314057625e+00 2.726340254285132758e+01
8.370000000000000000e+02 9.099874500946361522e+00 2.878561095351871657e+00 9.141359828838863777e+00 2.726382702693190296e+01
8.380000000000000000e+02 9.100491894950867078e+00 2.879058602099520581e+00 9.142227179622491207e+00 2.726359870187294376e+01
8.390000000000000000e+02 9.098368058867503549e+00 2.878405372908396487e+00 9.140323600329862685e+00 2.725940787615783023e+01
8.400000000000000000e+02 9.094776305545863693e+00 2.876520555239999499e+00 9.136528249385079903e+00 2.725275184246140725e+01
8.410000000000000000e+02 9.093686954485075802e+00 2.875780260850272274e+00 9.135153371715185600e+00 2.724932332765797227e+01
8.420000000000000000e+02 9.095443099756675309e+00 2.877074834093060751e+00 9.137400097734685644e+00 2.725030833976308742e+01
8.430000000000000000e+02 9.097486112789857415e+00 2.877433350584355232e+00 9.139347829775262610e+00 2.725234512795623942e+01
8.440000000000000000e+02 9.099351618635001415e+00 2.878223410429358697e+00 9.139355427505790885e+00 2.725342047097298703e+01
8.450000000000000000e+02 9.099238486922756053e+00 2.877735382703216604e+00 9.137582935045115207e+00 2.725077166301224452e+01
8.460000000000000000e+02 9.098477549564790934e+00 2.876134626601731803e+00 9.135363317727870580e+00 2.724839170886566819e+01
8.470000000000000000e+02 9.099180323699419759e+00 2.876824900964054965e+00 9.134960486286809456e+00 2.725009213107819050e+01
8.480000000000000000e+02 9.100433750372548758e+00 2.878408013531584597e+00 9.137208853847136325e+00 2.725333540740199112e+01
8.490000000000000000e+02 9.100393534432404508e+00 2.879135837433602241e+00 9.138852866879355830e+00 2.725512878456164856e+01
8.500000000000000000e+02 9.099004568615997712e+00 2.878542378745649888e+00 9.138300670207653909e+00 2.725519162211673674e+01
8.510000000000000000e+02 9.098598106602063140e+00 2.878091275438571017e+00 9.137609807170745668e+00 2.725548616041305294e+01
8.520000000000000000e+02 9.099395824011439871e+00 2.877591405701934946e+00 9.137054059833063846e+00 2.725639952222587326e+01
8.530000000000000000e+02 9.100178440520327428e+00 2.876520022344807526e+00 9.136059063292842453e+00 2.725649502849863381e+01
8.540000000000000000e+02 9.102687931777557750e+00 2.877523086647328476e+00 9.136367475212283651e+00 2.725763237438162889e+01
8.550000000000000000e+02 9.103722909123771245e+00 2.878683176388716625e+00 9.137218276047200050e+00 2.725779172638738501e+01
8.560000000000000000e+02 9.101811970364707349e+00 2.878150313836261187e+00 9.136659243102069894e+00 2.725545731199776611e+01
8.570000000000000000e+02 9.099371707396228359e+00 2.877555494878448972e+00 9.136071263510524787e+00 2.725271756991287475e+01
8.580000000000000000e+02 9.098516922157148912e+00 2.877413460356436747e+00 9.136214443730404255e+00 2.725317964202292487e+01
8.590000000000000000e+02 9.099208618928395609e+00 2.877504594039741459e+00 9.136823517211999146e+00 2.725514281570899300e+01
8.600000000000000000e+02 9.099495103407233998e+00 2.877529647921155842e+00 9.137953475379315904e+00 2.725724409438064200e+01
8.610000000000000000e+02 9.100244926346555019e+00 2.878656345686454010e+00 9.138984758024969679e+00 2.725841443503635730e+01
8.620000000000000000e+02 9.100886297495828003e+00 2.878538515976878820e+00 9.138094841434361015e+00 2.725825415883072367e+01
8.630000000000000000e+02 9.100037120567190385e+00 2.876354598631788217e+00 9.136119296436220338e+00 2.725613446294105202e+01
8.640000000000000000e+02 9.100066479803270880e+00 2.876772273311329897e+00 9.136185115112347432e+00 2.725588836652621083e+01
8.650000000000000000e+02 9.100806385048077374e+00 2.877665277342349448e+00 9.136878486880258166e+00 2.725643289429318017e+01
8.660000000000000000e+02 9.101412594053991612e+00 2.877714009848325372e+00 9.137505435363690864e+00 2.725630969900916156e+01
8.670000000000000000e+02 9.101479383443219717e+00 2.877940827491796583e+00 9.138052218970093676e+00 2.725562496747154384e+01
8.680000000000000000e+02 9.101786151718501472e+00 2.878032785785593628e+00 9.137636985048581906e+00 2.725638876509688302e+01
8.690000000000000000e+02 9.102619430938803546e+00 2.878122310753238988e+00 9.136548315973708867e+00 2.725839269373917517e+01
8.700000000000000000e+02 9.103499657283414592e+00 2.877931503440690264e+00 9.134865510887824058e+00 2.725962684794633617e+01
8.710000000000000000e+02 9.104786698684536717e+00 2.878585369777031833e+00 9.134415951109913223e+00 2.726051906324720164e+01
8.720000000000000000e+02 9.105455618031580656e+00 2.878996641427152614e+00 9.134484428843311576e+00 2.726121049437202615e+01
8.730000000000000000e+02 9.104431967248919122e+00 2.879216071550394940e+00 9.135018150814159910e+00 2.726191555923643151e+01
8.740000000000000000e+02 9.102461754629873170e+00 2.879379760535207833e+00 9.135869329700406993e+00 2.726213787396363131e+01
8.750000000000000000e+02 9.101088571972965724e+00 2.878638338799952567e+00 9.135797538528100503e+00 2.726162952729778866e+01
8.760000000000000000e+02 9.101918568564597578e+00 2.877597032605699656e+00 9.135367443323918479e+00 2.726210669602648551e+01
8.770000000000000000e+02 9.103366831721231733e+00 2.877709594968222095e+00 9.135227467468800100e+00 2.726128691330425724e+01
8.780000000000000000e+02 9.104729427324009805e+00 2.878091095848620551e+00 9.136190644175439246e+00 2.726015290932927115e+01
8.790000000000000000e+02 9.104889311221986858e+00 2.878426068376026770e+00 9.137654001582671270e+00 2.726031828097230303e+01
8.800000000000000000e+02 9.103460728802314605e+00 2.877962620565263308e+00 9.138255117095027913e+00 2.725978608194467157e+01
8.810000000000000000e+02 9.101682495481911772e+00 2.877514287117827863e+00 9.136717229845153554e+00 2.725746711240067910e+01
8.820000000000000000e+02 9.100427723785417200e+00 2.877294139736596978e+00 9.134504787485269617e+00 2.725559885996666054e+01
8.830000000000000000e+02 9.100795721245185987e+00 2.877439750768520543e+00 9.134260877372490484e+00 2.725542970148162070e+01
8.840000000000000000e+02 9.103024140568528821e+00 2.878118735738120382e+00 9.135832833011960474e+00 2.725838420294126507e+01
8.850000000000000000e+02 9.104168574414879700e+00 2.878005997486359213e+00 9.136294903992070005e+00 2.726169027512521126e+01
8.860000000000000000e+02 9.104533220930191462e+00 2.877786021309596265e+00 9.135981964529097610e+00 2.726334150484061425e+01
8.870000000000000000e+02 9.104690580534947841e+00 2.877978248330847144e+00 9.135953745730835962e+00 2.726408060068513350e+01
8.880000000000000000e+02 9.105484714867833063e+00 2.877869791040219560e+00 9.136303310798517430e+00 2.726503887469218412e+01
8.890000000000000000e+02 9.105944341776266882e+00 2.877713437715370581e+00 9.135627931794960688e+00 2.726438054776523856e+01
8.900000000000000000e+02 9.105590919879031020e+00 2.878293041256849261e+00 9.135287743729685772e+00 2.726282582721585968e+01
8.910000000000000000e+02 9.104388046357071218e+00 2.878576969094406302e+00 9.135061684702433737e+00 2.726046122946568318e+01
8.920000000000000000e+02 9.103393884270310821e+00 2.877773063147599064e+00 9.134780521490023730e+00 2.725930390272580794e+01
8.930000000000000000e+02 9.104086999757113219e+00 2.877378297457494405e+00 9.134999652493686284e+00 2.725967886550052910e+01
8.940000000000000000e+02 9.105821854409805738e+00 2.877620230289713810e+00 9.135935673581059291e+00 2.726091273049275188e+01
8.950000000000000000e+02 9.106762145244989171e+00 2.877516680987913578e+00 9.136461473848775938e+00 2.726122504651918632e+01
8.960000000000000000e+02 9.106967678820984347e+00 2.877666115780022960e+00 9.135884888138148696e+00 2.725957507258611656e+01
8.970000000000000000e+02 9.105919387270120069e+00 2.878194598995508002e+00 9.134856502734935546e+00 2.725794674677075236e+01
8.980000000000000000e+02 9.104276070823178912e+00 2.877931826232820622e+00 9.132727931932265619e+00 2.725754078997944063e+01
8.990000000000000000e+02 9.102437171300259422e+00 2.877057086124738650e+00 9.130952876294243126e+00 2.725874268793964106e+01
9.000000000000000000e+02 9.103228975009153956e+00 2.877857694997191462e+00 9.132347607490524766e+00 2.726296599555816869e+01
9.010000000000000000e+02 9.105008787428285899e+00 2.878869229967912169e+00 9.134624941146382682e+00 2.726575902055825296e+01
9.020000000000000000e+02 9.106143233831735628e+00 2.879084644212438260e+00 9.135329712650401390e+00 2.726698666934743898e+01
9.030000000000000000e+02 9.107347883748575512e+00 2.878968566204746171e+00 9.135502108458775083e+00 2.726710236097020612e+01
9.040000000000000000e+02 9.107846946301060953e+00 2.878324348264095445e+00 9.136114529919128202e+00 2.726631059259886314e+01
9.050000000000000000e+02 9.106744961968708196e+00 2.877560647094325574e+00 9.135961299080852527e+00 2.726357745865493953e+01
9.060000000000000000e+02 9.105453322148930440e+00 2.876964113125662248e+00 9.135505346317559727e+00 2.725953502528795269e+01
9.070000000000000000e+02 9.106302946678532351e+00 2.877390795610819119e+00 9.135827702369383019e+00 2.725784651056358143e+01
9.080000000000000000e+02 9.106838992397975119e+00 2.877810220116440831e+00 9.135744116906080237e+00 2.725584077856971277e+01
9.090000000000000000e+02 9.105722238260302248e+00 2.877255759691206283e+00 9.134724955178116446e+00 2.725208780477709780e+01
9.100000000000000000e+02 9.104617221907975733e+00 2.877062559576228473e+00 9.133845771297050220e+00 2.725070338057680530e+01
9.110000000000000000e+02 9.102664868701770828e+00 2.876431696364965429e+00 9.132374944251331783e+00 2.724948985647363742e+01
9.120000000000000000e+02 9.101319973156689613e+00 2.876249785359205280e+00 9.131166969170017467e+00 2.724985252321802065e+01
9.130000000000000000e+02 9.102712259343594070e+00 2.877921874251384349e+00 9.132747195433255527e+00 2.725347908498465088e+01
9.140000000000000000e+02 9.104874459431233191e+00 2.878536867555059331e+00 9.135270932514355735e+00 2.725744769117198985e+01
9.150000000000000000e+02 9.106322597754337167e+00 2.878221451475281079e+00 9.136261774409046410e+00 2.725983168650327571e+01
9.160000000000000000e+02 9.105850931173785412e+00 2.877394869663405075e+00 9.135757237114608742e+00 2.726081579332856464e+01
9.170000000000000000e+02 9.105904132738565693e+00 2.877266789635692490e+00 9.135740536911677978e+00 2.726262177099926731e+01
9.180000000000000000e+02 9.106692955283184787e+00 2.878029108904783140e+00 9.136550095648223291e+00 2.726584483634990974e+01
9.190000000000000000e+02 9.108056141863759336e+00 2.878647573805902748e+00 9.138950623096738113e+00 2.726850057001040284e+01
9.200000000000000000e+02 9.108218874547652888e+00 2.879252207497695615e+00 9.141358341648208707e+00 2.726939207007341182e+01
9.210000000000000000e+02 9.106378769551966457e+00 2.878476554473798910e+00 9.140784071339673744e+00 2.726781879531277042e+01
9.220000000000000000e+02 9.103734513474421419e+00 2.877699911505721353e+00 9.137044178626581470e+00 2.726355667540439498e+01
9.230000000000000000e+02 9.101589960606146334e+00 2.877753669293177996e+00 9.135142181122283489e+00 2.725988171037698393e+01
9.240000000000000000e+02 9.101815583455380221e+00 2.877918359016883532e+00 9.135583447198017737e+00 2.725912940692164455e+01
9.250000000000000000e+02 9.104264433750129726e+00 2.878851501859757356e+00 9.136762055985121478e+00 2.726172629161476380e+01
9.260000000000000000e+02 9.106718715731421554e+00 2.879492172284767726e+00 9.138168153473992916e+00 2.726597956064845718e+01
9.270000000000000000e+02 9.106111358533055977e+00 2.879178780051314668e+00 9.138163915575351126e+00 2.726632063841399400e+01
9.280000000000000000e+02 9.103703984942256966e+00 2.877660356992941093e+00 9.137003453248595974e+00 2.726430547023915096e+01
9.290000000000000000e+02 9.102903034393870385e+00 2.877552958995481358e+00 9.136942250281153477e+00 2.726474719694722637e+01
9.300000000000000000e+02 9.104194336991726644e+00 2.878758584632327366e+00 9.139092693154415414e+00 2.726781530333876447e+01
