# t lat1 vert lat2 area
9.310000000000000000e+02 5.270687722533184960e+00 1.942607979777835281e+00 5.457121094742528378e+00 1.500961382700506341e+01
9.320000000000000000e+02 5.256485801979505545e+00 1.930924071820105503e+00 5.440348590704145337e+00 1.499341579046741835e+01
9.330000000000000000e+02 5.258722892433119966e+00 1.928455826046626909e+00 5.436553693303463497e+00 1.499801901891161471e+01
9.340000000000000000e+02 5.280627381794772646e+00 1.945560513493374666e+00 5.462655501693109983e+00 1.503136427792952112e+01
9.350000000000000000e+02 5.291768773185487440e+00 1.948254091456890436e+00 5.465748934589002239e+00 1.504325131091325218e+01
9.360000000000000000e+02 5.289199157340717328e+00 1.935429726101992376e+00 5.448078438920208377e+00 1.503756877219089283e+01
9.370000000000000000e+02 5.295243835574495073e+00 1.943830696987255413e+00 5.449963997036467944e+00 1.503519832351080332e+01
9.380000000000000000e+02 5.296283027483434935e+00 1.945812541442105914e+00 5.440799521620979462e+00 1.501990840820715611e+01
9.390000000000000000e+02 5.281414822924232588e+00 1.930229508430280294e+00 5.413250510597603871e+00 1.499410396307870208e+01
9.400000000000000000e+02 5.277550953495768304e+00 1.928307471503722281e+00 5.401289416940133314e+00 1.497616571517386852e+01
9.410000000000000000e+02 5.274317767896309128e+00 1.926338139603333222e+00 5.398784644242618391e+00 1.497074035438500950e+01
9.420000000000000000e+02 5.282713599646753799e+00 1.934710745029890822e+00 5.415586538035955577e+00 1.498598935481212102e+01
9.430000000000000000e+02 5.285930790471631724e+00 1.935394527640978524e+00 5.423170106717702943e+00 1.500304014217269177e+01
9.440000000000000000e+02 5.284970174244144836e+00 1.934453208036466032e+00 5.429710717676718090e+00 1.501058124764234059e+01
9.450000000000000000e+02 5.288779517974822042e+00 1.940650690463598504e+00 5.433367547862912872e+00 1.501392915804794903e+01
9.460000000000000000e+02 5.282493948621851843e+00 1.931763580997281515e+00 5.424675718745191944e+00 1.500767550913032800e+01
9.470000000000000000e+02 5.281487270074284979e+00 1.927504324373911615e+00 5.428347811304676362e+00 1.501709437702238858e+01
9.480000000000000000e+02 5.308878449132058641e+00 1.940122992573237282e+00 5.441935287067980909e+00 1.504497314003047315e+01
9.490000000000000000e+02 5.332220759230242635e+00 1.948823092396317236e+00 5.451720131359315324e+00 1.506968346980583817e+01
9.500000000000000000e+02 5.337008278390674931e+00 1.946236089686301574e+00 5.463160509829531719e+00 1.508631339291493312e+01
9.510000000000000000e+02 5.326709297255242781e+00 1.948769042866377532e+00 5.471024369161003875e+00 1.509324407837345383e+01
9.520000000000000000e+02 5.319942653669230026e+00 1.950270408757363683e+00 5.474971514848889775e+00 1.509124659422004733e+01
9.530000000000000000e+02 5.312447320381638249e+00 1.948020726760801846e+00 5.478350298771001547e+00 1.508741719339755072e+01
9.540000000000000000e+02 5.297866712983391402e+00 1.942201153972854755e+00 5.474021299890170056e+00 1.507135577901693324e+01
9.550000000000000000e+02 5.301780399986401271e+00 1.948807047778589041e+00 5.473169913517526020e+00 1.506714170246841533e+01
9.560000000000000000e+02 5.302311789198832948e+00 1.945897156540342676e+00 5.468900833452528865e+00 1.506797455711258493e+01
9.570000000000000000e+02 5.291065452576896533e+00 1.934814158402685891e+00 5.451207220439079570e+00 1.505148347694026079e+01
9.580000000000000000e+02 5.293320947816014588e+00 1.936028958617775242e+00 5.443872672804238810e+00 1.504917841066343875e+01
9.590000000000000000e+02 5.290411846309847732e+00 1.940179873781457953e+00 5.452837961829662738e+00 1.505092602026102888e+01
9.600000000000000000e+02 5.289665822645601700e+00 1.939984906322118841e+00 5.456101812878307200e+00 1.505486149923852324e+01
9.610000000000000000e+02 5.298770542737136324e+00 1.939911266173343973e+00 5.458084377277218735e+00 1.506732273344408846e+01
9.620000000000000000e+02 5.306987968684126145e+00 1.950272352957703514e+00 5.471072161391808741e+00 1.508019709618993076e+01
9.630000000000000000e+02 5.306764182287814435e+00 1.946324419967464747e+00 5.471774444894030864e+00 1.508186065251798702e+01
9.640000000000000000e+02 5.312453057724389360e+00 1.943473383739128701e+00 5.464771906775894195e+00 1.508633822663967017e+01
9.650000000000000000e+02 5.322291425765541817e+00 1.943966227298151717e+00 5.465125060873471163e+00 1.510437655900487997e+01
9.660000000000000000e+02 5.327923125134258697e+00 1.950688723915116052e+00 5.479470829063463277e+00 1.511853788629052353e+01
9.670000000000000000e+02 5.323840419842985838e+00 1.951222700092247742e+00 5.478588388868008252e+00 1.511263391872759776e+01
9.680000000000000000e+02 5.314055973598166283e+00 1.942663175937435316e+00 5.472803915761700999e+00 1.510789423155637756e+01
9.690000000000000000e+02 5.325591100865347371e+00 1.947831040938977187e+00 5.473787539947750247e+00 1.511905051701415381e+01
9.700000000000000000e+02 5.335126166848174201e+00 1.962763749810620295e+00 5.496039020549829957e+00 1.514176841524754025e+01
9.710000000000000000e+02 5.335363963024741807e+00 1.959711822673207315e+00 5.495919414082598209e+00 1.514391476127398839e+01
9.720000000000000000e+02 5.335768847946573246e+00 1.950149366535726569e+00 5.487848667368450783e+00 1.514355883454941321e+01
9.730000000000000000e+02 5.342351468339768594e+00 1.960083884056133430e+00 5.495040353416662526e+00 1.515393354275654580e+01
9.740000000000000000e+02 5.348591942961633094e+00 1.962154426662190199e+00 5.499801261476465086e+00 1.516549044997334583e+01
9.750000000000000000e+02 5.337651301607224674e+00 1.957515533157980991e+00 5.487649070685097996e+00 1.514991192525639008e+01
9.760000000000000000e+02 5.328274766367067095e+00 1.951567690284294887e+00 5.485086374693808331e+00 1.513900996313390657e+01
9.770000000000000000e+02 5.324956248158337679e+00 1.952899462348860471e+00 5.485741917715810878e+00 1.513451876226275061e+01
9.780000000000000000e+02 5.320392258426292820e+00 1.953436758070733248e+00 5.488754967429270160e+00 1.513046915555812078e+01
9.790000000000000000e+02 5.321576409652742257e+00 1.948323834556482170e+00 5.479853646859345950e+00 1.512587635056235058e+01
9.800000000000000000e+02 5.327418951211857490e+00 1.949303315022904437e+00 5.474288695954171224e+00 1.512844010543520490e+01
9.810000000000000000e+02 5.331983068792928826e+00 1.950867579115310946e+00 5.469637899832784811e+00 1.512532522487062714e+01
9.820000000000000000e+02 5.326663909987905399e+00 1.944369067660894679e+00 5.456100595264922859e+00 1.511584644434227442e+01
9.830000000000000000e+02 5.333260863527706341e+00 1.947556406098183368e+00 5.461663417371854123e+00 1.513043116174888603e+01
9.840000000000000000e+02 5.351351592722971340e+00 1.960988406549945440e+00 5.490407083303423086e+00 1.516542383385518988e+01
9.850000000000000000e+02 5.358315740219502743e+00 1.963544735872592817e+00 5.501456702469331717e+00 1.518039017831706516e+01
9.860000000000000000e+02 5.357412131527132360e+00 1.959172001476698899e+00 5.492074897279850099e+00 1.517784889348065569e+01
9.870000000000000000e+02 5.356195741775715113e+00 1.958081163177919581e+00 5.485478816331508689e+00 1.517805702839140025e+01
9.880000000000000000e+02 5.365782814491061536e+00 1.967160257353450126e+00 5.497018861841069359e+00 1.519565606079967957e+01
9.890000000000000000e+02 5.362904797557553671e+00 1.967043541772007131e+00 5.502918733692284903e+00 1.519204475771504725e+01
9.900000000000000000e+02 5.331780241984622748e+00 1.945594384085440831e+00 5.471913664517583875e+00 1.514042178126756255e+01
9.910000000000000000e+02 5.327149577033979178e+00 1.936851446703429902e+00 5.452169629900163628e+00 1.512278514555736741e+01
9.920000000000000000e+02 5.350383199940793588e+00 1.957088658718606711e+00 5.473935325397474294e+00 1.515272673853074004e+01
9.930000000000000000e+02 5.355782792997928254e+00 1.962352864297870036e+00 5.487746721309073372e+00 1.516600144319836829e+01
9.940000000000000000e+02 5.357276754251968143e+00 1.954405857956586168e+00 5.478045376000797440e+00 1.516396237090072674e+01
9.950000000000000000e+02 5.365122589962365574e+00 1.956301067737771016e+00 5.489763931038861955e+00 1.517129004149574989e+01
9.960000000000000000e+02 5.363716359020486379e+00 1.961624803835049891e+00 5.493252207922714625e+00 1.516562404496825600e+01
9.970000000000000000e+02 5.346915359228439968e+00 1.951322310647750191e+00 5.468040015574616497e+00 1.513303487214092513e+01
9.980000000000000000e+02 5.332483046860643228e+00 1.936680922743591271e+00 5.436716956963514313e+00 1.509951446591965052e+01
9.990000000000000000e+02 5.335251564688205939e+00 1.934218500131679619e+00 5.436924281560451711e+00 1.510876713347216516e+01
1.000000000000000000e+03 5.347259391308260668e+00 1.947822914523043680e+00 5.471090529178092687e+00 1.514838735797538938e+01
