# t lat1 vert lat2 area
6.980000000000000000e+02 9.369592347453718162e+00 2.954004800729319591e+00 9.543843502136336809e+00 2.883413307019315397e+01
6.990000000000000000e+02 9.368562759469137191e+00 2.954242710837077901e+00 9.545861695232490618e+00 2.883586907484739470e+01
7.000000000000000000e+02 9.368914857244444505e+00 2.955011450915541182e+00 9.547355417334703276e+00 2.883738208854688168e+01
7.010000000000000000e+02 9.371717942337978613e+00 2.955787854592322628e+00 9.547817181275917164e+00 2.884051491443862147e+01
7.020000000000000000e+02 9.373540117723724308e+00 2.955434141515984159e+00 9.547351290675031521e+00 2.884236154226185889e+01
7.030000000000000000e+02 9.373055637574985610e+00 2.955438575842574078e+00 9.546993928309106536e+00 2.884250398790867109e+01
7.040000000000000000e+02 9.372275152659710784e+00 2.955000117764587042e+00 9.547406167939866961e+00 2.884234609247264558e+01
7.050000000000000000e+02 9.371661878261738465e+00 2.954369586846282925e+00 9.548271449779468512e+00 2.884024238093276438e+01
7.060000000000000000e+02 9.370089693539279452e+00 2.953225659742317433e+00 9.548811156564246616e+00 2.883884091847809472e+01
7.070000000000000000e+02 9.368686474721569013e+00 2.952338870517722924e+00 9.548409308742940027e+00 2.883968352759774234e+01
7.080000000000000000e+02 9.368925494475680793e+00 2.953201766248992666e+00 9.548616452029625279e+00 2.884087649790696872e+01
7.090000000000000000e+02 9.369718076159728071e+00 2.953590293583534088e+00 9.549906088854019259e+00 2.884182813697372794e+01
7.100000000000000000e+02 9.370002841584073039e+00 2.953632848836053260e+00 9.549812016788001401e+00 2.884249329083488078e+01
7.110000000000000000e+02 9.369700604623179885e+00 2.954562616348946236e+00 9.548764856975498816e+00 2.884151969230120827e+01
7.120000000000000000e+02 9.368468823762430731e+00 2.954142734018534888e+00 9.546881805759573680e+00 2.883848493369113797e+01
7.130000000000000000e+02 9.368280747170135925e+00 2.953453212617080048e+00 9.544872349538930933e+00 2.883525494141356660e+01
7.140000000000000000e+02 9.369404333295106468e+00 2.952933178702969119e+00 9.543709192219399284e+00 2.883427662398996461e+01
7.150000000000000000e+02 9.369188919820414796e+00 2.952903195651527035e+00 9.544438376522524692e+00 2.883583757655593161e+01
7.160000000000000000e+02 9.367653733036542363e+00 2.952707431584938202e+00 9.546198168650727567e+00 2.883582507253721516e+01
7.170000000000000000e+02 9.366404669201434885e+00 2.952804184328317039e+00 9.546564688579666225e+00 2.883405754911810348e+01
7.180000000000000000e+02 9.366522469353146363e+00 2.952969611828634378e+00 9.545934578456760633e+00 2.883191262670761645e+01
7.190000000000000000e+02 9.366672984848229078e+00 2.952919904015270269e+00 9.544923291260969833e+00 2.883007537344433047e+01
7.200000000000000000e+02 9.367083954293120129e+00 2.952283881597236093e+00 9.543543348037706764e+00 2.882894448264779541e+01
7.210000000000000000e+02 9.368466016823473907e+00 2.953244445582241973e+00 9.544087344839583764e+00 2.883035448219039765e+01
7.220000000000000000e+02 9.369535587358994277e+00 2.953660913115332409e+00 9.545431412844649799e+00 2.883353296159094725e+01
7.230000000000000000e+02 9.370297448530353179e+00 2.953910121884521178e+00 9.546414282286674435e+00 2.883675264507008151e+01
7.240000000000000000e+02 9.370888573954244904e+00 2.954580646168215807e+00 9.547556169400234438e+00 2.883939321149594193e+01
7.250000000000000000e+02 9.369981143335206042e+00 2.954667456471298248e+00 9.548495031651812681e+00 2.883885214300976685e+01
7.260000000000000000e+02 9.368355235411650384e+00 2.954089505480242739e+00 9.547939751614070047e+00 2.883559978172359450e+01
7.270000000000000000e+02 9.367231666706731019e+00 2.953774860767468535e+00 9.546096595421076358e+00 2.883291059641950937e+01
7.280000000000000000e+02 9.366109347044480060e+00 2.953651763153773313e+00 9.545068946126267662e+00 2.883152778680103268e+01
7.290000000000000000e+02 9.365260399439074845e+00 2.953288400465360564e+00 9.545695413528253681e+00 2.883089881455377324e+01
7.300000000000000000e+02 9.366080111688134480e+00 2.953238105864847807e+00 9.547106456864007384e+00 2.883189714302993423e+01
7.310000000000000000e+02 9.368020590496934474e+00 2.953643079483827094e+00 9.548669747465629243e+00 2.883427173651826436e+01
7.320000000000000000e+02 9.368450585891498150e+00 2.953839225279794256e+00 9.550191266383148303e+00 2.883613006388469557e+01
7.330000000000000000e+02 9.367487743248421594e+00 2.953513440334758489e+00 9.550261007533745072e+00 2.883687501880055137e+01
7.340000000000000000e+02 9.367182513610748273e+00 2.953456027307634901e+00 9.549755571924743336e+00 2.883692822456442428e+01
7.350000000000000000e+02 9.367346388608771335e+00 2.953236861401949298e+00 9.549782115502123858e+00 2.883607990133103272e+01
7.360000000000000000e+02 9.367819401453337136e+00 2.952644610768359268e+00 9.549974850456305120e+00 2.883537991388757860e+01
7.370000000000000000e+02 9.368052011610680907e+00 2.953453563039853069e+00 9.551119151719428046e+00 2.883625431009271622e+01
7.380000000000000000e+02 9.367039510147932901e+00 2.953680777710408822e+00 9.551868167536792242e+00 2.883707206387315480e+01
7.390000000000000000e+02 9.365318846320977997e+00 2.953340398788005583e+00 9.550429682903107675e+00 2.883485097315364243e+01
7.400000000000000000e+02 9.364455288258735521e+00 2.952937256107693198e+00 9.549115311780656867e+00 2.883153015635833682e+01
7.410000000000000000e+02 9.364612929571045186e+00 2.953170358740218937e+00 9.550204460178864707e+00 2.883160153545258098e+01
7.420000000000000000e+02 9.364057051807083809e+00 2.953615779042694900e+00 9.550805217759290144e+00 2.883251582786152412e+01
7.430000000000000000e+02 9.363391138237917133e+00 2.953165683094543414e+00 9.549896006796389614e+00 2.883196318168243266e+01
7.440000000000000000e+02 9.363250383781396735e+00 2.952925839520550433e+00 9.548606223600952347e+00 2.883112434700633386e+01
7.450000000000000000e+02 9.362463631040807144e+00 2.952179219278804556e+00 9.547843622059371427e+00 2.883024120043718241e+01
7.460000000000000000e+02 9.362590835836023473e+00 2.952199547673086677e+00 9.547559819232702694e+00 2.882981915080035051e+01
7.470000000000000000e+02 9.363159377942080752e+00 2.953088711698154345e+00 9.547510274742800007e+00 2.882935354973790254e+01
7.480000000000000000e+02 9.363359988485123964e+00 2.953134976229427888e+00 9.547060845617801661e+00 2.882738652345233987e+01
7.490000000000000000e+02 9.362563159155067538e+00 2.952203354951988601e+00 9.544289175026438699e+00 2.882451130263510564e+01
7.500000000000000000e+02 9.361618684411668667e+00 2.950430107527318491e+00 9.541173187419483170e+00 2.882147183636213583e+01
7.510000000000000000e+02 9.361757538148923530e+00 2.949667617418730181e+00 9.539990382763191334e+00 2.881855550825317991e+01
7.520000000000000000e+02 9.363256045079554113e+00 2.949894786366814792e+00 9.539344932971017599e+00 2.881796413069543661e+01
7.530000000000000000e+02 9.364564769696931634e+00 2.949992885703073497e+00 9.538971444562253765e+00 2.882051612551725484e+01
7.540000000000000000e+02 9.366733392216620047e+00 2.950861835344586570e+00 9.540563022313268249e+00 2.882521981957513901e+01
7.550000000000000000e+02 9.370382249620378801e+00 2.952874460481602625e+00 9.544061842996322653e+00 2.883169137687202976e+01
7.560000000000000000e+02 9.374016651402303779e+00 2.954193661269308713e+00 9.547467146345924860e+00 2.883877208812851833e+01
7.570000000000000000e+02 9.375764657256107526e+00 2.955252380031774706e+00 9.549962808875807951e+00 2.884480638248921736e+01
7.580000000000000000e+02 9.375587608406116047e+00 2.955892269385345550e+00 9.552182706314846783e+00 2.884837882980529145e+01
7.590000000000000000e+02 9.375663610181726781e+00 2.954809321183343496e+00 9.552509335563375004e+00 2.884867387023234642e+01
7.600000000000000000e+02 9.375929274289790172e+00 2.954351643948542439e+00 9.550714525688508871e+00 2.884672153186321708e+01
7.610000000000000000e+02 9.375307757094491379e+00 2.952868397858507077e+00 9.549154407873965411e+00 2.884416497829286641e+01
7.620000000000000000e+02 9.375026968469017064e+00 2.952782985697220752e+00 9.548284335023652147e+00 2.884278434514813938e+01
7.630000000000000000e+02 9.375832307385326914e+00 2.953286600344443791e+00 9.548025818914554819e+00 2.884315174832421746e+01
7.640000000000000000e+02 9.375833815587691689e+00 2.953511685775482842e+00 9.549111389577541686e+00 2.884400669568980291e+01
7.650000000000000000e+02 9.374848185673897660e+00 2.953426901945968464e+00 9.549489825345929717e+00 2.884343359045868027e+01
7.660000000000000000e+02 9.374138952339027497e+00 2.954234226093947591e+00 9.548720784386363292e+00 2.884159684039440208e+01
7.670000000000000000e+02 9.373375635618181434e+00 2.954047400182978400e+00 9.547964548903976834e+00 2.883932348391490308e+01
7.680000000000000000e+02 9.373177476286850052e+00 2.953554361203462264e+00 9.546640077961843218e+00 2.883716643908521959e+01
7.690000000000000000e+02 9.373794160628547090e+00 2.953006311928257688e+00 9.545226698844169633e+00 2.883667266069971546e+01
7.700000000000000000e+02 9.373660493749838452e+00 2.953064762100969798e+00 9.546346536085206225e+00 2.883856268070709206e+01
7.710000000000000000e+02 9.371893079522555681e+00 2.953291016401365709e+00 9.549988555016641456e+00 2.884122547074110088e+01
7.720000000000000000e+02 9.370509132158742815e+00 2.953754066145470869e+00 9.552892069138390951e+00 2.884317119299287313e+01
7.730000000000000000e+02 9.369634793608348389e+00 2.954386742099890384e+00 9.554001487849426155e+00 2.884397798858459794e+01
7.740000000000000000e+02 9.367860923825437780e+00 2.954108861974327649e+00 9.552691632447697145e+00 2.884264069903092675e+01
7.750000000000000000e+02 9.366957557518121646e+00 2.953750587699619512e+00 9.550042895636186913e+00 2.883926631292314724e+01
7.760000000000000000e+02 9.366007791700310392e+00 2.953156107074745407e+00 9.547180020026548419e+00 2.883450510016118784e+01
7.770000000000000000e+02 9.363951428090237172e+00 2.952106913159103119e+00 9.544705739036009717e+00 2.883007382667510754e+01
7.780000000000000000e+02 9.363355528215922874e+00 2.952182034553718637e+00 9.544226626250525314e+00 2.882982599133308454e+01
7.790000000000000000e+02 9.364181265796586828e+00 2.952916472673497328e+00 9.545725062684560669e+00 2.883247785830272392e+01
7.800000000000000000e+02 9.365071059748169446e+00 2.953090854208217930e+00 9.546951119612703707e+00 2.883341515681316380e+01
7.810000000000000000e+02 9.366691322446154544e+00 2.952961629533375820e+00 9.547335124327078759e+00 2.883380569560508633e+01
7.820000000000000000e+02 9.368051956660005786e+00 2.953202643645600922e+00 9.548245283132148487e+00 2.883531325925157418e+01
7.830000000000000000e+02 9.367094557661557630e+00 2.953419652557758734e+00 9.549580686546745412e+00 2.883698639952973508e+01
7.840000000000000000e+02 9.365967701996710915e+00 2.953835024546326959e+00 9.549988616891697646e+00 2.883747891041371503e+01
7.850000000000000000e+02 9.367182404699928355e+00 2.953889708955371063e+00 9.549234594449243829e+00 2.883738791289098558e+01
7.860000000000000000e+02 9.368461427014098675e+00 2.954025100586478381e+00 9.547069301705731093e+00 2.883711061789057695e+01
7.870000000000000000e+02 9.366770492329987263e+00 2.952977359412009228e+00 9.545056947047299900e+00 2.883428092524939856e+01
7.880000000000000000e+02 9.364942119878639559e+00 2.952421441280878689e+00 9.545292923360834791e+00 2.883119824974751566e+01
7.890000000000000000e+02 9.365968010268023392e+00 2.952985200678848177e+00 9.546752654809099070e+00 2.883148558889796575e+01
7.900000000000000000e+02 9.366965452766002898e+00 2.954003865300530052e+00 9.548488216685015573e+00 2.883516002615047924e+01
7.910000000000000000e+02 9.367317673299110581e+00 2.954654306717881873e+00 9.550136341813436403e+00 2.883837595170454904e+01
7.920000000000000000e+02 9.366582254072064018e+00 2.954069055470692984e+00 9.550973428693428247e+00 2.883812954153740193e+01
7.930000000000000000e+02 9.365693615844651987e+00 2.953967968347497752e+00 9.551361411352193187e+00 2.883610814399404987e+01
7.940000000000000000e+02 9.365321092961567118e+00 2.954625253777769966e+00 9.551517705665515834e+00 2.883441669249317840e+01
7.950000000000000000e+02 9.365782633216658937e+00 2.954312575040664246e+00 9.551599231120160738e+00 2.883515826370440394e+01
7.960000000000000000e+02 9.366171859719681692e+00 2.954301064741210681e+00 9.551735969936714810e+00 2.883757234235419631e+01
7.970000000000000000e+02 9.365881367309496497e+00 2.954111323579901249e+00 9.551991822664028575e+00 2.883890229796401528e+01
7.980000000000000000e+02 9.365746903005877755e+00 2.953482748738926578e+00 9.551600158436128751e+00 2.883850240251185681e+01
7.990000000000000000e+02 9.365767806387150785e+00 2.953474492994425660e+00 9.550742703617087770e+00 2.883714553509758360e+01
8.000000000000000000e+02 9.365135824052794433e+00 2.953365966244252849e+00 9.550240483299615946e+00 2.883605534798369163e+01
8.010000000000000000e+02 9.365502587112651156e+00 2.953805648609777457e+00 9.550287374038596511e+00 2.883595915106631935e+01
8.020000000000000000e+02 9.367382667185546907e+00 2.954083650538493533e+00 9.550002510184912197e+00 2.883751090027129393e+01
8.030000000000000000e+02 9.368788410677860057e+00 2.954345488525160768e+00 9.549756742509728724e+00 2.884101725223130330e+01
8.040000000000000000e+02 9.369530985691174152e+00 2.955253174758251333e+00 9.549384872404663938e+00 2.884559821724116091e+01
8.050000000000000000e+02 9.369291456889285996e+00 2.955709174267501904e+00 9.549378228556342663e+00 2.884790167803934935e+01
8.060000000000000000e+02 9.368132731076279640e+00 2.955223566921382439e+00 9.548810453922117247e+00 2.884627669124097693e+01
8.070000000000000000e+02 9.366782297882149777e+00 2.954772985169964450e+00 9.547990632276919243e+00 2.884284577214218359e+01
8.080000000000000000e+02 9.365287092782210721e+00 2.953334841726678484e+00 9.547425983940273753e+00 2.883932622598823059e+01
8.090000000000000000e+02 9.364366526734121621e+00 2.952651239940224936e+00 9.547473123215944213e+00 2.883564106346777578e+01
8.100000000000000000e+02 9.364818267365768278e+00 2.951967743328831162e+00 9.547075238005636066e+00 2.883365626192836118e+01
8.110000000000000000e+02 9.366548491923005315e+00 2.952247079237176663e+00 9.545877432447431588e+00 2.883304919314442927e+01
8.120000000000000000e+02 9.366451617609946823e+00 2.952951550543901238e+00 9.545407465420661097e+00 2.883357964178436461e+01
8.130000000000000000e+02 9.365516334402741450e+00 2.952597587453078098e+00 9.545927684917799638e+00 2.883504301803499459e+01
8.140000000000000000e+02 9.367408269206789484e+00 2.953360111044852410e+00 9.546901661696136188e+00 2.883831744980526679e+01
8.150000000000000000e+02 9.370166529467427452e+00 2.954337397969281742e+00 9.548043171320314215e+00 2.884294437523406884e+01
8.160000000000000000e+02 9.371040821008570276e+00 2.954480522144836918e+00 9.550122038199864605e+00 2.884722137623469607e+01
8.170000000000000000e+02 9.370238018438872274e+00 2.955342598946600230e+00 9.551922337819588549e+00 2.884906792814087240e+01
8.180000000000000000e+02 9.369092403565277394e+00 2.955289177409233137e+00 9.552448687656491799e+00 2.884776418667166453e+01
8.190000000000000000e+02 9.367369332386418890e+00 2.954274837477097293e+00 9.551792488883029009e+00 2.884407153075493113e+01
8.200000000000000000e+02 9.366888424237595601e+00 2.954268254362445223e+00 9.550832893059018502e+00 2.884115393622352030e+01
8.210000000000000000e+02 9.367802805054276760e+00 2.954181650706226847e+00 9.549895614779650543e+00 2.884144220018215421e+01
8.220000000000000000e+02 9.369326523572262033e+00 2.954956669327231555e+00 9.550095405783380897e+00 2.884427179448971756e+01
8.230000000000000000e+02 9.370968956969273123e+00 2.955393919444311290e+00 9.551538360194427923e+00 2.884694188474820109e+01
8.240000000000000000e+02 9.370587896238960823e+00 2.955796554777368357e+00 9.551573089882070988e+00 2.884534626698191673e+01
8.250000000000000000e+02 9.368038794603096520e+00 2.955553311003665140e+00 9.550607168159082505e+00 2.884180086876698468e+01
8.260000000000000000e+02 9.364980717483968320e+00 2.954721936735881904e+00 9.549953729517829615e+00 2.884015764000580617e+01
8.270000000000000000e+02 9.364571703601217934e+00 2.954404490656871829e+00 9.550249445654776181e+00 2.883957672589279753e+01
8.280000000000000000e+02 9.365388493489225752e+00 2.953800886739738285e+00 9.551202819971907232e+00 2.883943218069999403e+01
8.290000000000000000e+02 9.365978348422496325e+00 2.953258084042803322e+00 9.552360006997796305e+00 2.883994670394149651e+01
8.300000000000000000e+02 9.366064675915358961e+00 2.953426515350545678e+00 9.552741485386313514e+00 2.884085140948771198e+01
8.310000000000000000e+02 9.365050786347508094e+00 2.953473854954101530e+00 9.551944030882218328e+00 2.883979948256176939e+01
8.320000000000000000e+02 9.364194608200776315e+00 2.953367362165102428e+00 9.550405118149591033e+00 2.883822228937455279e+01
8.330000000000000000e+02 9.363154725199432704e+00 2.953167500527190015e+00 9.549212300516803253e+00 2.883752116970939738e+01
8.340000000000000000e+02 9.362834478857218201e+00 2.953154974209096117e+00 9.550023011270484474e+00 2.883782945203423154e+01
8.350000000000000000e+02 9.363453191478145143e+00 2.953593908142479574e+00 9.553010975478054334e+00 2.883996408839029613e+01
8.360000000000000000e+02 9.364025789743310568e+00 2.953769019156193831e+00 9.555233718090114792e+00 2.884164411364229963e+01
8.370000000000000000e+02 9.363325231641860924e+00 2.953523355107492865e+00 9.553829480183878786e+00 2.883940840310187781e+01
8.380000000000000000e+02 9.361210399978801888e+00 2.952932948697978510e+00 9.550720016195867856e+00 2.883626441580696209e+01
8.390000000000000000e+02 9.359913043621165940e+00 2.952326757469441176e+00 9.549115934379660331e+00 2.883474525001790667e+01
8.400000000000000000e+02 9.361396901365502288e+00 2.952168599175749364e+00 9.547552789465113321e+00 2.883273993666249879e+01
8.410000000000000000e+02 9.363348794183188772e+00 2.952305693693530575e+00 9.547133170926388246e+00 2.883382744590705116e+01
8.420000000000000000e+02 9.363986272246908271e+00 2.952418525824445972e+00 9.547922529192135244e+00 2.883702599841358705e+01
8.430000000000000000e+02 9.365004710830222123e+00 2.952749466789736044e+00 9.547834848369136651e+00 2.883900219381757069e+01
8.440000000000000000e+02 9.367498056401100115e+00 2.953394317898716981e+00 9.547879492615390262e+00 2.884067998567848790e+01
8.450000000000000000e+02 9.370721353660188768e+00 2.953787765253613529e+00 9.549375292762428913e+00 2.884515946246482443e+01
8.460000000000000000e+02 9.372846331682563203e+00 2.954454041337660097e+00 9.551204299043847712e+00 2.884915765484477745e+01
8.470000000000000000e+02 9.373734297374369362e+00 2.954417957142399853e+00 9.551421531848312441e+00 2.885018038572762933e+01
8.480000000000000000e+02 9.373899637267205875e+00 2.954099547056917352e+00 9.550650290273164700e+00 2.884923600122161602e+01
8.490000000000000000e+02 9.374697476214103986e+00 2.953680501382593970e+00 9.550312912858881731e+00 2.884949999312992830e+01
8.500000000000000000e+02 9.376162329017716957e+00 2.954315452657086283e+00 9.550941243468811237e+00 2.885144550005850306e+01
8.510000000000000000e+02 9.376168470532048715e+00 2.955346574141624050e+00 9.552319959803336147e+00 2.885348155999530206e+01
8.520000000000000000e+02 9.374889631191305028e+00 2.955405284353220363e+00 9.554544174762126474e+00 2.885434677166410111e+01
8.530000000000000000e+02 9.374322406840233768e+00 2.955396522919942814e+00 9.555738816523394519e+00 2.885360025319855737e+01
8.540000000000000000e+02 9.373557224198064475e+00 2.955045141188953561e+00 9.555742119012222702e+00 2.885229521788924245e+01
8.550000000000000000e+02 9.371511778740572396e+00 2.954214129546698153e+00 9.555063600690941072e+00 2.884969556131001767e+01
8.560000000000000000e+02 9.370520713683411884e+00 2.953748963363072466e+00 9.553655226288496394e+00 2.884665084989983441e+01
8.570000000000000000e+02 9.370427679513888108e+00 2.953583087560389675e+00 9.552439968800015890e+00 2.884394905085950001e+01
8.580000000000000000e+02 9.368891158692273180e+00 2.953777722347084023e+00 9.552243134028513438e+00 2.884155155508629775e+01
8.590000000000000000e+02 9.366476024551293023e+00 2.954469685274133894e+00 9.552172648398927990e+00 2.883940800950819394e+01
8.600000000000000000e+02 9.365118500365026577e+00 2.954459387019719330e+00 9.552000598045070845e+00 2.883811240780512364e+01
8.610000000000000000e+02 9.365117909899311144e+00 2.954456153479264824e+00 9.553211510496074865e+00 2.883760388478366465e+01
8.620000000000000000e+02 9.364484154366266466e+00 2.954054271887767591e+00 9.554664321624722234e+00 2.883823006439886782e+01
8.630000000000000000e+02 9.364598539955652612e+00 2.954244957638749280e+00 9.555689896014309070e+00 2.884145673762766293e+01
8.640000000000000000e+02 9.365091686355455636e+00 2.954150677405891212e+00 9.556006902595548524e+00 2.884430996724925933e+01
8.650000000000000000e+02 9.365801413488471283e+00 2.954113801803069705e+00 9.554919767424376431e+00 2.884392802239023368e+01
8.660000000000000000e+02 9.366931135785900864e+00 2.953633202883438003e+00 9.552238094555400849e+00 2.884006378264288273e+01
8.670000000000000000e+02 9.367735920100111358e+00 2.952934963175448235e+00 9.549303208362527329e+00 2.883661942281207402e+01
8.680000000000000000e+02 9.368690532507947921e+00 2.952518220973781915e+00 9.547162828576540861e+00 2.883563638935869733e+01
8.690000000000000000e+02 9.371202767576241044e+00 2.953197319533615861e+00 9.544855916869410706e+00 2.883698533340462689e+01
8.700000000000000000e+02 9.374690138626464275e+00 2.954419497406652440e+00 9.544023025409151373e+00 2.884130114300384307e+01
8.710000000000000000e+02 9.376873758893847111e+00 2.955637761129644492e+00 9.545820081821807079e+00 2.884607220592304699e+01
8.720000000000000000e+02 9.375581941108661610e+00 2.956169308003290919e+00 9.548586190255178963e+00 2.884809904086236898e+01
8.730000000000000000e+02 9.373711032270092502e+00 2.955108136827604870e+00 9.549770105567386480e+00 2.884691784968310913e+01
8.740000000000000000e+02 9.372208608420027787e+00 2.953685980910342845e+00 9.547211581239118061e+00 2.884217404342203039e+01
8.750000000000000000e+02 9.370596863834474988e+00 2.952174936581512199e+00 9.543495787768398131e+00 2.883747429397602957e+01
8.760000000000000000e+02 9.368770980047024466e+00 2.952105043673528328e+00 9.542457406611367432e+00 2.883513886506951707e+01
8.770000000000000000e+02 9.368114853898175554e+00 2.953207033690405048e+00 9.544698979773297509e+00 2.883655850644642271e+01
8.780000000000000000e+02 9.369351019551370285e+00 2.954019419289985571e+00 9.546719785931811586e+00 2.883962553399087625e+01
8.790000000000000000e+02 9.372032373215931855e+00 2.954922774326980583e+00 9.546119977652928412e+00 2.884080527099601809e+01
8.800000000000000000e+02 9.374520260773580915e+00 2.955141524374372164e+00 9.545121023256928794e+00 2.884221169756490255e+01
8.810000000000000000e+02 9.375134444071152373e+00 2.955009770436626049e+00 9.544449281458440737e+00 2.884240114692980583e+01
8.820000000000000000e+02 9.375274871057621695e+00 2.954279993876284927e+00 9.544311200128692718e+00 2.884206840615365408e+01
8.830000000000000000e+02 9.375832806869594194e+00 2.954165048717315667e+00 9.545302856032030547e+00 2.884371182687206314e+01
8.840000000000000000e+02 9.374739280115937490e+00 2.954850574821874076e+00 9.546003571782710750e+00 2.884372007380340364e+01
8.850000000000000000e+02 9.372709257163402086e+00 2.954676949887505177e+00 9.546137484168918164e+00 2.884018378787558134e+01
8.860000000000000000e+02 9.371636396302170269e+00 2.953370759136815682e+00 9.544185421909293865e+00 2.883548130539695364e+01
8.870000000000000000e+02 9.371634593177224914e+00 2.952163244461568414e+00 9.541319920699374180e+00 2.883322394830342006e+01
8.880000000000000000e+02 9.372075376835487859e+00 2.951565013642390323e+00 9.540922985222918484e+00 2.883320388715203819e+01
8.890000000000000000e+02 9.372909293783864726e+00 2.952931135265134177e+00 9.543830371483583264e+00 2.883680477502303674e+01
8.900000000000000000e+02 9.374381817040355003e+00 2.954832929285648113e+00 9.548074489992362857e+00 2.884296933348412395e+01
8.910000000000000000e+02 9.374967398623763160e+00 2.955493439509499609e+00 9.549568073737516372e+00 2.884606616180743544e+01
8.920000000000000000e+02 9.374268673556979792e+00 2.955262191858249565e+00 9.547217866530214536e+00 2.884499273587950086e+01
8.930000000000000000e+02 9.371754366817159010e+00 2.954918851117811940e+00 9.543914817376188964e+00 2.884286400835264530e+01
8.940000000000000000e+02 9.369978943452686337e+00 2.954550654005637433e+00 9.543018997137124870e+00 2.884155257616934165e+01
8.950000000000000000e+02 9.369669041126392983e+00 2.954522030329089333e+00 9.544399490296568089e+00 2.884215275856811900e+01
8.960000000000000000e+02 9.369346228804802834e+00 2.954650924611652130e+00 9.545698515064373169e+00 2.884350740381956868e+01
8.970000000000000000e+02 9.368491770298918553e+00 2.955165130078193148e+00 9.546918679608134894e+00 2.884531337680526875e+01
8.980000000000000000e+02 9.367634855914692693e+00 2.954958902516359398e+00 9.547293676022885478e+00 2.884671195678481581e+01
8.990000000000000000e+02 9.366825776580718355e+00 2.954857620344628177e+00 9.547361866067024749e+00 2.884476556274533721e+01
9.000000000000000000e+02 9.365582821804759206e+00 2.954331778356444005e+00 9.546943946247051116e+00 2.884146355402947393e+01
9.010000000000000000e+02 9.364988151863299137e+00 2.953021512684055772e+00 9.546413495314297393e+00 2.884013187574040771e+01
9.020000000000000000e+02 9.366824115526631189e+00 2.953031113513402417e+00 9.547323693091236407e+00 2.884212235255147050e+01
9.030000000000000000e+02 9.368644324385098088e+00 2.953655556039648467e+00 9.549071837406199137e+00 2.884480588672031942e+01
9.040000000000000000e+02 9.369371653126862043e+00 2.953839234755829768e+00 9.549365075509399503e+00 2.884596699396336206e+01
9.050000000000000000e+02 9.369678171072267858e+00 2.954563086292908647e+00 9.549028107872898019e+00 2.884566694112234586e+01
9.060000000000000000e+02 9.369103645262752522e+00 2.955146949194745520e+00 9.548715887158337523e+00 2.884394215510466353e+01
9.070000000000000000e+02 9.368465001943910408e+00 2.954773180327213478e+00 9.548269266055250171e+00 2.884284459796480249e+01
9.080000000000000000e+02 9.370679283630186873e+00 2.954891277367214020e+00 9.548398710860846350e+00 2.884474024924480062e+01
9.090000000000000000e+02 9.372540903028733439e+00 2.954907411135869744e+00 9.549250859207859321e+00 2.884719214225698281e+01
9.100000000000000000e+02 9.370960234142488687e+00 2.955548678315420563e+00 9.550757774204582162e+00 2.884653251216936098e+01
9.110000000000000000e+02 9.368489044690821999e+00 2.954648476320970829e+00 9.551877185587159147e+00 2.884329182332551866e+01
9.120000000000000000e+02 9.366975978416142823e+00 2.953185400556552320e+00 9.550930734696018831e+00 2.883946875620449646e+01
9.130000000000000000e+02 9.365357681202388207e+00 2.952180725370909808e+00 9.548815013314213118e+00 2.883759445764114560e+01
9.140000000000000000e+02 9.364241718408395698e+00 2.952619981365466995e+00 9.547904740483939889e+00 2.883949671265660797e+01
9.150000000000000000e+02 9.366079847806073388e+00 2.954999537293445666e+00 9.550020751996072477e+00 2.884507676840225088e+01
9.160000000000000000e+02 9.369016998819139630e+00 2.956268614999293387e+00 9.554392824925965755e+00 2.885141993827594575e+01
9.170000000000000000e+02 9.370105048708460060e+00 2.956719625207576474e+00 9.556678712762547434e+00 2.885365138366553950e+01
9.180000000000000000e+02 9.369410204587939717e+00 2.956346368706863181e+00 9.554505498171426581e+00 2.884971845799960732e+01
9.190000000000000000e+02 9.367176125926873098e+00 2.954817482771618486e+00 9.551390745717240449e+00 2.884267058307001363e+01
9.200000000000000000e+02 9.365629841365036512e+00 2.953303040990705952e+00 9.550518432503503519e+00 2.883831919893671625e+01
9.210000000000000000e+02 9.365027001092665060e+00 2.953567897586154345e+00 9.550634115840493266e+00 2.883710631064113272e+01
9.220000000000000000e+02 9.364418666710438544e+00 2.953299239205705806e+00 9.550524075657799372e+00 2.883803982403094679e+01
9.230000000000000000e+02 9.365080096550808975e+00 2.953995649544206348e+00 9.550457722311431752e+00 2.883951223969785005e+01
9.240000000000000000e+02 9.367307677397533894e+00 2.954166264646319373e+00 9.550622006915613582e+00 2.884055486932337331e+01
9.250000000000000000e+02 9.368087852544848104e+00 2.954068825942071097e+00 9.549970733304075310e+00 2.884087360276086187e+01
9.260000000000000000e+02 9.365915644149318098e+00 2.954338085807084457e+00 9.548987982492635140e+00 2.884003405456611802e+01
9.270000000000000000e+02 9.364453474639995889e+00 2.954408998595329017e+00 9.549649220116242176e+00 2.884017233874945418e+01
9.280000000000000000e+02 9.366626132699481744e+00 2.954994916441766595e+00 9.551460179311597187e+00 2.884172780107008194e+01
9.290000000000000000e+02 9.367838865184275221e+00 2.954879859309604395e+00 9.552894314612263571e+00 2.884251744137375439e+01
9.300000000000000000e+02 9.367233724867741529e+00 2.954519708500564334e+00 9.553895036680454922e+00 2.884319367864580386e+01
