# t lat1 vert lat2 area
6.980000000000000000e+02 8.671537081284053983e+00 2.762726387291807306e+00 8.690217747572667406e+00 2.575931999435760034e+01
6.990000000000000000e+02 8.676308938554727845e+00 2.766066442895441568e+00 8.694892352042835171e+00 2.576598360978052682e+01
7.000000000000000000e+02 8.675913539613853587e+00 2.764765856819240142e+00 8.695215606700156030e+00 2.576720630470994067e+01
7.010000000000000000e+02 8.671478035959543362e+00 2.759789950250857604e+00 8.688508769375713925e+00 2.575888899382377062e+01
7.020000000000000000e+02 8.671231557030111503e+00 2.758741339306256091e+00 8.686193691792546190e+00 2.575662486058007872e+01
7.030000000000000000e+02 8.676016827243149265e+00 2.763740393945202545e+00 8.691678816565865162e+00 2.576406003061917005e+01
7.040000000000000000e+02 8.673538384967248049e+00 2.762982830813760060e+00 8.690824565042033711e+00 2.576262801679662218e+01
7.050000000000000000e+02 8.669618169090835380e+00 2.759153482729517659e+00 8.685772310525532447e+00 2.575836852845708691e+01
7.060000000000000000e+02 8.673069465947456536e+00 2.760761055780597051e+00 8.688836144063728284e+00 2.576462316147720344e+01
7.070000000000000000e+02 8.681488295386889931e+00 2.766758762077743405e+00 8.696625648768648631e+00 2.577733764941749683e+01
7.080000000000000000e+02 8.683030400356312128e+00 2.765739785248186422e+00 8.697981717695002502e+00 2.578059131079772470e+01
7.090000000000000000e+02 8.678817613717759727e+00 2.762851435508911990e+00 8.694944389221545222e+00 2.577469940903606016e+01
7.100000000000000000e+02 8.676883173283899353e+00 2.762352100700133928e+00 8.692265135813821431e+00 2.577040365820559487e+01
7.110000000000000000e+02 8.677017982143395258e+00 2.764447942204882658e+00 8.693731068771498371e+00 2.577039108104407461e+01
7.120000000000000000e+02 8.674386068243896020e+00 2.764259113720332284e+00 8.694851083879170162e+00 2.576981865577129938e+01
7.130000000000000000e+02 8.669736661272517964e+00 2.762770204292094522e+00 8.693976286420388888e+00 2.576600193910342540e+01
7.140000000000000000e+02 8.669145712070367438e+00 2.764300748159977505e+00 8.694126793792689156e+00 2.576502947076885164e+01
7.150000000000000000e+02 8.667858729844951426e+00 2.764055875772119197e+00 8.695196628042397791e+00 2.576630456651556145e+01
7.160000000000000000e+02 8.665735315036791064e+00 2.763471688969560969e+00 8.696941851165183479e+00 2.576802692778676018e+01
7.170000000000000000e+02 8.666707840519688233e+00 2.763721808451371054e+00 8.698515379034613915e+00 2.577115361724295184e+01
7.180000000000000000e+02 8.671400103538928761e+00 2.764927110862127169e+00 8.699704930853057405e+00 2.577585005183093259e+01
7.190000000000000000e+02 8.675099727422313833e+00 2.765302368363910634e+00 8.698579610673043305e+00 2.577820801170843268e+01
7.200000000000000000e+02 8.676369344139718720e+00 2.763013704304898344e+00 8.695439680932498305e+00 2.577676354503084610e+01
7.210000000000000000e+02 8.679205732734446954e+00 2.763113279229504560e+00 8.697095906314640246e+00 2.577833270405718125e+01
7.220000000000000000e+02 8.684799299553079166e+00 2.764778837011306223e+00 8.700692178491372886e+00 2.578378874758690031e+01
7.230000000000000000e+02 8.688509142837988364e+00 2.764987041764813913e+00 8.698726648459370381e+00 2.578542740043616988e+01
7.240000000000000000e+02 8.685389171843382883e+00 2.762234599896455034e+00 8.694697761863187324e+00 2.578362264960853878e+01
7.250000000000000000e+02 8.684006067343030821e+00 2.763383763986277941e+00 8.695972882038493168e+00 2.578435248937138979e+01
7.260000000000000000e+02 8.684564064364895586e+00 2.766028163790914540e+00 8.699839922992762098e+00 2.578520866961861202e+01
7.270000000000000000e+02 8.682830976814194912e+00 2.765190980479780070e+00 8.695833513306988394e+00 2.577877545195188347e+01
7.280000000000000000e+02 8.677227022992836325e+00 2.762927748514888204e+00 8.688350057806987436e+00 2.576980788816837986e+01
7.290000000000000000e+02 8.676288282318346035e+00 2.762097159878437846e+00 8.688945918553910630e+00 2.577286432810716477e+01
7.300000000000000000e+02 8.681594911728801378e+00 2.763651344490484885e+00 8.696180006639075089e+00 2.578410068686912737e+01
7.310000000000000000e+02 8.687304566796163030e+00 2.766835103256690687e+00 8.699003000830117571e+00 2.579350675206853083e+01
7.320000000000000000e+02 8.686871765161120251e+00 2.766090514119708743e+00 8.698007831357291053e+00 2.579693547930778408e+01
7.330000000000000000e+02 8.685650196815794644e+00 2.764963090922508471e+00 8.697657592702038087e+00 2.579889827299906813e+01
7.340000000000000000e+02 8.687525957702604273e+00 2.767204180886361442e+00 8.700637421175146713e+00 2.580105962873633274e+01
7.350000000000000000e+02 8.686629100562470285e+00 2.767149416928555983e+00 8.699189872644335964e+00 2.579803934746463057e+01
7.360000000000000000e+02 8.683573683112742359e+00 2.766071159267259549e+00 8.697139339329988061e+00 2.579117125152303913e+01
7.370000000000000000e+02 8.679808971167073395e+00 2.763914950640188994e+00 8.693594535083645880e+00 2.578239548815971816e+01
7.380000000000000000e+02 8.676161786313215885e+00 2.761823324838946103e+00 8.689411403693130254e+00 2.577232119428429158e+01
7.390000000000000000e+02 8.673219145527705010e+00 2.760703504313336332e+00 8.689844270234551971e+00 2.576606986634205754e+01
7.400000000000000000e+02 8.671156481758655943e+00 2.761255300892131004e+00 8.692752203955160795e+00 2.576435021081288212e+01
7.410000000000000000e+02 8.668272703226646669e+00 2.761395242968994967e+00 8.693752887947665542e+00 2.576559492507137961e+01
7.420000000000000000e+02 8.667707287788166681e+00 2.761593455853536661e+00 8.695140542255780147e+00 2.577044076417826091e+01
7.430000000000000000e+02 8.672473340755917803e+00 2.764455811713705025e+00 8.696725567063470663e+00 2.577450875385617479e+01
7.440000000000000000e+02 8.675152069452657599e+00 2.764814863843334969e+00 8.695505163655006697e+00 2.577330337105981428e+01
7.450000000000000000e+02 8.676461589983954781e+00 2.763468976517089004e+00 8.692410321020913599e+00 2.577254370866902278e+01
7.460000000000000000e+02 8.678223919190894975e+00 2.763561068444174484e+00 8.692088698543486203e+00 2.577686087519261093e+01
7.470000000000000000e+02 8.681053189111960222e+00 2.767051603183051434e+00 8.697049804963405961e+00 2.578715722109689423e+01
7.480000000000000000e+02 8.682563587502759361e+00 2.767720453624634480e+00 8.698750389026997709e+00 2.579610831134331050e+01
7.490000000000000000e+02 8.681693161414896664e+00 2.766854687932380763e+00 8.698322331628219217e+00 2.579754803089305071e+01
7.500000000000000000e+02 8.679727690218214775e+00 2.766009052406660285e+00 8.698759030124314506e+00 2.579509067263468935e+01
7.510000000000000000e+02 8.680239978567286130e+00 2.767254811447045881e+00 8.699106484780202209e+00 2.579419978590397022e+01
7.520000000000000000e+02 8.679694013627182514e+00 2.767932298656473389e+00 8.697686227603544040e+00 2.579105861807576261e+01
7.530000000000000000e+02 8.676991485210406196e+00 2.765428302620983381e+00 8.694967104237814937e+00 2.578810731761378960e+01
7.540000000000000000e+02 8.678128146438350399e+00 2.765818427277614955e+00 8.696631487307922015e+00 2.578945905529946714e+01
7.550000000000000000e+02 8.680090771806730388e+00 2.765505212300360949e+00 8.697348626469171506e+00 2.578937741912697845e+01
7.560000000000000000e+02 8.679182806609594181e+00 2.764047408748629309e+00 8.691893189349231719e+00 2.578386220478730095e+01
7.570000000000000000e+02 8.677750111921417542e+00 2.761304899493346010e+00 8.686597788995294778e+00 2.577861297999535495e+01
7.580000000000000000e+02 8.679063199437909049e+00 2.763673381567614218e+00 8.688748282922951205e+00 2.577922413966672011e+01
7.590000000000000000e+02 8.679680131727323555e+00 2.765358079045786788e+00 8.691684016248633071e+00 2.577930020420531321e+01
7.600000000000000000e+02 8.674735986393610432e+00 2.763315894532920591e+00 8.689626177706172072e+00 2.577393810730960055e+01
7.610000000000000000e+02 8.672303066127179605e+00 2.761930739096138510e+00 8.686346032462063604e+00 2.577048368346765272e+01
7.620000000000000000e+02 8.675473407791656655e+00 2.763604277774134310e+00 8.688193660552530062e+00 2.577490083595381876e+01
7.630000000000000000e+02 8.679669037323915148e+00 2.766174316882492601e+00 8.691489713392019922e+00 2.578216389126202301e+01
7.640000000000000000e+02 8.679372953981383532e+00 2.764933877923461569e+00 8.689217762341836959e+00 2.578436847356086759e+01
7.650000000000000000e+02 8.678930636375495666e+00 2.763773731587888527e+00 8.687238346639977848e+00 2.578513339363347256e+01
7.660000000000000000e+02 8.683746306831242379e+00 2.765958371636541901e+00 8.690689242115190893e+00 2.579396075612597272e+01
7.670000000000000000e+02 8.689778438777121750e+00 2.769410795125056168e+00 8.694953627304133903e+00 2.580108198101090622e+01
7.680000000000000000e+02 8.687002843525696960e+00 2.767809836897296538e+00 8.693406461489615822e+00 2.579694533607071349e+01
7.690000000000000000e+02 8.682169864577289786e+00 2.764397809917889859e+00 8.690472974642997173e+00 2.579269415736747817e+01
7.700000000000000000e+02 8.683268076574577776e+00 2.766834944874891900e+00 8.694364053471794307e+00 2.579648400804952146e+01
7.710000000000000000e+02 8.683977972135359380e+00 2.768888258465667107e+00 8.695917381804415314e+00 2.579619075953021579e+01
7.720000000000000000e+02 8.679096437445776857e+00 2.764517207446740787e+00 8.689877656837738940e+00 2.578718494042977127e+01
7.730000000000000000e+02 8.677021854519285426e+00 2.761550996050409434e+00 8.687384127534501843e+00 2.578212173177002597e+01
7.740000000000000000e+02 8.683727660110257318e+00 2.765046158707743285e+00 8.691639510988677486e+00 2.578929920140770093e+01
7.750000000000000000e+02 8.686508898143873836e+00 2.766373345501629721e+00 8.694221027152680747e+00 2.579440269409138864e+01
7.760000000000000000e+02 8.683588343573624968e+00 2.763807894242706009e+00 8.690119308990206903e+00 2.578967764134652541e+01
7.770000000000000000e+02 8.682387251447371668e+00 2.763132842177204562e+00 8.687587406558062497e+00 2.578345886081991978e+01
7.780000000000000000e+02 8.685936030462208635e+00 2.766130848834870370e+00 8.689576406063354241e+00 2.578479298119509622e+01
7.790000000000000000e+02 8.686847674345175463e+00 2.765836097561991114e+00 8.691277710251938515e+00 2.578905849567039255e+01
7.800000000000000000e+02 8.686692411287422644e+00 2.764557395989957644e+00 8.692333373939849395e+00 2.579338717810734494e+01
7.810000000000000000e+02 8.688008996342267309e+00 2.765765533469865201e+00 8.696482160093573555e+00 2.579920352156616303e+01
7.820000000000000000e+02 8.690227770698070842e+00 2.767399273932569237e+00 8.701650714964134892e+00 2.580444115251462023e+01
7.830000000000000000e+02 8.688857933071757245e+00 2.766658744680145166e+00 8.702695874948021881e+00 2.580255635436995476e+01
7.840000000000000000e+02 8.687122821414380525e+00 2.764971113296867511e+00 8.700999841292885506e+00 2.580063609070382569e+01
7.850000000000000000e+02 8.688970146413534934e+00 2.766152759626586910e+00 8.703138408432339546e+00 2.580396493699429428e+01
7.860000000000000000e+02 8.689139628121923309e+00 2.767386865006538521e+00 8.705680963114362569e+00 2.580499682301277531e+01
7.870000000000000000e+02 8.685209100141715766e+00 2.765826928360295422e+00 8.702787368814378866e+00 2.579774152037220247e+01
7.880000000000000000e+02 8.679022232494606470e+00 2.762223230845053390e+00 8.697334347880135041e+00 2.578948916872706221e+01
7.890000000000000000e+02 8.682049480438717382e+00 2.763974564411523893e+00 8.698841228008156179e+00 2.579413775060910652e+01
7.900000000000000000e+02 8.688757443546482051e+00 2.766385075516792025e+00 8.703602977008319641e+00 2.580343828040578558e+01
7.910000000000000000e+02 8.689058825289878385e+00 2.765635448691844189e+00 8.703435106541792976e+00 2.580465198612607125e+01
7.920000000000000000e+02 8.685285013267403542e+00 2.763926101982133066e+00 8.701051476598694379e+00 2.579963374244118413e+01
7.930000000000000000e+02 8.687751306369131399e+00 2.765736781274101830e+00 8.702382113306912359e+00 2.580242909388118733e+01
7.940000000000000000e+02 8.692650631621939183e+00 2.768316123734549272e+00 8.704988226999942569e+00 2.580901261167143446e+01
7.950000000000000000e+02 8.692453692295829981e+00 2.765957230738591566e+00 8.702115777880306879e+00 2.581047112959979017e+01
7.960000000000000000e+02 8.690143868752432610e+00 2.764892044176002983e+00 8.700864662713380326e+00 2.580918653091106663e+01
7.970000000000000000e+02 8.690175162786678342e+00 2.764262139082683589e+00 8.702758321098130523e+00 2.580863015109200376e+01
7.980000000000000000e+02 8.691810470105043152e+00 2.766760679044311555e+00 8.704427376905973901e+00 2.580730727605595476e+01
7.990000000000000000e+02 8.690250422758820648e+00 2.765162629897297997e+00 8.701356512111221519e+00 2.580282369910618812e+01
8.000000000000000000e+02 8.687423118069427019e+00 2.764100763058115362e+00 8.701506283624221183e+00 2.580103496252752038e+01
8.010000000000000000e+02 8.685661837403099383e+00 2.765429950492725109e+00 8.703195608958218088e+00 2.580185195314517799e+01
8.020000000000000000e+02 8.685651537354434737e+00 2.766920118110657523e+00 8.703897532087811584e+00 2.580161994348562615e+01
8.030000000000000000e+02 8.683714919895287210e+00 2.765445419160294183e+00 8.702268994477593722e+00 2.580033286618742494e+01
8.040000000000000000e+02 8.683223530026021209e+00 2.765280414600267189e+00 8.702985828962679804e+00 2.580090601813986595e+01
8.050000000000000000e+02 8.684776910038486619e+00 2.766174349227063622e+00 8.704349411626816746e+00 2.579995999387467975e+01
8.060000000000000000e+02 8.683619167212006218e+00 2.765042068751355941e+00 8.703092462798849738e+00 2.579555713844256104e+01
8.070000000000000000e+02 8.681517013098755342e+00 2.764667104008593501e+00 8.702006207097101154e+00 2.579259706470919156e+01
8.080000000000000000e+02 8.678771686882463143e+00 2.764940279994614780e+00 8.702259890438622136e+00 2.579198300579554726e+01
8.090000000000000000e+02 8.676871492022536714e+00 2.764597813219531908e+00 8.703184523727390598e+00 2.579143922629245367e+01
8.100000000000000000e+02 8.675103630808910893e+00 2.763314602005979115e+00 8.700920945144934748e+00 2.578777561866462875e+01
8.110000000000000000e+02 8.676445041107999856e+00 2.764039219975142458e+00 8.698190457659011443e+00 2.578621979179509083e+01
8.120000000000000000e+02 8.676964269053589973e+00 2.764049487268748884e+00 8.697023054821364951e+00 2.578827082373649660e+01
8.130000000000000000e+02 8.678783502147600970e+00 2.765506302321805165e+00 8.701488474965824338e+00 2.579311664648766111e+01
8.140000000000000000e+02 8.683512568531902787e+00 2.766973894308834225e+00 8.706328080190061769e+00 2.580128709558859157e+01
8.150000000000000000e+02 8.685785184596541697e+00 2.767941281463225156e+00 8.708593662665101931e+00 2.580827300346269837e+01
8.160000000000000000e+02 8.685117906148134281e+00 2.766956616207912223e+00 8.706653501323959432e+00 2.580813311158649270e+01
8.170000000000000000e+02 8.684029667283807541e+00 2.764276032395461602e+00 8.705139209908590914e+00 2.580337648758517233e+01
8.180000000000000000e+02 8.684219287406055088e+00 2.764309343867165314e+00 8.703633004033500598e+00 2.579871545591015547e+01
8.190000000000000000e+02 8.681076380460829967e+00 2.762964358339110138e+00 8.701353872601337969e+00 2.579385470389544466e+01
8.200000000000000000e+02 8.680089203934048925e+00 2.762769037344686041e+00 8.701750515474326875e+00 2.579207227320660323e+01
8.210000000000000000e+02 8.683940108913768441e+00 2.764388815972878444e+00 8.705267746125416650e+00 2.579716750672436731e+01
8.220000000000000000e+02 8.690007367559262619e+00 2.766476699509834880e+00 8.709150587863108584e+00 2.580529547730768769e+01
8.230000000000000000e+02 8.689795517921965029e+00 2.766383816613117830e+00 8.708931231101766812e+00 2.580820630879860289e+01
8.240000000000000000e+02 8.687592477665072366e+00 2.764895786047820270e+00 8.707512834263772206e+00 2.580930917128093682e+01
8.250000000000000000e+02 8.689655575542831301e+00 2.764787358673748141e+00 8.708865513300839467e+00 2.581490669206813493e+01
8.260000000000000000e+02 8.692799338007580090e+00 2.767914204090725860e+00 8.711240508548076633e+00 2.581941641679207677e+01
8.270000000000000000e+02 8.692692804122639672e+00 2.766770683191671854e+00 8.710393632381610018e+00 2.581713205974459768e+01
8.280000000000000000e+02 8.688795605267859656e+00 2.764615845647951708e+00 8.708186726400601430e+00 2.581083750632804552e+01
8.290000000000000000e+02 8.686944982108007807e+00 2.765316774243696596e+00 8.708916434576080334e+00 2.580786337070550118e+01
8.300000000000000000e+02 8.687631633656698327e+00 2.766993580434196520e+00 8.709443795374616215e+00 2.580476032418773968e+01
8.310000000000000000e+02 8.687378833355047902e+00 2.765731178322144768e+00 8.706097880036049119e+00 2.579827457982673877e+01
8.320000000000000000e+02 8.681263402384930217e+00 2.762123105433473391e+00 8.701315095906092978e+00 2.578954777437927604e+01
8.330000000000000000e+02 8.676899468069134258e+00 2.761981238959393625e+00 8.699220828286174267e+00 2.578379519000442599e+01
8.340000000000000000e+02 8.674882843390500753e+00 2.763184021503606314e+00 8.700734780749076691e+00 2.578270255332240879e+01
8.350000000000000000e+02 8.674240085073119388e+00 2.762502657266699746e+00 8.700128426608573662e+00 2.578174304685369123e+01
8.360000000000000000e+02 8.672711841090565699e+00 2.759946569290530061e+00 8.698228156669125966e+00 2.577983339662038986e+01
8.370000000000000000e+02 8.676941105277089505e+00 2.762087813368593547e+00 8.701393033472140104e+00 2.578413138688269868e+01
8.380000000000000000e+02 8.682921912140338705e+00 2.765463539186618913e+00 8.704018297611851196e+00 2.579083030192318660e+01
8.390000000000000000e+02 8.684573333512345172e+00 2.765418058482319363e+00 8.701465559529681926e+00 2.579247581631906883e+01
8.400000000000000000e+02 8.683896087899571015e+00 2.763367690010379185e+00 8.699741650000364146e+00 2.579222846315522943e+01
8.410000000000000000e+02 8.685304612798676160e+00 2.765479748599728893e+00 8.702706125318570685e+00 2.579730345023310178e+01
8.420000000000000000e+02 8.684912060341890339e+00 2.767319309085198853e+00 8.704686634347581276e+00 2.579709268951163992e+01
8.430000000000000000e+02 8.679417122398513484e+00 2.762703997894539132e+00 8.697944115836357071e+00 2.578490819322701100e+01
8.440000000000000000e+02 8.675830423168777727e+00 2.759883659886752216e+00 8.692760159202553183e+00 2.577582865838749981e+01
8.450000000000000000e+02 8.680691989870581438e+00 2.763429799656696773e+00 8.697529417818373076e+00 2.578132858641118830e+01
8.460000000000000000e+02 8.686716249994534067e+00 2.765996208391318767e+00 8.702774310012422632e+00 2.579122835154854698e+01
8.470000000000000000e+02 8.686277185136388468e+00 2.763708853086292105e+00 8.702339558369924788e+00 2.579448937031988365e+01
8.480000000000000000e+02 8.686872710024656996e+00 2.763583160067574429e+00 8.700365577889201063e+00 2.579490357942238177e+01
8.490000000000000000e+02 8.688162761952366253e+00 2.765831032744899165e+00 8.700758309697340209e+00 2.579502197461131274e+01
8.500000000000000000e+02 8.685929183224017081e+00 2.765640698738351499e+00 8.698886952256009053e+00 2.579008761098492997e+01
8.510000000000000000e+02 8.680929844517871530e+00 2.762107982535336959e+00 8.693752940243252070e+00 2.578275532994580033e+01
8.520000000000000000e+02 8.680480641444724199e+00 2.760532687696444665e+00 8.693904476035118734e+00 2.578548016410949018e+01
8.530000000000000000e+02 8.686248282180292435e+00 2.764096781093627886e+00 8.700129558398934648e+00 2.579782431645435281e+01
8.540000000000000000e+02 8.688425742152748654e+00 2.766260701615528728e+00 8.705427203822045712e+00 2.580493840649629433e+01
8.550000000000000000e+02 8.685586395475541011e+00 2.765267652427826128e+00 8.705639381297812562e+00 2.580585315979045902e+01
8.560000000000000000e+02 8.687415653761290102e+00 2.765253057825948435e+00 8.704420583144939272e+00 2.580861064389694093e+01
8.570000000000000000e+02 8.692805983669893877e+00 2.767140356420663583e+00 8.706390590664929263e+00 2.581380374993084459e+01
8.580000000000000000e+02 8.697428788781337516e+00 2.768785447342694717e+00 8.709072417981072789e+00 2.581938634550884970e+01
8.590000000000000000e+02 8.692883270014988284e+00 2.766374077987479030e+00 8.707226002373387175e+00 2.581601164940187587e+01
8.600000000000000000e+02 8.685599380203171904e+00 2.764843594381982683e+00 8.705490111196951375e+00 2.580614939469393221e+01
8.610000000000000000e+02 8.682173561150170471e+00 2.765233553979001613e+00 8.705052205118530395e+00 2.579980345004802444e+01
8.620000000000000000e+02 8.679229976816424497e+00 2.764511593723648186e+00 8.703679504547048751e+00 2.579555172323097523e+01
8.630000000000000000e+02 8.677653177252640404e+00 2.763071589431794983e+00 8.701991407758132624e+00 2.579415471651021363e+01
8.640000000000000000e+02 8.680502559200766299e+00 2.764533365446067315e+00 8.703164319823383011e+00 2.579879646036655672e+01
8.650000000000000000e+02 8.683815289989990305e+00 2.767047032157142983e+00 8.706215918180825852e+00 2.580476526493834655e+01
8.660000000000000000e+02 8.685525051720059508e+00 2.766942982197793111e+00 8.704538985476837354e+00 2.580645757957924857e+01
8.670000000000000000e+02 8.683423846567473348e+00 2.765317074991329616e+00 8.702319775697976212e+00 2.580660939944070975e+01
8.680000000000000000e+02 8.682001784391481181e+00 2.765061681699336749e+00 8.702861114835629408e+00 2.580777057319230039e+01
8.690000000000000000e+02 8.684281147537950218e+00 2.766892714433041967e+00 8.704608439253341601e+00 2.581016556087049096e+01
8.700000000000000000e+02 8.685072209304594892e+00 2.766185967264752854e+00 8.705689738823943813e+00 2.581254960427908784e+01
8.710000000000000000e+02 8.685846838222010646e+00 2.766562011781413588e+00 8.709821098193740951e+00 2.581715381857104319e+01
8.720000000000000000e+02 8.687148834069070347e+00 2.767765483682564032e+00 8.713792080661480810e+00 2.582084789635839073e+01
8.730000000000000000e+02 8.686089340942025672e+00 2.767558324711949957e+00 8.713582840193287993e+00 2.581702039735778342e+01
8.740000000000000000e+02 8.683784588051718600e+00 2.764708246484696819e+00 8.707548876217902745e+00 2.580899856328736419e+01
8.750000000000000000e+02 8.682542655705892898e+00 2.763792440884076385e+00 8.705317145283688163e+00 2.580586158132509311e+01
8.760000000000000000e+02 8.684892540433258645e+00 2.766260575098095753e+00 8.707839145197935338e+00 2.580993047854175515e+01
8.770000000000000000e+02 8.685215428873711119e+00 2.767497286602562667e+00 8.708720615069960758e+00 2.581217126356679259e+01
8.780000000000000000e+02 8.682143888451717473e+00 2.766245455998743719e+00 8.705941324454004260e+00 2.580894874609717249e+01
8.790000000000000000e+02 8.677591651602897471e+00 2.764456608227158885e+00 8.704394544403569967e+00 2.580436096187433748e+01
8.800000000000000000e+02 8.676465427313097223e+00 2.764244621140614644e+00 8.704914960980650207e+00 2.580401346113232108e+01
8.810000000000000000e+02 8.679962747711583049e+00 2.766179738004236555e+00 8.707124319849068428e+00 2.580928344243914196e+01
8.820000000000000000e+02 8.684639689182990452e+00 2.767908431029356908e+00 8.710232981871399716e+00 2.581509665146717225e+01
8.830000000000000000e+02 8.681568027028223611e+00 2.766204280024455286e+00 8.709710281400059984e+00 2.581449360068008758e+01
8.840000000000000000e+02 8.678739974296123094e+00 2.764609730524938414e+00 8.707273217425690603e+00 2.580935479333585292e+01
8.850000000000000000e+02 8.680423163106327777e+00 2.764372070779367974e+00 8.707232384570339434e+00 2.580818730125742988e+01
8.860000000000000000e+02 8.684241240031736808e+00 2.766256746653756871e+00 8.711127987865284084e+00 2.581343671278140661e+01
8.870000000000000000e+02 8.685234741623451882e+00 2.766141357213498964e+00 8.712519771186826745e+00 2.581791039166299839e+01
8.880000000000000000e+02 8.683225454342050398e+00 2.764974278515653250e+00 8.712924271501348628e+00 2.581831262165439966e+01
8.890000000000000000e+02 8.686403552270251183e+00 2.765341313701105808e+00 8.714233829614952853e+00 2.581963490594528565e+01
8.900000000000000000e+02 8.690761394841365117e+00 2.765629920441654566e+00 8.713842361790112179e+00 2.581966645636563840e+01
8.910000000000000000e+02 8.689972578968717443e+00 2.763772358688048936e+00 8.710825992803689743e+00 2.581666336553747598e+01
8.920000000000000000e+02 8.688132130974906886e+00 2.763764860261296086e+00 8.712375156313235891e+00 2.581864859255526667e+01
8.930000000000000000e+02 8.689802948794513426e+00 2.766666121611006002e+00 8.716628578459848953e+00 2.582242383510672212e+01
8.940000000000000000e+02 8.691073351774200262e+00 2.768524422456670742e+00 8.719474734228764845e+00 2.582498999011337304e+01
8.950000000000000000e+02 8.687942779511404368e+00 2.766037821871928593e+00 8.717469188531316249e+00 2.582399081211295666e+01
8.960000000000000000e+02 8.685385488730013037e+00 2.765501896308899976e+00 8.716880071071862801e+00 2.582415610553973551e+01
8.970000000000000000e+02 8.685521852233032192e+00 2.767589830533521589e+00 8.719922236833689055e+00 2.582594044341354333e+01
8.980000000000000000e+02 8.683358325427306568e+00 2.767809144260700460e+00 8.720088888814023775e+00 2.582371498934757881e+01
8.990000000000000000e+02 8.680254182381164085e+00 2.765537203022232493e+00 8.715950217948151391e+00 2.581749222387464471e+01
9.000000000000000000e+02 8.679961344926434563e+00 2.764214918702887047e+00 8.713110974619867832e+00 2.581207641403357655e+01
9.010000000000000000e+02 8.680925587875691463e+00 2.766220978703230138e+00 8.713786348333975695e+00 2.581028708463500010e+01
9.020000000000000000e+02 8.681616226985106266e+00 2.766925238686241517e+00 8.713507970958206172e+00 2.581002688774847442e+01
9.030000000000000000e+02 8.682259774743508629e+00 2.765338845549090152e+00 8.711611836808396347e+00 2.581181600225855988e+01
9.040000000000000000e+02 8.685219127252898019e+00 2.765393580141409569e+00 8.711542937854591884e+00 2.581592559419141963e+01
9.050000000000000000e+02 8.685269984470137317e+00 2.766754771499522203e+00 8.714280724436195058e+00 2.581763381073114871e+01
9.060000000000000000e+02 8.681163521744062805e+00 2.765613419146459862e+00 8.712852323981870484e+00 2.581247804638139343e+01
9.070000000000000000e+02 8.678030558918401027e+00 2.763818485971451633e+00 8.710887463395044605e+00 2.580770563130122497e+01
9.080000000000000000e+02 8.680787560620222720e+00 2.764298128709367308e+00 8.713082966850738131e+00 2.581076590485492872e+01
9.090000000000000000e+02 8.685868167434254161e+00 2.768871819682646951e+00 8.719383460738058034e+00 2.581738958197779255e+01
9.100000000000000000e+02 8.683315429191519996e+00 2.766548841660182667e+00 8.718357101753710481e+00 2.581352609297471901e+01
9.110000000000000000e+02 8.675837402698833856e+00 2.762727320606391146e+00 8.711902631192179669e+00 2.580235413860738092e+01
9.120000000000000000e+02 8.673054332439493308e+00 2.762912491587162123e+00 8.711755525411774670e+00 2.579844251894322582e+01
9.130000000000000000e+02 8.676941561422774285e+00 2.767488292232235469e+00 8.719541851406511057e+00 2.580426173596356776e+01
9.140000000000000000e+02 8.675889869753099504e+00 2.766043907160395054e+00 8.721309668632132528e+00 2.580782328216621835e+01
9.150000000000000000e+02 8.673817916664619432e+00 2.762948628292946296e+00 8.720025524828933783e+00 2.580846347170124133e+01
9.160000000000000000e+02 8.675772067893971595e+00 2.764590276389693901e+00 8.721113346174499625e+00 2.580984068019691691e+01
9.170000000000000000e+02 8.678331595205383664e+00 2.766243937543161113e+00 8.721652399632402464e+00 2.581113833782938016e+01
9.180000000000000000e+02 8.675695817880500371e+00 2.763702881687752022e+00 8.718161032780221475e+00 2.580909509395764090e+01
9.190000000000000000e+02 8.671363200282769412e+00 2.762352515948734322e+00 8.717152237049202057e+00 2.580815386859062954e+01
9.200000000000000000e+02 8.672151311930797135e+00 2.765964121165354506e+00 8.721135318290585303e+00 2.581243506922325537e+01
9.210000000000000000e+02 8.670902712074331831e+00 2.767142600570509092e+00 8.721083872361816702e+00 2.580894439277551555e+01
9.220000000000000000e+02 8.665970324146039516e+00 2.764328183112619186e+00 8.714788053681832736e+00 2.579741273874224561e+01
9.230000000000000000e+02 8.661654940817435033e+00 2.762414722348758733e+00 8.709617370615779564e+00 2.579084102568784331e+01
9.240000000000000000e+02 8.663763956070816619e+00 2.765263995316794787e+00 8.713710705485386399e+00 2.579359769752817400e+01
9.250000000000000000e+02 8.668550476619424572e+00 2.766823115389429155e+00 8.716310907275516939e+00 2.579932454557019383e+01
9.260000000000000000e+02 8.670145949772996019e+00 2.765782831698194055e+00 8.713195075884968333e+00 2.580077387658112187e+01
9.270000000000000000e+02 8.669065286799790826e+00 2.764801480208255668e+00 8.710849179901130057e+00 2.580090976099857158e+01
9.280000000000000000e+02 8.672057616313427530e+00 2.765432780547737668e+00 8.712239799532026652e+00 2.580577018124299116e+01
9.290000000000000000e+02 8.674574868883244250e+00 2.765042124373287447e+00 8.714356843188369339e+00 2.580975275054470686e+01
9.300000000000000000e+02 8.676053132387389510e+00 2.765207252899541945e+00 8.717228448162151366e+00 2.581458416333052952e+01
